,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
1699,2140,2023-03-29 10:50:27.851698,2023-03-29 10:50:44.786,31.9,0.057,0.082,0.069,16.934302,32.108,-15.173697999999998,keda+k8shpa
1700,2141,2023-03-29 10:50:27.915762,2023-03-29 10:51:16.792,31.2,0.119,0.089,0.047,48.876238,31.455,17.421238000000002,keda+k8shpa
1701,2142,2023-03-29 10:50:28.038973,2023-03-29 10:51:03.836,26.2,0.099,0.197,0.059,35.797027,26.555,9.242027,keda+k8shpa
1702,2143,2023-03-29 10:50:28.856221,2023-03-29 10:50:53.240,29.1,0.089,0.084,0.020,24.383779,29.293,-4.909220999999999,keda+k8shpa
1703,2144,2023-03-29 10:50:28.919078,2023-03-29 10:51:03.126,26.3,0.056,0.044,0.079,34.206922,26.479000000000003,7.727921999999996,keda+k8shpa
1704,2145,2023-03-29 10:50:29.042187,2023-03-29 10:50:56.474,23.4,0.082,0.074,0.018,27.431813,23.574,3.8578129999999966,keda+k8shpa
1705,2146,2023-03-29 10:50:29.860708,2023-03-29 10:50:56.838,34.4,0.064,0.078,0.133,26.977292,34.675000000000004,-7.697708000000006,keda+k8shpa
1706,2147,2023-03-29 10:50:29.922483,2023-03-29 10:50:57.328,26.5,0.086,0.065,0.029,27.405517,26.68,0.725517,keda+k8shpa
1707,2148,2023-03-29 10:50:30.045351,2023-03-29 10:51:01.197,14.7,0.054,0.099,0.012,31.151649,14.865,16.286648999999997,keda+k8shpa
1708,2149,2023-03-29 10:50:30.864960,2023-03-29 10:50:35.343,36.0,0.059,0.077,0.010,4.47804,36.145999999999994,-31.667959999999994,keda+k8shpa
1709,2150,2023-03-29 10:50:30.926065,2023-03-29 10:50:55.834,3.17,0.054,0.116,0.013,24.907935,3.3529999999999998,21.554935,keda+k8shpa
1710,2151,2023-03-29 10:50:31.048768,2023-03-29 10:51:03.662,41.2,0.062,0.084,0.064,32.613232,41.410000000000004,-8.796768,keda+k8shpa
1711,2152,2023-03-29 10:50:31.869365,2023-03-29 10:51:13.716,35.5,0.044,0.138,0.012,41.846635,35.693999999999996,6.152635000000004,keda+k8shpa
1712,2153,2023-03-29 10:50:31.929396,2023-03-29 10:50:37.683,30.9,0.066,0.128,0.037,5.753604,31.130999999999997,-25.377395999999997,keda+k8shpa
1713,2154,2023-03-29 10:50:32.052133,2023-03-29 10:51:03.306,21.8,0.066,0.061,0.055,31.253867,21.982,9.271867,keda+k8shpa
1714,2155,2023-03-29 10:50:32.873738,2023-03-29 10:51:15.272,16.9,0.059,0.165,0.014,42.398262,17.137999999999998,25.260262000000004,keda+k8shpa
1715,2156,2023-03-29 10:50:32.932713,2023-03-29 10:50:56.927,35.8,0.070,0.154,0.012,23.994287,36.036,-12.041713000000001,keda+k8shpa
1716,2157,2023-03-29 10:50:33.055487,2023-03-29 10:51:18.343,33.9,0.075,0.112,0.014,45.287513,34.101000000000006,11.18651299999999,keda+k8shpa
1717,2158,2023-03-29 10:50:33.877830,2023-03-29 10:51:13.131,30.9,0.071,0.288,0.013,39.25317,31.272000000000002,7.981169999999995,keda+k8shpa
1718,2159,2023-03-29 10:50:33.935875,2023-03-29 10:51:19.119,32.1,0.075,0.308,0.017,45.183125,32.50000000000001,12.68312499999999,keda+k8shpa
1719,2160,2023-03-29 10:50:34.058846,2023-03-29 10:51:19.925,35.2,0.169,0.241,0.012,45.866154,35.622,10.244154000000002,keda+k8shpa
1720,2161,2023-03-29 10:50:34.881367,2023-03-29 10:51:14.374,38.5,0.089,0.181,0.067,39.492633,38.836999999999996,0.6556330000000017,keda+k8shpa
1721,2163,2023-03-29 10:50:35.061884,2023-03-29 10:51:16.507,25.5,0.154,0.099,0.029,41.445116,25.782,15.663115999999999,keda+k8shpa
1722,2164,2023-03-29 10:50:35.885506,2023-03-29 10:51:17.503,24.5,0.077,0.139,0.035,41.617494,24.751,16.866494,keda+k8shpa
1723,2167,2023-03-29 10:50:36.889792,2023-03-29 10:50:46.812,19.1,0.831,0.042,0.011,9.922208,19.984,-10.061792000000002,keda+k8shpa
1724,2172,2023-03-29 10:50:38.071906,2023-03-29 10:51:04.222,25.0,6.467,0.035,0.011,26.150094,31.512999999999998,-5.362905999999999,keda+k8shpa
1725,2173,2023-03-29 10:50:38.898152,2023-03-29 10:51:04.309,32.1,1.066,0.139,0.009,25.410848,33.31400000000001,-7.903152000000006,keda+k8shpa
1726,2175,2023-03-29 10:50:39.075136,2023-03-29 10:51:01.327,20.0,0.092,0.085,0.016,22.251864,20.192999999999998,2.0588640000000034,keda+k8shpa
1727,2176,2023-03-29 10:50:39.901767,2023-03-29 10:50:50.722,16.1,0.171,1.157,0.110,10.820233,17.538,-6.717767,keda+k8shpa
1728,2177,2023-03-29 10:50:39.955815,2023-03-29 10:50:54.917,34.4,0.102,0.219,0.038,14.961185,34.75899999999999,-19.797814999999993,keda+k8shpa
1729,2178,2023-03-29 10:50:40.078628,2023-03-29 10:50:55.446,31.8,0.113,0.220,0.008,15.367372,32.141,-16.773628,keda+k8shpa
1730,2179,2023-03-29 10:50:40.905228,2023-03-29 10:51:11.823,19.8,0.169,1.457,0.025,30.917772,21.451,9.466771999999999,keda+k8shpa
1731,2181,2023-03-29 10:50:41.082037,2023-03-29 10:51:15.601,23.8,0.095,0.052,0.061,34.518963,24.008,10.510963,keda+k8shpa
1732,2183,2023-03-29 10:50:41.962568,2023-03-29 10:50:57.414,23.1,0.181,0.121,0.037,15.451432,23.439,-7.987568,keda+k8shpa
1733,2184,2023-03-29 10:50:42.085261,2023-03-29 10:51:16.586,34.2,0.173,0.038,0.112,34.500739,34.523,-0.02226100000000031,keda+k8shpa
1734,2185,2023-03-29 10:50:42.913864,2023-03-29 10:51:14.911,15.1,0.123,0.076,0.049,31.997136,15.347999999999999,16.649136000000002,keda+k8shpa
1735,2187,2023-03-29 10:50:43.088554,2023-03-29 10:50:49.328,26.8,0.074,0.044,0.031,6.239446,26.949,-20.709554,keda+k8shpa
1736,2189,2023-03-29 10:50:43.969018,2023-03-29 10:51:15.111,23.0,0.046,0.048,0.013,31.141982,23.107,8.034982,keda+k8shpa
1737,2190,2023-03-29 10:50:44.092466,2023-03-29 10:51:01.477,21.6,0.051,0.041,0.032,17.384534,21.724,-4.339466000000002,keda+k8shpa
1738,2191,2023-03-29 10:50:44.922136,2023-03-29 10:51:16.184,9.65,0.059,0.086,0.127,31.261864,9.922,21.339864,keda+k8shpa
1739,2192,2023-03-29 10:50:44.974104,2023-03-29 10:51:15.693,25.0,0.084,0.114,0.010,30.718896,25.208000000000002,5.510895999999999,keda+k8shpa
1740,2194,2023-03-29 10:50:45.926472,2023-03-29 10:51:17.298,9.84,0.063,0.037,0.012,31.371528,9.952000000000002,21.419528,keda+k8shpa
1741,2195,2023-03-29 10:50:45.977483,2023-03-29 10:51:05.322,9.09,0.062,0.052,0.009,19.344517,9.213,10.131517,keda+k8shpa
1742,2196,2023-03-29 10:50:46.099218,2023-03-29 10:51:13.895,36.5,0.057,0.050,0.007,27.795782,36.614,-8.818217999999998,keda+k8shpa
1743,2197,2023-03-29 10:50:46.930811,2023-03-29 10:51:15.815,29.4,0.050,0.348,0.007,28.884189,29.805,-0.9208110000000005,keda+k8shpa
1744,2198,2023-03-29 10:50:46.980903,2023-03-29 10:51:14.608,23.9,0.067,1.403,0.009,27.627097,25.378999999999998,2.2480970000000013,keda+k8shpa
1745,2199,2023-03-29 10:50:47.102429,2023-03-29 10:51:17.008,44.9,0.071,0.152,0.009,29.905571,45.132,-15.226429,keda+k8shpa
1746,2200,2023-03-29 10:50:47.935922,2023-03-29 10:51:17.934,17.0,0.080,0.203,0.016,29.998078,17.298999999999996,12.699078000000004,keda+k8shpa
1747,2201,2023-03-29 10:50:47.983854,2023-03-29 10:51:31.256,26.1,0.056,0.040,0.009,43.272146,26.205000000000002,17.067145999999997,keda+k8shpa
1748,2202,2023-03-29 10:50:48.105679,2023-03-29 10:51:31.635,20.7,0.047,0.096,0.008,43.529321,20.851,22.678321000000004,keda+k8shpa
1749,2203,2023-03-29 10:50:48.939123,2023-03-29 10:51:16.704,25.6,0.048,0.172,0.006,27.764877,25.826,1.938876999999998,keda+k8shpa
1750,2204,2023-03-29 10:50:48.986944,2023-03-29 10:51:19.309,29.9,0.060,0.116,0.006,30.322056,30.081999999999997,0.2400560000000027,keda+k8shpa
1751,2205,2023-03-29 10:50:49.108755,2023-03-29 10:51:19.639,23.1,0.063,0.073,0.008,30.530245,23.244,7.286245000000001,keda+k8shpa
1752,2206,2023-03-29 10:50:49.942765,2023-03-29 10:51:13.359,41.0,0.060,0.385,0.013,23.416235,41.458,-18.041764999999998,keda+k8shpa
1753,2207,2023-03-29 10:50:49.990482,2023-03-29 10:51:17.199,24.8,0.058,0.053,0.013,27.208518,24.924000000000003,2.2845179999999985,keda+k8shpa
1754,2208,2023-03-29 10:50:50.112161,2023-03-29 10:51:27.418,29.5,0.091,0.104,0.083,37.305839,29.778,7.527839,keda+k8shpa
1755,2209,2023-03-29 10:50:50.946137,2023-03-29 10:51:31.533,44.3,0.352,0.340,0.017,40.586863,45.009,-4.422136999999999,keda+k8shpa
1756,2210,2023-03-29 10:50:50.993873,2023-03-29 10:51:28.635,45.0,0.076,0.043,0.013,37.641127,45.132,-7.490873000000001,keda+k8shpa
1757,2211,2023-03-29 10:50:51.115537,2023-03-29 10:51:30.855,30.0,0.087,0.200,0.046,39.739463,30.333,9.406463000000002,keda+k8shpa
1758,2212,2023-03-29 10:50:51.949574,2023-03-29 10:51:15.527,30.2,0.084,0.238,0.021,23.577426,30.543,-6.965574,keda+k8shpa
1759,2213,2023-03-29 10:50:51.997329,2023-03-29 10:51:17.694,45.3,0.106,0.270,0.014,25.696671,45.690000000000005,-19.993329000000006,keda+k8shpa
1760,2214,2023-03-29 10:50:52.119064,2023-03-29 10:51:17.426,11.8,0.065,0.072,0.024,25.306936,11.960999999999999,13.345936000000002,keda+k8shpa
1761,2215,2023-03-29 10:50:52.952861,2023-03-29 10:51:33.710,17.8,0.084,0.127,0.012,40.757139,18.023,22.734139000000003,keda+k8shpa
1762,2216,2023-03-29 10:50:53.000593,2023-03-29 10:51:26.623,29.5,0.096,0.049,0.011,33.622407,29.656,3.966407000000004,keda+k8shpa
1763,2217,2023-03-29 10:50:53.122452,2023-03-29 10:51:28.753,27.3,0.082,1.495,0.022,35.630548,28.899,6.7315479999999965,keda+k8shpa
1764,2218,2023-03-29 10:50:53.955744,2023-03-29 10:51:17.112,17.7,0.070,0.196,0.023,23.156256,17.989,5.167255999999998,keda+k8shpa
1765,2219,2023-03-29 10:50:54.003683,2023-03-29 10:51:49.134,29.1,0.063,0.042,0.058,55.130317,29.263,25.867316999999996,keda+k8shpa
1766,2220,2023-03-29 10:50:54.125305,2023-03-29 10:51:29.229,33.0,0.047,0.088,0.098,35.103695,33.233,1.8706950000000049,keda+k8shpa
1767,2222,2023-03-29 10:50:55.007110,2023-03-29 10:51:33.040,36.2,0.589,0.058,0.062,38.03289,36.909,1.123890000000003,keda+k8shpa
1768,2223,2023-03-29 10:50:55.128999,2023-03-29 10:51:24.967,35.5,0.924,0.051,0.015,29.838001,36.49,-6.6519990000000035,keda+k8shpa
1769,2224,2023-03-29 10:50:55.962813,2023-03-29 10:51:16.904,32.9,0.051,0.066,0.067,20.941187,33.084,-12.142813000000004,keda+k8shpa
1770,2225,2023-03-29 10:50:56.010502,2023-03-29 10:50:59.419,29.6,0.065,1.285,0.032,3.408498,30.982000000000003,-27.573502000000005,keda+k8shpa
1771,2226,2023-03-29 10:50:56.132264,2023-03-29 10:51:28.957,25.8,0.053,0.151,0.189,32.824736,26.193,6.631736,keda+k8shpa
1772,2227,2023-03-29 10:50:56.966062,2023-03-29 10:51:29.332,30.7,0.079,0.123,0.014,32.365938,30.916,1.4499379999999995,keda+k8shpa
1773,2228,2023-03-29 10:50:57.013755,2023-03-29 10:51:26.437,32.3,0.076,0.134,0.057,29.423245,32.567,-3.1437549999999987,keda+k8shpa
1774,2229,2023-03-29 10:50:57.135516,2023-03-29 10:51:28.831,30.1,0.066,0.404,0.012,31.695484,30.582,1.1134839999999997,keda+k8shpa
1775,2230,2023-03-29 10:50:57.969404,2023-03-29 10:51:34.038,24.0,0.040,0.127,0.009,36.068596,24.176,11.892596000000001,keda+k8shpa
1776,2231,2023-03-29 10:50:58.017197,2023-03-29 10:51:29.870,25.6,0.053,0.373,0.019,31.852803,26.045,5.807803,keda+k8shpa
1777,2232,2023-03-29 10:50:58.139026,2023-03-29 10:51:25.569,24.6,0.051,0.467,0.063,27.429974,25.180999999999997,2.248974000000004,keda+k8shpa
1778,2233,2023-03-29 10:50:58.972300,2023-03-29 10:51:31.957,16.5,0.066,0.063,0.018,32.9847,16.647,16.337699999999998,keda+k8shpa
1779,2234,2023-03-29 10:50:59.020123,2023-03-29 10:51:30.548,31.5,0.041,0.135,0.020,31.527877,31.696,-0.16812300000000135,keda+k8shpa
1780,2236,2023-03-29 10:50:59.975719,2023-03-29 10:51:39.999,27.7,0.042,0.111,0.031,40.023281,27.884,12.139280999999997,keda+k8shpa
1781,2237,2023-03-29 10:51:00.023642,2023-03-29 10:51:16.019,24.2,0.097,0.221,0.013,15.995358,24.531000000000002,-8.535642000000003,keda+k8shpa
1782,2238,2023-03-29 10:51:00.144557,2023-03-29 10:51:16.318,31.3,0.044,0.034,0.041,16.173443,31.419,-15.245557000000002,keda+k8shpa
1783,2239,2023-03-29 10:51:00.979430,2023-03-29 10:51:29.131,39.3,0.043,0.059,0.034,28.15157,39.43599999999999,-11.284429999999993,keda+k8shpa
1784,2240,2023-03-29 10:51:01.027315,2023-03-29 10:51:16.413,24.2,0.067,0.126,0.019,15.385685,24.412,-9.026314999999999,keda+k8shpa
1785,2241,2023-03-29 10:51:01.147218,2023-03-29 10:51:32.938,42.6,0.104,0.085,0.053,31.790782,42.842,-11.051217999999999,keda+k8shpa
1786,2242,2023-03-29 10:51:01.983083,2023-03-29 10:51:29.527,39.7,0.093,0.053,0.033,27.543917,39.879000000000005,-12.335083000000004,keda+k8shpa
1787,2243,2023-03-29 10:51:02.030886,2023-03-29 10:51:29.975,42.7,0.066,0.053,0.026,27.944114,42.845000000000006,-14.900886000000007,keda+k8shpa
1788,2244,2023-03-29 10:51:02.150675,2023-03-29 10:51:37.739,20.9,0.055,0.053,0.013,35.588325,21.021,14.567324999999997,keda+k8shpa
1789,2245,2023-03-29 10:51:02.986408,2023-03-29 10:51:29.633,32.7,0.064,0.060,0.043,26.646592,32.867000000000004,-6.220408000000006,keda+k8shpa
1790,2246,2023-03-29 10:51:03.034097,2023-03-29 10:51:40.893,26.6,0.090,0.082,0.036,37.858903,26.808000000000003,11.050902999999995,keda+k8shpa
1791,2247,2023-03-29 10:51:03.153887,2023-03-29 10:51:29.433,23.7,0.105,0.091,0.047,26.279113,23.943,2.3361129999999974,keda+k8shpa
1792,2248,2023-03-29 10:51:03.989257,2023-03-29 10:51:41.566,23.6,0.276,0.178,0.042,37.576743,24.096000000000004,13.480742999999997,keda+k8shpa
1793,2249,2023-03-29 10:51:04.037041,2023-03-29 10:51:33.332,30.6,0.092,0.267,0.252,29.294959,31.211,-1.9160409999999999,keda+k8shpa
1794,2250,2023-03-29 10:51:04.156867,2023-03-29 10:51:49.820,37.0,0.068,0.134,0.062,45.663133,37.263999999999996,8.399133000000006,keda+k8shpa
1795,2252,2023-03-29 10:51:05.040430,2023-03-29 10:51:32.070,38.5,0.169,0.114,0.074,27.02957,38.85699999999999,-11.827429999999993,keda+k8shpa
1796,2253,2023-03-29 10:51:05.160461,2023-03-29 10:51:23.441,28.2,0.116,0.118,0.063,18.280539,28.496999999999996,-10.216460999999995,keda+k8shpa
1797,2254,2023-03-29 10:51:05.968311,2023-03-29 10:51:30.434,26.2,0.060,0.517,0.028,24.465689,26.804999999999996,-2.339310999999995,keda+k8shpa
1798,2255,2023-03-29 10:51:05.996179,2023-03-29 10:51:33.513,34.4,0.082,0.054,0.092,27.516821,34.628,-7.111179,keda+k8shpa
1799,2256,2023-03-29 10:51:06.043911,2023-03-29 10:51:45.164,20.8,0.186,0.181,0.025,39.120089,21.192,17.928089,keda+k8shpa
1800,2257,2023-03-29 10:51:06.163765,2023-03-29 10:51:31.087,26.8,0.090,0.103,0.080,24.923235,27.073,-2.149765000000002,keda+k8shpa
1801,2258,2023-03-29 10:51:06.971639,2023-03-29 10:51:42.345,20.2,0.107,0.053,0.157,35.373361,20.517,14.856361000000003,keda+k8shpa
1802,2259,2023-03-29 10:51:06.999463,2023-03-29 10:51:50.412,17.8,0.078,0.036,0.022,43.412537,17.936,25.476537,keda+k8shpa
1803,2260,2023-03-29 10:51:07.047467,2023-03-29 10:51:34.512,13.9,0.063,0.090,0.030,27.464533,14.083,13.381533,keda+k8shpa
1804,2261,2023-03-29 10:51:07.167273,2023-03-29 10:51:40.740,35.2,0.034,1.125,0.034,33.572727,36.393,-2.8202730000000003,keda+k8shpa
1805,2262,2023-03-29 10:51:07.975089,2023-03-29 10:51:32.544,28.6,0.139,0.036,0.055,24.568911,28.830000000000002,-4.261089000000002,keda+k8shpa
1806,2263,2023-03-29 10:51:08.002842,2023-03-29 10:51:43.186,16.7,0.275,0.224,0.028,35.183158,17.226999999999997,17.956158000000002,keda+k8shpa
1807,2264,2023-03-29 10:51:08.050566,2023-03-29 10:51:25.967,39.7,0.058,0.424,0.009,17.916434,40.191,-22.274566000000004,keda+k8shpa
1808,2265,2023-03-29 10:51:08.170227,2023-03-29 10:51:32.829,31.1,0.162,0.063,0.021,24.658773,31.346,-6.687227,keda+k8shpa
1809,2266,2023-03-29 10:51:08.978183,2023-03-29 10:51:38.356,33.3,0.042,0.047,0.036,29.377817,33.425,-4.047182999999997,keda+k8shpa
1810,2267,2023-03-29 10:51:09.005894,2023-03-29 10:51:46.825,37.4,0.061,0.062,0.045,37.819106,37.568,0.25110600000000005,keda+k8shpa
1811,2268,2023-03-29 10:51:09.053624,2023-03-29 10:51:40.464,9.49,0.102,0.076,0.016,31.410376,9.684000000000001,21.726376,keda+k8shpa
1812,2270,2023-03-29 10:51:09.981174,2023-03-29 10:51:50.622,37.3,0.048,0.212,0.060,40.640826,37.620000000000005,3.0208259999999925,keda+k8shpa
1813,2271,2023-03-29 10:51:10.008934,2023-03-29 10:51:42.206,31.9,0.201,1.249,0.011,32.197066,33.361000000000004,-1.1639340000000047,keda+k8shpa
1814,2272,2023-03-29 10:51:10.056719,2023-03-29 10:51:31.730,35.1,0.123,0.153,0.040,21.673281,35.416,-13.742718999999997,keda+k8shpa
1815,2273,2023-03-29 10:51:10.176498,2023-03-29 10:52:20.932,5.16,0.055,0.119,0.030,10.755502,5.364,5.391502,keda+k8shpa
1816,2274,2023-03-29 10:51:10.984435,2023-03-29 10:52:21.073,34.9,0.050,0.077,0.073,10.088565,35.099999999999994,-25.011434999999995,keda+k8shpa
1817,2275,2023-03-29 10:51:11.012242,2023-03-29 10:51:50.933,18.1,0.060,0.042,0.014,39.920758,18.216,21.704757999999998,keda+k8shpa
1818,2276,2023-03-29 10:51:11.060067,2023-03-29 10:51:45.521,32.3,0.112,0.087,0.019,34.460933,32.518,1.9429329999999965,keda+k8shpa
1819,2277,2023-03-29 10:51:11.179859,2023-03-29 10:51:23.143,38.2,0.186,0.037,0.024,11.963141,38.447,-26.483859000000002,keda+k8shpa
1820,2278,2023-03-29 10:51:11.987839,2023-03-29 10:51:44.723,32.3,0.161,0.055,0.095,32.735161,32.611,0.12416100000000085,keda+k8shpa
1821,2279,2023-03-29 10:51:12.015608,2023-03-29 10:51:29.739,33.6,0.056,0.089,0.009,17.723392,33.754,-16.030607999999997,keda+k8shpa
1822,2280,2023-03-29 10:51:12.063420,2023-03-29 10:51:53.720,22.6,0.070,0.080,0.040,41.65658,22.79,18.86658,keda+k8shpa
1823,2281,2023-03-29 10:51:12.183194,2023-03-29 10:51:45.338,14.6,0.064,0.069,0.011,33.154806,14.744,18.410806,keda+k8shpa
1824,2282,2023-03-29 10:51:12.991067,2023-03-29 10:51:34.356,19.8,0.081,0.040,0.015,21.364933,19.936,1.4289330000000007,keda+k8shpa
1825,2283,2023-03-29 10:51:13.018876,2023-03-29 10:51:47.397,27.3,0.108,0.112,0.013,34.378124,27.533,6.845123999999998,keda+k8shpa
1826,2284,2023-03-29 10:51:13.066577,2023-03-29 10:51:51.114,31.2,0.064,0.200,0.068,38.047423,31.532,6.515423000000002,keda+k8shpa
1827,2285,2023-03-29 10:51:13.186595,2023-03-29 10:51:51.949,29.9,0.136,0.048,0.012,38.762405,30.095999999999997,8.666405000000005,keda+k8shpa
1828,2286,2023-03-29 10:51:14.022030,2023-03-29 10:51:46.260,27.0,0.067,0.135,0.027,32.23797,27.229000000000003,5.008969999999994,keda+k8shpa
1829,2287,2023-03-29 10:51:14.069854,2023-03-29 10:51:34.830,21.1,0.068,0.063,0.010,20.760146,21.241000000000003,-0.48085400000000433,keda+k8shpa
1830,2288,2023-03-29 10:51:15.025775,2023-03-29 10:51:52.312,37.2,0.076,0.106,0.022,37.286225,37.404,-0.11777500000000174,keda+k8shpa
1831,2290,2023-03-29 10:51:16.028897,2023-03-29 10:51:46.528,30.9,0.065,0.042,0.089,30.499103,31.096,-0.5968969999999985,keda+k8shpa
1832,2291,2023-03-29 10:51:16.075964,2023-03-29 10:51:47.222,33.8,0.093,0.217,0.077,31.146036,34.187,-3.040963999999999,keda+k8shpa
1833,2292,2023-03-29 10:51:17.031992,2023-03-29 10:51:35.320,54.6,0.092,0.073,0.010,18.288008,54.775,-36.486992,keda+k8shpa
1834,2293,2023-03-29 10:51:17.078852,2023-03-29 10:51:58.407,3.03,0.046,0.107,0.025,41.328148,3.2079999999999997,38.120148,keda+k8shpa
1835,2295,2023-03-29 10:51:18.081600,2023-03-29 10:51:46.133,11.1,0.048,0.222,0.009,28.0514,11.379,16.672400000000003,keda+k8shpa
1836,2296,2023-03-29 10:51:19.040132,2023-03-29 10:51:46.715,45.0,0.111,0.072,0.055,27.674868,45.238,-17.563132,keda+k8shpa
1837,2297,2023-03-29 10:51:19.085070,2023-03-29 10:51:54.327,42.3,0.092,0.734,0.016,35.24193,43.141999999999996,-7.900069999999992,keda+k8shpa
1838,2299,2023-03-29 10:51:20.087867,2023-03-29 10:51:57.974,39.5,0.099,0.126,0.033,37.886133,39.757999999999996,-1.8718669999999946,keda+k8shpa
1839,2300,2023-03-29 10:51:21.047776,2023-03-29 10:51:35.455,38.8,0.089,0.259,0.054,14.407224,39.202,-24.794776,keda+k8shpa
1840,2301,2023-03-29 10:51:21.090781,2023-03-29 10:51:38.578,36.9,0.074,0.168,0.015,17.487219,37.157,-19.669780999999997,keda+k8shpa
1841,2302,2023-03-29 10:51:22.050798,2023-03-29 10:51:45.836,27.2,0.210,0.103,0.020,23.785202,27.533,-3.7477979999999995,keda+k8shpa
1842,2305,2023-03-29 10:51:23.096251,2023-03-29 10:51:51.421,37.1,0.297,0.090,0.012,28.324749,37.499,-9.174251000000002,keda+k8shpa
1843,2306,2023-03-29 10:51:24.057561,2023-03-29 10:51:52.090,26.6,0.071,0.127,0.016,28.032439,26.814,1.218439,keda+k8shpa
1844,2308,2023-03-29 10:51:25.061380,2023-03-29 10:51:45.631,36.3,0.073,0.363,0.019,20.56962,36.754999999999995,-16.185379999999995,keda+k8shpa
1845,2309,2023-03-29 10:51:25.101297,2023-03-29 10:51:46.925,3.11,0.098,0.309,0.018,21.823703,3.5349999999999997,18.288702999999998,keda+k8shpa
1846,2311,2023-03-29 10:51:26.104057,2023-03-29 10:51:44.532,41.2,0.084,0.455,0.012,18.427943,41.751000000000005,-23.323057000000006,keda+k8shpa
1847,2312,2023-03-29 10:51:27.068207,2023-03-29 10:51:54.977,34.9,0.086,0.126,0.012,27.908793,35.123999999999995,-7.215206999999996,keda+k8shpa
1848,2314,2023-03-29 10:51:28.071363,2023-03-29 10:52:18.836,20.3,0.069,0.246,0.017,50.764637,20.631999999999998,30.132637000000003,keda+k8shpa
1849,2315,2023-03-29 10:51:28.110344,2023-03-29 10:51:57.137,25.5,0.080,0.070,0.022,29.026656,25.671999999999997,3.354656000000002,keda+k8shpa
1850,2316,2023-03-29 10:51:29.074856,2023-03-29 10:51:54.818,27.7,0.044,0.073,0.051,25.743144,27.868,-2.1248559999999976,keda+k8shpa
1851,2318,2023-03-29 10:51:30.078558,2023-03-29 10:51:57.312,3.76,0.066,0.089,0.015,27.233442,3.9299999999999997,23.303442,keda+k8shpa
1852,2319,2023-03-29 10:51:30.116368,2023-03-29 10:51:45.958,16.6,0.082,0.058,0.063,15.841632,16.803,-0.9613680000000002,keda+k8shpa
1853,2320,2023-03-29 10:51:31.081387,2023-03-29 10:51:41.055,10.6,0.262,0.059,0.019,9.973613,10.94,-0.9663869999999992,keda+k8shpa
1854,2321,2023-03-29 10:51:31.119252,2023-03-29 10:52:03.885,28.2,0.795,0.120,0.019,32.765748,29.134,3.6317480000000018,keda+k8shpa
1855,2322,2023-03-29 10:51:32.085210,2023-03-29 10:52:04.967,26.6,0.077,0.067,0.023,32.88179,26.767000000000003,6.114789999999999,keda+k8shpa
1856,2323,2023-03-29 10:51:32.122364,2023-03-29 10:51:57.692,21.7,0.057,0.153,0.023,25.569636,21.932999999999996,3.636636000000003,keda+k8shpa
1857,2324,2023-03-29 10:51:33.089785,2023-03-29 10:51:59.604,24.8,0.066,0.862,0.026,26.514215,25.753999999999998,0.7602150000000023,keda+k8shpa
1858,2326,2023-03-29 10:51:34.017051,2023-03-29 10:51:54.670,37.7,0.073,0.127,0.099,20.652949,37.999,-17.346051000000003,keda+k8shpa
1859,2327,2023-03-29 10:51:34.093059,2023-03-29 10:52:21.224,18.8,0.052,0.290,0.026,47.130941,19.168,27.962941,keda+k8shpa
1860,2330,2023-03-29 10:51:35.096560,2023-03-29 10:52:20.512,41.0,0.045,0.127,0.044,45.41544,41.216,4.199439999999996,keda+k8shpa
1861,2331,2023-03-29 10:51:35.131256,2023-03-29 10:51:57.600,12.3,0.170,0.101,0.022,22.468744,12.593000000000002,9.875744,keda+k8shpa
