,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
1529,1760,2023-03-27 20:47:35.904936,2023-03-27 20:47:59.676,2.88,0.055,0.053,0.018,23.771064,3.006,20.765064,keda+keda
1530,1761,2023-03-27 20:47:36.908168,2023-03-27 20:47:49.545,18.0,0.045,0.039,0.012,12.636832,18.096000000000004,-5.459168000000004,keda+keda
1531,1762,2023-03-27 20:47:36.909692,2023-03-27 20:47:39.866,12.0,0.050,0.110,0.008,2.956308,12.168,-9.211692,keda+keda
1532,1763,2023-03-27 20:47:37.912548,2023-03-27 20:47:59.107,3.95,0.057,0.090,0.012,21.194452,4.109,17.085451999999997,keda+keda
1533,1764,2023-03-27 20:47:37.914108,2023-03-27 20:47:50.133,16.8,0.042,0.090,0.008,12.218892,16.94,-4.721108000000001,keda+keda
1534,1765,2023-03-27 20:47:38.917344,2023-03-27 20:47:42.025,16.2,0.038,0.099,0.020,3.107656,16.357,-13.249343999999999,keda+keda
1535,1766,2023-03-27 20:47:38.918856,2023-03-27 20:47:55.422,3.59,0.058,0.082,0.008,16.503144,3.7379999999999995,12.765144,keda+keda
1536,1767,2023-03-27 20:47:39.922233,2023-03-27 20:47:57.025,16.3,0.035,0.068,0.066,17.102767,16.469,0.6337669999999989,keda+keda
1537,1768,2023-03-27 20:47:39.923768,2023-03-27 20:47:59.204,6.65,0.041,0.112,0.007,19.280232,6.8100000000000005,12.470232000000001,keda+keda
1538,1769,2023-03-27 20:47:40.927054,2023-03-27 20:47:43.897,14.2,0.043,0.110,0.011,2.969946,14.363999999999997,-11.394053999999997,keda+keda
1539,1770,2023-03-27 20:47:40.928504,2023-03-27 20:48:11.789,14.2,0.051,0.037,0.014,30.860496,14.302,16.558496,keda+keda
1540,1771,2023-03-27 20:47:41.931741,2023-03-27 20:47:56.333,2.75,0.051,0.110,0.008,14.401259,2.919,11.482258999999999,keda+keda
1541,1772,2023-03-27 20:47:41.933261,2023-03-27 20:47:56.411,17.0,0.042,0.061,0.010,14.477739,17.113000000000003,-2.6352610000000034,keda+keda
1542,1773,2023-03-27 20:47:42.936103,2023-03-27 20:48:01.392,21.0,0.082,0.316,0.012,18.455897,21.41,-2.954103,keda+keda
1543,1774,2023-03-27 20:47:42.937774,2023-03-27 20:48:03.569,18.9,0.042,0.095,0.013,20.631226,19.05,1.581226000000001,keda+keda
1544,1775,2023-03-27 20:47:43.940953,2023-03-27 20:48:11.026,28.0,0.050,0.054,0.031,27.085047,28.134999999999998,-1.0499529999999986,keda+keda
1545,1776,2023-03-27 20:47:43.942473,2023-03-27 20:47:47.370,24.1,0.041,0.042,0.014,3.427527,24.197000000000003,-20.769473,keda+keda
1546,1777,2023-03-27 20:47:44.945653,2023-03-27 20:47:59.810,23.5,0.050,0.102,0.043,14.864347,23.695,-8.830653,keda+keda
1547,1778,2023-03-27 20:47:44.947173,2023-03-27 20:48:05.093,14.6,0.051,0.093,0.008,20.145827,14.751999999999999,5.393827000000002,keda+keda
1548,1779,2023-03-27 20:47:45.950863,2023-03-27 20:48:13.517,18.2,0.078,0.177,0.011,27.566137,18.465999999999998,9.100137000000004,keda+keda
1549,1780,2023-03-27 20:47:45.952322,2023-03-27 20:47:50.247,11.3,0.139,0.065,0.008,4.294678,11.511999999999999,-7.2173219999999985,keda+keda
1550,1781,2023-03-27 20:47:46.955492,2023-03-27 20:47:49.966,8.55,0.064,0.505,0.009,3.010508,9.128000000000002,-6.117492000000002,keda+keda
1551,1782,2023-03-27 20:47:46.956941,2023-03-27 20:48:05.216,7.78,0.059,0.052,0.009,18.259059,7.9,10.359059,keda+keda
1552,1783,2023-03-27 20:47:47.959812,2023-03-27 20:48:08.866,20.4,0.046,0.094,0.020,20.906188,20.56,0.3461880000000015,keda+keda
1553,1784,2023-03-27 20:47:47.961383,2023-03-27 20:48:18.048,3.47,0.051,0.039,0.009,30.086617,3.5690000000000004,26.517617,keda+keda
1554,1785,2023-03-27 20:47:48.964685,2023-03-27 20:47:55.751,7.84,0.061,0.081,0.007,6.786315,7.989,-1.2026849999999998,keda+keda
1555,1786,2023-03-27 20:47:48.966219,2023-03-27 20:47:52.711,19.9,0.065,0.044,0.007,3.744781,20.016000000000002,-16.271219000000002,keda+keda
1556,1787,2023-03-27 20:47:49.969363,2023-03-27 20:48:01.545,18.0,0.048,0.093,0.018,11.575637,18.159,-6.5833629999999985,keda+keda
1557,1788,2023-03-27 20:47:49.970944,2023-03-27 20:48:11.725,8.52,0.044,0.100,0.007,21.754056,8.671,13.083056,keda+keda
1558,1789,2023-03-27 20:47:50.974761,2023-03-27 20:48:14.125,2.76,0.034,0.139,0.011,23.150239,2.944,20.206239,keda+keda
1559,1790,2023-03-27 20:47:50.976216,2023-03-27 20:48:12.165,20.7,0.076,0.059,0.009,21.188784,20.844,0.3447839999999971,keda+keda
1560,1791,2023-03-27 20:47:51.979461,2023-03-27 20:48:11.254,11.6,0.082,0.298,0.019,19.274539,11.999,7.275539,keda+keda
1561,1792,2023-03-27 20:47:51.980918,2023-03-27 20:48:11.568,2.90,0.073,0.095,0.010,19.587082,3.078,16.509082,keda+keda
1562,1793,2023-03-27 20:47:52.984282,2023-03-27 20:48:01.697,26.9,0.054,0.077,0.027,8.712718,27.058,-18.345281999999997,keda+keda
1563,1794,2023-03-27 20:47:52.985849,2023-03-27 20:48:15.552,2.98,0.044,0.211,0.010,22.566151,3.2449999999999997,19.321151,keda+keda
1564,1795,2023-03-27 20:47:53.989085,2023-03-27 20:48:01.907,19.1,0.040,0.408,0.009,7.917915,19.557000000000002,-11.639085000000001,keda+keda
1565,1796,2023-03-27 20:47:53.990642,2023-03-27 20:47:56.869,19.4,0.062,0.061,0.015,2.878358,19.538,-16.659642,keda+keda
1566,1797,2023-03-27 20:47:54.993786,2023-03-27 20:48:14.479,21.4,0.071,0.046,0.013,19.485214,21.53,-2.044786000000002,keda+keda
1567,1798,2023-03-27 20:47:54.995339,2023-03-27 20:48:16.670,30.7,0.047,0.061,0.009,21.674661,30.817,-9.142339,keda+keda
1568,1799,2023-03-27 20:47:56.001006,2023-03-27 20:48:14.661,21.0,0.041,0.115,0.009,18.659994,21.165,-2.505005999999998,keda+keda
1569,1800,2023-03-27 20:47:56.002538,2023-03-27 20:48:24.762,3.70,0.081,1.186,0.009,28.759462,4.976,23.783462,keda+keda
1570,1801,2023-03-27 20:47:57.006073,2023-03-27 20:48:05.690,27.4,0.101,0.074,0.008,8.683927,27.583,-18.899072999999998,keda+keda
1571,1802,2023-03-27 20:47:57.007522,2023-03-27 20:48:05.004,22.9,0.066,0.057,0.009,7.996478,23.031999999999996,-15.035521999999997,keda+keda
1572,1803,2023-03-27 20:47:58.011298,2023-03-27 20:48:09.764,19.3,0.035,0.104,0.011,11.752702,19.45,-7.697298,keda+keda
1573,1804,2023-03-27 20:47:58.012882,2023-03-27 20:48:19.050,18.5,0.053,0.077,0.008,21.037118,18.638,2.399117999999998,keda+keda
1574,1805,2023-03-27 20:47:59.016216,2023-03-27 20:48:27.706,22.3,0.048,0.241,0.009,28.689784,22.598,6.0917840000000005,keda+keda
1575,1806,2023-03-27 20:47:59.017785,2023-03-27 20:48:27.803,21.5,0.056,0.032,0.015,28.785215,21.603,7.182214999999999,keda+keda
1576,1807,2023-03-27 20:48:00.020958,2023-03-27 20:48:28.609,4.66,0.040,0.056,0.010,28.588042,4.766,23.822042000000003,keda+keda
1577,1808,2023-03-27 20:48:00.022539,2023-03-27 20:48:19.183,2.86,0.051,0.034,0.019,19.160461,2.964,16.196461000000003,keda+keda
1578,1809,2023-03-27 20:48:01.026404,2023-03-27 20:48:04.664,29.9,0.038,0.098,0.010,3.637596,30.046,-26.408404,keda+keda
1579,1810,2023-03-27 20:48:01.027870,2023-03-27 20:48:28.520,5.13,0.052,0.037,0.010,27.49213,5.228999999999999,22.26313,keda+keda
1580,1811,2023-03-27 20:48:02.031142,2023-03-27 20:48:25.734,20.8,0.099,0.044,0.008,23.702858,20.951,2.7518579999999986,keda+keda
1581,1812,2023-03-27 20:48:02.032598,2023-03-27 20:48:28.941,18.8,0.303,0.059,0.010,26.908402,19.172000000000004,7.736401999999995,keda+keda
1582,1813,2023-03-27 20:48:03.035383,2023-03-27 20:48:28.377,15.7,0.062,0.048,0.013,25.341617,15.822999999999999,9.518617,keda+keda
1583,1814,2023-03-27 20:48:03.036965,2023-03-27 20:48:21.153,14.9,0.072,0.203,0.012,18.116035,15.187,2.9290350000000007,keda+keda
1584,1815,2023-03-27 20:48:04.040208,2023-03-27 20:48:19.942,15.0,0.038,0.099,0.007,15.901792,15.144,0.7577920000000002,keda+keda
1585,1816,2023-03-27 20:48:04.041772,2023-03-27 20:48:06.955,14.4,0.039,0.055,0.006,2.913228,14.5,-11.586772,keda+keda
1586,1817,2023-03-27 20:48:05.044903,2023-03-27 20:48:20.311,17.9,0.066,0.044,0.012,15.266097,18.022,-2.755902999999998,keda+keda
1587,1818,2023-03-27 20:48:05.046487,2023-03-27 20:48:20.236,3.06,0.060,0.099,0.009,15.189513,3.228,11.961513,keda+keda
1588,1819,2023-03-27 20:48:06.050446,2023-03-27 20:48:20.571,28.6,0.037,0.047,0.006,14.520554,28.69,-14.169446,keda+keda
1589,1820,2023-03-27 20:48:06.051902,2023-03-27 20:48:29.870,16.0,0.059,0.094,0.011,23.818098,16.164,7.654097999999998,keda+keda
1590,1821,2023-03-27 20:48:07.055179,2023-03-27 20:48:10.120,23.5,0.099,0.071,0.013,3.064821,23.683000000000003,-20.618179000000005,keda+keda
1591,1822,2023-03-27 20:48:07.056625,2023-03-27 20:48:29.937,14.4,0.049,0.289,0.039,22.880375,14.777,8.103375000000002,keda+keda
1592,1823,2023-03-27 20:48:08.059688,2023-03-27 20:48:11.158,2.76,0.031,0.330,0.006,3.098312,3.127,-0.028687999999999825,keda+keda
1593,1824,2023-03-27 20:48:08.061164,2023-03-27 20:48:43.488,28.5,0.069,0.075,0.010,35.426836,28.654,6.772836000000002,keda+keda
1594,1825,2023-03-27 20:48:09.064491,2023-03-27 20:48:12.915,28.5,0.074,0.067,0.015,3.850509,28.656000000000002,-24.805491000000004,keda+keda
1595,1826,2023-03-27 20:48:09.066045,2023-03-27 20:48:25.263,25.1,0.076,0.054,0.008,16.196955,25.238,-9.041045,keda+keda
1596,1827,2023-03-27 20:48:10.069244,2023-03-27 20:48:34.266,27.2,0.076,0.115,0.008,24.196756,27.398999999999997,-3.2022439999999968,keda+keda
1597,1828,2023-03-27 20:48:10.070838,2023-03-27 20:48:29.768,28.3,0.068,0.073,0.008,19.697162,28.449,-8.751838000000003,keda+keda
1598,1829,2023-03-27 20:48:11.074481,2023-03-27 20:48:25.796,26.7,0.034,0.371,0.017,14.721519,27.121999999999996,-12.400480999999996,keda+keda
1599,1830,2023-03-27 20:48:11.075950,2023-03-27 20:48:38.994,2.86,0.040,0.039,0.013,27.91805,2.952,24.966050000000003,keda+keda
1600,1831,2023-03-27 20:48:12.079174,2023-03-27 20:48:40.304,19.5,0.052,0.062,0.014,28.224826,19.628,8.596826,keda+keda
1601,1832,2023-03-27 20:48:12.080622,2023-03-27 20:48:16.908,22.5,0.044,0.036,0.008,4.827378,22.588,-17.760622,keda+keda
1602,1833,2023-03-27 20:48:13.083504,2023-03-27 20:48:18.373,23.6,0.039,0.119,0.025,5.289496,23.783,-18.493504,keda+keda
1603,1834,2023-03-27 20:48:13.084976,2023-03-27 20:48:30.102,16.8,0.069,0.055,0.008,17.017024,16.932,0.08502400000000065,keda+keda
1604,1835,2023-03-27 20:48:14.088207,2023-03-27 20:48:17.100,2.99,0.046,0.078,0.015,3.011793,3.129,-0.11720700000000006,keda+keda
1605,1836,2023-03-27 20:48:14.089728,2023-03-27 20:48:40.160,12.2,0.037,0.104,0.007,26.070272,12.347999999999999,13.722272,keda+keda
1606,1837,2023-03-27 20:48:15.092889,2023-03-27 20:48:42.650,2.87,0.053,0.115,0.011,27.557111,3.0490000000000004,24.508111,keda+keda
1607,1838,2023-03-27 20:48:15.094482,2023-03-27 20:48:39.469,23.9,0.210,0.055,0.009,24.374518,24.174,0.20051799999999886,keda+keda
1608,1839,2023-03-27 20:48:16.099846,2023-03-27 20:48:43.678,16.0,0.079,0.073,0.019,27.578154,16.171,11.407154000000002,keda+keda
1609,1840,2023-03-27 20:48:16.101311,2023-03-27 20:48:34.742,18.1,0.108,0.040,0.007,18.640689,18.255000000000003,0.38568899999999573,keda+keda
1610,1841,2023-03-27 20:48:17.104566,2023-03-27 20:48:44.027,13.2,0.056,0.047,0.008,26.922434,13.310999999999998,13.611434000000001,keda+keda
1611,1842,2023-03-27 20:48:17.106084,2023-03-27 20:48:43.913,3.80,0.038,0.074,0.013,26.806916,3.9249999999999994,22.881916,keda+keda
1612,1843,2023-03-27 20:48:18.108828,2023-03-27 20:48:41.582,3.59,0.157,0.068,0.010,23.473172,3.8249999999999997,19.648172000000002,keda+keda
1613,1844,2023-03-27 20:48:18.110508,2023-03-27 20:48:34.528,27.7,0.142,0.067,0.026,16.417492,27.935,-11.517508,keda+keda
1614,1845,2023-03-27 20:48:19.113728,2023-03-27 20:48:42.504,24.1,0.033,0.083,0.009,23.390272,24.225,-0.8347280000000019,keda+keda
1615,1846,2023-03-27 20:48:19.115198,2023-03-27 20:48:22.374,4.22,0.034,0.415,0.007,3.258802,4.675999999999999,-1.417197999999999,keda+keda
1616,1847,2023-03-27 20:48:20.118421,2023-03-27 20:48:52.902,25.8,0.032,0.102,0.007,32.783579,25.941000000000003,6.842579000000001,keda+keda
1617,1848,2023-03-27 20:48:20.120022,2023-03-27 20:48:42.073,28.0,0.053,0.036,0.019,21.952978,28.108,-6.155021999999999,keda+keda
1618,1849,2023-03-27 20:48:21.123418,2023-03-27 20:48:33.443,23.3,0.069,0.063,0.008,12.319582,23.439999999999998,-11.120417999999997,keda+keda
1619,1850,2023-03-27 20:48:21.124875,2023-03-27 20:48:34.831,17.4,0.041,0.195,0.009,13.706125,17.645,-3.9388749999999995,keda+keda
1620,1851,2023-03-27 20:48:22.128124,2023-03-27 20:48:56.677,13.4,0.057,0.105,0.009,34.548876,13.571000000000002,20.977876,keda+keda
1621,1852,2023-03-27 20:48:22.129690,2023-03-27 20:48:53.767,21.7,0.051,0.130,0.007,31.63731,21.887999999999998,9.749310000000001,keda+keda
1622,1853,2023-03-27 20:48:23.132910,2023-03-27 20:48:26.054,23.2,0.080,0.172,0.010,2.92109,23.462,-20.54091,keda+keda
1623,1854,2023-03-27 20:48:23.134576,2023-03-27 20:48:48.174,27.4,0.039,0.042,0.011,25.039424,27.492,-2.4525760000000005,keda+keda
1624,1855,2023-03-27 20:48:24.137735,2023-03-27 20:48:41.675,35.2,0.060,0.063,0.010,17.537265,35.333000000000006,-17.795735000000004,keda+keda
1625,1856,2023-03-27 20:48:24.139179,2023-03-27 20:48:56.865,27.4,0.043,0.098,0.010,32.725821,27.551,5.174821000000005,keda+keda
1626,1859,2023-03-27 20:48:26.147405,2023-03-27 20:48:58.481,26.5,0.061,0.119,0.007,32.333595,26.687,5.646595000000001,keda+keda
1627,1860,2023-03-27 20:48:26.148873,2023-03-27 20:48:29.165,26.7,0.063,0.063,0.009,3.016127,26.834999999999997,-23.818872999999996,keda+keda
1628,1861,2023-03-27 20:48:27.152114,2023-03-27 20:48:47.602,5.28,0.036,0.297,0.008,20.449886,5.6209999999999996,14.828886,keda+keda
1629,1863,2023-03-27 20:48:28.157388,2023-03-27 20:48:46.997,5.75,0.035,0.052,0.009,18.839612,5.846,12.993611999999999,keda+keda
1630,1864,2023-03-27 20:48:28.159024,2023-03-27 20:48:41.787,16.8,0.054,0.153,0.013,13.627976,17.02,-3.3920239999999993,keda+keda
1631,1865,2023-03-27 20:48:29.162462,2023-03-27 20:48:47.267,18.7,0.048,0.229,0.007,18.104538,18.983999999999998,-0.8794619999999966,keda+keda
1632,1866,2023-03-27 20:48:29.163934,2023-03-27 20:48:46.161,17.9,0.061,0.406,0.008,16.997066,18.374999999999996,-1.3779339999999962,keda+keda
1633,1867,2023-03-27 20:48:30.167217,2023-03-27 20:48:54.169,20.3,0.051,0.034,0.009,24.001783,20.394,3.6077830000000013,keda+keda
1634,1868,2023-03-27 20:48:30.168762,2023-03-27 20:48:33.355,24.8,0.052,0.099,0.012,3.186238,24.963,-21.776762,keda+keda
1635,1869,2023-03-27 20:48:31.172158,2023-03-27 20:48:34.144,14.8,0.078,0.033,0.012,2.971842,14.923,-11.951158,keda+keda
1636,1870,2023-03-27 20:48:31.173707,2023-03-27 20:48:53.429,11.6,0.081,0.041,0.013,22.255293,11.735,10.520293000000002,keda+keda
1637,1871,2023-03-27 20:48:32.176825,2023-03-27 20:48:53.907,12.4,0.057,0.400,0.011,21.730175,12.868,8.862174999999999,keda+keda
1638,1872,2023-03-27 20:48:32.178369,2023-03-27 20:48:36.116,11.6,0.072,0.055,0.014,3.937631,11.740999999999998,-7.803368999999998,keda+keda
1639,1873,2023-03-27 20:48:33.181067,2023-03-27 20:48:48.292,32.6,0.038,0.035,0.009,15.110933,32.681999999999995,-17.571066999999996,keda+keda
1640,1874,2023-03-27 20:48:33.182704,2023-03-27 20:48:36.986,22.1,0.055,0.100,0.006,3.803296,22.261000000000003,-18.457704000000003,keda+keda
1641,1875,2023-03-27 20:48:34.185858,2023-03-27 20:48:58.880,31.4,0.037,0.058,0.009,24.694142,31.503999999999998,-6.809857999999998,keda+keda
1642,1876,2023-03-27 20:48:34.187313,2023-03-27 20:48:57.341,21.5,0.053,0.049,0.031,23.153687,21.633,1.5206870000000023,keda+keda
1643,1877,2023-03-27 20:48:35.190525,2023-03-27 20:49:01.525,23.8,0.052,0.066,0.011,26.334475,23.929,2.4054750000000027,keda+keda
1644,1878,2023-03-27 20:48:35.192040,2023-03-27 20:48:39.564,15.9,0.093,0.223,0.016,4.37196,16.232,-11.86004,keda+keda
1645,1879,2023-03-27 20:48:36.195443,2023-03-27 20:49:01.683,34.4,0.034,0.095,0.008,25.487557,34.537,-9.049443,keda+keda
1646,1880,2023-03-27 20:48:36.196909,2023-03-27 20:48:57.419,32.6,0.035,0.183,0.009,21.222091,32.827,-11.604909,keda+keda
1647,1881,2023-03-27 20:48:37.200156,2023-03-27 20:49:12.144,23.0,0.040,0.038,0.007,34.943844,23.085,11.858843999999998,keda+keda
1648,1882,2023-03-27 20:48:37.201709,2023-03-27 20:49:01.262,20.9,0.060,0.066,0.010,24.060291,21.035999999999998,3.0242910000000016,keda+keda
1649,1883,2023-03-27 20:48:38.204522,2023-03-27 20:48:49.993,32.2,0.040,0.088,0.021,11.788478,32.349000000000004,-20.560522000000006,keda+keda
1650,1884,2023-03-27 20:48:38.206205,2023-03-27 20:48:54.265,24.5,0.058,0.132,0.008,16.058795,24.698,-8.639205,keda+keda
1651,1885,2023-03-27 20:48:39.209458,2023-03-27 20:48:51.783,14.9,0.038,0.068,0.010,12.573542,15.016,-2.4424580000000002,keda+keda
1652,1886,2023-03-27 20:48:39.210927,2023-03-27 20:48:44.638,2.89,0.054,0.070,0.007,5.427073,3.021,2.406073,keda+keda
1653,1887,2023-03-27 20:48:40.214141,2023-03-27 20:48:46.059,18.3,0.049,0.072,0.009,5.844859,18.43,-12.585141,keda+keda
1654,1888,2023-03-27 20:48:40.215663,2023-03-27 20:48:51.982,23.9,0.036,0.113,0.015,11.766337,24.064,-12.297663,keda+keda
1655,1889,2023-03-27 20:48:41.219124,2023-03-27 20:49:12.037,15.0,0.042,0.116,0.022,30.817876,15.18,15.637875999999999,keda+keda
1656,1890,2023-03-27 20:48:41.220590,2023-03-27 20:48:59.686,26.1,0.051,0.172,0.010,18.46541,26.333000000000002,-7.867590000000003,keda+keda
1657,1891,2023-03-27 20:48:42.223793,2023-03-27 20:49:06.758,18.1,0.041,0.085,0.014,24.534207,18.240000000000002,6.2942069999999966,keda+keda
1658,1892,2023-03-27 20:48:42.225260,2023-03-27 20:49:04.294,25.3,0.059,1.621,0.011,22.06874,26.991,-4.922260000000001,keda+keda
1659,1893,2023-03-27 20:48:43.228618,2023-03-27 20:49:01.613,17.9,0.074,0.044,0.013,18.384382,18.031000000000002,0.3533819999999963,keda+keda
1660,1894,2023-03-27 20:48:43.230177,2023-03-27 20:49:04.767,21.9,0.055,0.049,0.008,21.536823,22.011999999999997,-0.47517699999999863,keda+keda
1661,1895,2023-03-27 20:48:44.233316,2023-03-27 20:48:59.278,21.3,0.039,0.130,0.010,15.044684,21.479000000000003,-6.434316000000003,keda+keda
1662,1896,2023-03-27 20:48:44.234893,2023-03-27 20:49:02.405,16.6,0.039,0.044,0.008,18.170107,16.691000000000003,1.479106999999999,keda+keda
1663,1897,2023-03-27 20:48:45.238120,2023-03-27 20:49:07.378,11.0,0.059,0.309,0.011,22.13988,11.378999999999998,10.760880000000004,keda+keda
1664,1898,2023-03-27 20:48:45.239645,2023-03-27 20:49:11.130,7.04,0.042,0.158,0.009,25.890355,7.2490000000000006,18.641354999999997,keda+keda
1665,1899,2023-03-27 20:48:46.243402,2023-03-27 20:49:05.842,17.0,0.056,0.046,0.011,19.598598,17.113,2.4855979999999995,keda+keda
1666,1900,2023-03-27 20:48:46.244845,2023-03-27 20:49:01.441,19.1,0.048,0.057,0.017,15.196155,19.221999999999998,-4.025844999999999,keda+keda
1667,1901,2023-03-27 20:48:47.247832,2023-03-27 20:49:07.977,10.1,0.038,0.130,0.009,20.729168,10.277000000000001,10.452168,keda+keda
1668,1902,2023-03-27 20:48:47.249253,2023-03-27 20:49:07.312,8.30,0.067,0.099,0.011,20.062747,8.477,11.585747000000001,keda+keda
1669,1903,2023-03-27 20:48:48.252302,2023-03-27 20:49:04.992,6.36,0.045,0.045,0.010,16.739698,6.46,10.279698,keda+keda
1670,1904,2023-03-27 20:48:48.253858,2023-03-27 20:49:05.688,24.4,0.040,0.428,0.007,17.434142,24.875,-7.440857999999999,keda+keda
1671,1907,2023-03-27 20:48:50.261734,2023-03-27 20:49:11.936,19.9,0.044,0.801,0.007,21.674266,20.752,0.9222660000000005,keda+keda
1672,1909,2023-03-27 20:48:51.267109,2023-03-27 20:49:15.476,22.0,0.048,0.791,0.008,24.208891,22.846999999999998,1.3618910000000035,keda+keda
1673,1912,2023-03-27 20:48:52.272934,2023-03-27 20:49:20.598,20.5,0.041,0.917,0.011,28.325066,21.469,6.856065999999998,keda+keda
1674,1915,2023-03-27 20:48:54.281220,2023-03-27 20:49:05.473,4.93,0.036,0.933,0.010,11.19178,5.908999999999999,5.282780000000001,keda+keda
1675,1917,2023-03-27 20:48:55.285978,2023-03-27 20:49:05.910,25.7,0.039,0.944,0.028,10.624022,26.711,-16.086978,keda+keda
1676,1918,2023-03-27 20:48:55.287500,2023-03-27 20:49:15.033,21.5,0.056,3.034,0.031,19.7455,24.621,-4.875499999999999,keda+keda
1677,1919,2023-03-27 20:48:56.291603,2023-03-27 20:49:14.865,30.5,0.067,0.308,0.008,18.573397,30.883,-12.309603,keda+keda
1678,1920,2023-03-27 20:48:56.293088,2023-03-27 20:48:59.386,34.7,0.080,0.845,0.008,3.092912,35.633,-32.540088000000004,keda+keda
1679,1921,2023-03-27 20:48:57.296104,2023-03-27 20:49:06.017,2.78,0.053,0.347,0.010,8.720896,3.1899999999999995,5.530896,keda+keda
1680,1923,2023-03-27 20:48:58.301886,2023-03-27 20:49:15.776,7.02,0.251,0.118,0.008,17.474114,7.397,10.077114,keda+keda
1681,1924,2023-03-27 20:48:58.303357,2023-03-27 20:49:05.589,19.4,0.064,0.930,0.016,7.285643,20.409999999999997,-13.124356999999996,keda+keda
1682,1925,2023-03-27 20:48:59.306625,2023-03-27 20:49:21.210,18.4,0.047,0.224,0.010,21.903375,18.681,3.2223749999999995,keda+keda
1683,1926,2023-03-27 20:48:59.308074,2023-03-27 20:49:06.156,24.1,0.043,7.195,0.009,6.847926,31.347,-24.499074,keda+keda
1684,1927,2023-03-27 20:49:00.311503,2023-03-27 20:49:28.334,17.3,0.055,0.132,0.014,28.022497,17.501,10.521497,keda+keda
1685,1928,2023-03-27 20:49:00.313024,2023-03-27 20:49:28.597,11.5,0.034,7.511,0.008,28.283976,19.053,9.230975999999998,keda+keda
1686,1929,2023-03-27 20:49:01.317755,2023-03-27 20:49:29.291,12.9,0.061,4.172,0.006,27.973245,17.139,10.834245,keda+keda
1687,1930,2023-03-27 20:49:01.319213,2023-03-27 20:49:28.854,3.07,0.041,7.498,0.013,27.534787,10.622,16.912787,keda+keda
1688,1931,2023-03-27 20:49:02.322112,2023-03-27 20:49:20.834,6.91,0.053,7.574,0.011,18.511888,14.548,3.963887999999999,keda+keda
1689,1932,2023-03-27 20:49:02.323680,2023-03-27 20:49:29.232,28.0,0.036,7.878,0.015,26.90832,35.929,-9.020680000000002,keda+keda
1690,1933,2023-03-27 20:49:03.326894,2023-03-27 20:49:28.692,18.2,0.060,1.849,0.011,25.365106,20.119999999999997,5.245106000000003,keda+keda
1691,1934,2023-03-27 20:49:03.328341,2023-03-27 20:49:08.449,21.7,0.065,0.499,0.007,5.120659,22.271,-17.150341,keda+keda
1692,1935,2023-03-27 20:49:04.331753,2023-03-27 20:49:48.028,13.7,0.041,2.596,0.018,43.696247,16.355,27.341247,keda+keda
1693,1936,2023-03-27 20:49:04.333197,2023-03-27 20:49:39.468,2.87,0.034,0.606,0.011,35.134803,3.521,31.613802999999997,keda+keda
1694,1937,2023-03-27 20:49:05.336490,2023-03-27 20:49:12.467,11.2,0.057,1.136,0.008,7.13051,12.400999999999998,-5.270489999999998,keda+keda
1695,1938,2023-03-27 20:49:05.338127,2023-03-27 20:49:29.156,10.7,0.037,2.720,0.025,23.817873,13.482000000000001,10.335872999999998,keda+keda
1696,1939,2023-03-27 20:49:06.341683,2023-03-27 20:49:19.456,3.48,0.070,0.660,0.022,13.114317,4.231999999999999,8.882317,keda+keda
1697,1940,2023-03-27 20:49:06.343147,2023-03-27 20:49:18.057,3.08,0.363,0.171,0.013,11.713853,3.627,8.086853000000001,keda+keda
1698,1941,2023-03-27 20:49:07.345964,2023-03-27 20:49:21.298,27.8,0.249,2.873,0.007,13.952036,30.929000000000002,-16.976964000000002,keda+keda
1699,1942,2023-03-27 20:49:07.347518,2023-03-27 20:49:34.299,27.8,0.072,2.873,0.006,26.951482,30.751,-3.7995180000000026,keda+keda
1700,1943,2023-03-27 20:49:08.350789,2023-03-27 20:49:35.095,25.0,0.071,0.299,0.010,26.744211,25.380000000000003,1.3642109999999974,keda+keda
1701,1945,2023-03-27 20:49:09.355679,2023-03-27 20:49:29.055,27.0,0.081,0.347,0.008,19.699321,27.436,-7.736678999999999,keda+keda
1702,1946,2023-03-27 20:49:09.357136,2023-03-27 20:49:12.298,19.3,0.083,5.893,0.012,2.940864,25.288,-22.347136,keda+keda
1703,1947,2023-03-27 20:49:10.360310,2023-03-27 20:49:39.270,23.2,0.036,0.041,0.010,28.90969,23.287000000000003,5.622689999999999,keda+keda
1704,1948,2023-03-27 20:49:10.361918,2023-03-27 20:49:35.585,26.4,0.055,0.048,0.012,25.223082,26.514999999999997,-1.2919179999999955,keda+keda
1705,1949,2023-03-27 20:49:11.366121,2023-03-27 20:49:48.143,27.6,0.046,0.057,0.010,36.776879,27.713,9.063879,keda+keda
1706,1951,2023-03-27 20:49:12.370561,2023-03-27 20:49:23.798,4.56,0.042,0.176,0.009,11.427439,4.787,6.640439,keda+keda
1707,1953,2023-03-27 20:49:13.375499,2023-03-27 20:49:24.246,12.1,0.046,0.261,0.009,10.870501,12.415999999999999,-1.5454989999999977,keda+keda
1708,1954,2023-03-27 20:49:13.376956,2023-03-27 20:49:20.451,13.2,0.052,0.213,0.008,7.074044,13.472999999999997,-6.398955999999997,keda+keda
