,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
183,367,2023-03-29 10:12:30.434735,2023-03-29 10:13:04.706,23.6,0.067,0.074,0.031,34.271265,23.772000000000002,10.499264999999998,keda+keda
184,368,2023-03-29 10:12:30.436262,2023-03-29 10:12:59.426,24.4,0.062,0.165,0.019,28.989738,24.645999999999997,4.343738000000002,keda+keda
185,369,2023-03-29 10:12:30.549608,2023-03-29 10:12:59.930,26.6,0.072,0.112,0.015,29.380392,26.799,2.581392000000001,keda+keda
186,370,2023-03-29 10:12:30.656328,2023-03-29 10:12:38.153,27.7,0.067,0.101,0.011,7.496672,27.878999999999998,-20.382327999999998,keda+keda
187,371,2023-03-29 10:12:30.779130,2023-03-29 10:12:55.515,15.6,0.041,0.238,0.008,24.73587,15.886999999999999,8.84887,keda+keda
188,372,2023-03-29 10:12:31.439681,2023-03-29 10:13:06.285,26.7,0.037,0.140,0.028,34.845319,26.904999999999998,7.940319000000006,keda+keda
189,373,2023-03-29 10:12:31.441159,2023-03-29 10:12:49.331,16.9,0.061,0.282,0.087,17.889841,17.33,0.5598410000000023,keda+keda
190,374,2023-03-29 10:12:31.552471,2023-03-29 10:12:55.440,13.1,0.072,0.114,0.021,23.887529,13.307,10.580529,keda+keda
191,375,2023-03-29 10:12:31.659261,2023-03-29 10:12:59.225,15.0,0.056,0.214,0.010,27.565739,15.28,12.285739000000001,keda+keda
192,376,2023-03-29 10:12:31.782037,2023-03-29 10:12:55.349,11.2,0.051,0.129,0.013,23.566963,11.392999999999999,12.173963000000002,keda+keda
193,378,2023-03-29 10:12:32.445869,2023-03-29 10:12:59.718,14.3,0.039,0.084,0.008,27.272131,14.431,12.841131000000003,keda+keda
194,379,2023-03-29 10:12:32.556017,2023-03-29 10:12:59.072,12.3,0.057,0.070,0.049,26.515983,12.476,14.039982999999998,keda+keda
195,380,2023-03-29 10:12:32.662843,2023-03-29 10:13:12.818,31.3,0.050,0.210,0.011,40.155157,31.571,8.584157000000001,keda+keda
196,381,2023-03-29 10:12:32.785605,2023-03-29 10:13:09.730,11.3,0.038,1.552,0.028,36.944395,12.918000000000001,24.026395,keda+keda
197,382,2023-03-29 10:12:33.449149,2023-03-29 10:12:54.304,30.6,0.065,0.195,0.023,20.854851,30.883000000000003,-10.028149000000003,keda+keda
198,383,2023-03-29 10:12:33.450773,2023-03-29 10:12:48.197,29.8,0.073,0.153,0.020,14.746227,30.046,-15.299773,keda+keda
199,384,2023-03-29 10:12:33.559048,2023-03-29 10:12:52.131,29.9,0.088,0.053,0.033,18.571952,30.074,-11.502048000000002,keda+keda
200,387,2023-03-29 10:12:34.454156,2023-03-29 10:12:48.627,27.0,0.103,0.125,0.009,14.172844,27.237000000000002,-13.064156000000002,keda+keda
201,388,2023-03-29 10:12:34.455693,2023-03-29 10:13:10.098,26.2,0.164,0.242,0.017,35.642307,26.623,9.019307000000001,keda+keda
202,390,2023-03-29 10:12:34.668608,2023-03-29 10:13:08.196,28.7,0.097,0.067,0.008,33.527392,28.872,4.655391999999999,keda+keda
203,391,2023-03-29 10:12:34.791475,2023-03-29 10:13:10.261,29.7,0.098,0.071,0.009,35.469525,29.878,5.591524999999997,keda+keda
204,393,2023-03-29 10:12:35.460623,2023-03-29 10:12:48.323,26.6,0.062,0.155,0.009,12.862377,26.826000000000004,-13.963623000000004,keda+keda
205,394,2023-03-29 10:12:35.564925,2023-03-29 10:13:12.703,28.7,0.067,1.178,0.035,37.138075,29.98,7.158075,keda+keda
206,403,2023-03-29 10:12:37.470126,2023-03-29 10:13:00.110,22.3,0.085,0.132,0.022,22.639874,22.539,0.10087399999999747,keda+keda
207,404,2023-03-29 10:12:37.570567,2023-03-29 10:12:48.823,22.6,0.077,1.077,0.009,11.252433,23.763000000000005,-12.510567000000005,keda+keda
208,405,2023-03-29 10:12:37.677314,2023-03-29 10:13:00.503,34.0,0.070,0.240,0.008,22.825686,34.318000000000005,-11.492314000000004,keda+keda
209,406,2023-03-29 10:12:37.800109,2023-03-29 10:13:08.111,23.5,0.059,0.323,0.010,30.310891,23.892000000000003,6.418890999999999,keda+keda
210,407,2023-03-29 10:12:38.472919,2023-03-29 10:13:07.611,26.9,0.075,0.339,0.013,29.138081,27.326999999999998,1.8110810000000015,keda+keda
211,410,2023-03-29 10:12:38.680490,2023-03-29 10:13:06.127,34.1,0.053,0.470,0.007,27.44651,34.629999999999995,-7.1834899999999955,keda+keda
212,411,2023-03-29 10:12:38.803351,2023-03-29 10:13:07.142,25.8,0.092,0.500,0.008,28.338649,26.4,1.9386490000000016,keda+keda
213,414,2023-03-29 10:12:39.576898,2023-03-29 10:12:57.099,27.9,0.097,0.268,0.012,17.522102,28.277,-10.754898,keda+keda
214,415,2023-03-29 10:12:39.683695,2023-03-29 10:13:07.795,25.0,0.049,0.176,0.008,28.111305,25.232999999999997,2.8783050000000046,keda+keda
215,416,2023-03-29 10:12:39.806512,2023-03-29 10:13:10.896,28.3,0.044,0.040,0.011,31.089488,28.395,2.6944879999999998,keda+keda
216,418,2023-03-29 10:12:40.484659,2023-03-29 10:13:12.332,24.9,0.082,0.135,0.012,31.847341,25.129,6.718340999999999,keda+keda
217,420,2023-03-29 10:12:40.686735,2023-03-29 10:13:06.877,27.2,0.061,0.055,0.006,26.190265,27.322,-1.131734999999999,keda+keda
218,421,2023-03-29 10:12:40.809491,2023-03-29 10:12:56.742,30.0,0.051,0.039,0.007,15.932509,30.097,-14.164491000000002,keda+keda
219,422,2023-03-29 10:12:41.488016,2023-03-29 10:12:57.338,33.3,0.042,0.066,0.013,15.849984,33.421,-17.571016,keda+keda
220,424,2023-03-29 10:12:41.582740,2023-03-29 10:13:07.484,19.9,0.052,0.129,0.008,25.90126,20.089,5.812260000000002,keda+keda
221,425,2023-03-29 10:12:41.689518,2023-03-29 10:13:05.590,22.6,0.116,0.084,0.010,23.900482,22.810000000000002,1.090481999999998,keda+keda
222,426,2023-03-29 10:12:41.812265,2023-03-29 10:13:07.697,25.1,0.101,0.207,0.007,25.884735,25.415000000000003,0.46973499999999646,keda+keda
223,427,2023-03-29 10:12:42.493134,2023-03-29 10:13:20.236,36.1,0.476,0.041,0.010,37.742866,36.626999999999995,1.115866000000004,keda+keda
224,428,2023-03-29 10:12:42.494634,2023-03-29 10:13:10.371,20.2,0.147,0.083,0.018,27.876366,20.447999999999997,7.428366000000004,keda+keda
225,429,2023-03-29 10:12:42.693150,2023-03-29 10:13:17.106,34.5,0.088,0.115,0.012,34.41285,34.715,-0.3021500000000046,keda+keda
226,430,2023-03-29 10:12:42.815966,2023-03-29 10:12:57.478,34.3,0.113,0.054,0.013,14.662034,34.48,-19.817966,keda+keda
227,431,2023-03-29 10:12:43.435495,2023-03-29 10:13:10.704,26.6,0.065,0.059,0.007,27.268505,26.731000000000005,0.5375049999999959,keda+keda
228,432,2023-03-29 10:12:43.497582,2023-03-29 10:12:57.193,24.8,0.044,0.113,0.013,13.695418,24.970000000000002,-11.274582000000002,keda+keda
229,433,2023-03-29 10:12:43.499161,2023-03-29 10:13:21.092,21.8,0.047,0.048,0.008,37.592839,21.903,15.689839,keda+keda
230,434,2023-03-29 10:12:43.696331,2023-03-29 10:13:09.262,26.3,0.057,0.157,0.007,25.565669,26.521,-0.955331000000001,keda+keda
231,435,2023-03-29 10:12:43.819150,2023-03-29 10:13:22.487,24.0,0.088,0.177,0.010,38.66785,24.275000000000002,14.39285,keda+keda
232,437,2023-03-29 10:12:44.501694,2023-03-29 10:13:10.472,30.4,0.065,0.054,0.008,25.970306,30.526999999999997,-4.556693999999997,keda+keda
233,440,2023-03-29 10:12:44.822330,2023-03-29 10:12:57.573,17.6,0.034,0.134,0.008,12.75067,17.776,-5.02533,keda+keda
234,441,2023-03-29 10:12:45.442473,2023-03-29 10:12:57.413,25.0,0.114,0.106,0.007,11.970527,25.227000000000004,-13.256473000000003,keda+keda
235,442,2023-03-29 10:12:45.506357,2023-03-29 10:13:11.321,19.0,0.214,0.135,0.008,25.814643,19.357,6.457643000000001,keda+keda
236,443,2023-03-29 10:12:45.702354,2023-03-29 10:13:10.817,30.4,0.209,0.116,0.011,25.114646,30.735999999999997,-5.621353999999997,keda+keda
237,444,2023-03-29 10:12:45.825128,2023-03-29 10:13:08.990,21.4,0.099,0.059,0.015,23.164872,21.573,1.5918719999999986,keda+keda
238,445,2023-03-29 10:12:46.445668,2023-03-29 10:13:23.375,17.0,0.059,0.082,0.025,36.929332,17.166,19.763332000000002,keda+keda
239,448,2023-03-29 10:12:46.828098,2023-03-29 10:12:58.391,20.1,0.062,0.236,0.022,11.562902,20.42,-8.857098000000002,keda+keda
240,449,2023-03-29 10:12:47.449308,2023-03-29 10:13:17.520,17.2,0.052,0.079,0.027,30.070692,17.358,12.712692,keda+keda
241,450,2023-03-29 10:12:47.512177,2023-03-29 10:13:13.015,38.8,0.075,0.162,0.023,25.502823,39.06,-13.557177000000003,keda+keda
242,451,2023-03-29 10:12:47.709059,2023-03-29 10:13:10.580,21.2,0.054,0.051,0.007,22.870941,21.311999999999998,1.5589410000000008,keda+keda
243,452,2023-03-29 10:12:47.830836,2023-03-29 10:13:23.091,35.9,0.067,0.194,0.007,35.260164,36.168,-0.9078359999999961,keda+keda
244,454,2023-03-29 10:12:48.515340,2023-03-29 10:13:08.672,20.8,0.051,0.054,0.011,20.15666,20.915999999999997,-0.7593399999999981,keda+keda
245,455,2023-03-29 10:12:48.712275,2023-03-29 10:13:09.911,24.2,0.063,0.062,0.012,21.198725,24.337,-3.138275,keda+keda
246,456,2023-03-29 10:12:48.834181,2023-03-29 10:13:22.637,19.3,0.056,0.138,0.009,33.802819,19.503000000000004,14.299818999999996,keda+keda
247,457,2023-03-29 10:12:49.455678,2023-03-29 10:13:22.104,14.4,0.101,0.172,0.056,32.648322,14.729000000000001,17.919322,keda+keda
248,458,2023-03-29 10:12:49.518631,2023-03-29 10:13:12.212,5.57,0.084,0.084,0.008,22.693369,5.7459999999999996,16.947369000000002,keda+keda
249,459,2023-03-29 10:12:49.715437,2023-03-29 10:13:12.614,3.91,0.079,0.044,0.012,22.898563,4.045,18.853563,keda+keda
250,460,2023-03-29 10:12:49.837301,2023-03-29 10:13:23.281,34.2,0.088,0.179,0.012,33.443699,34.479000000000006,-1.035301000000004,keda+keda
251,461,2023-03-29 10:12:50.458890,2023-03-29 10:13:24.709,29.8,0.078,0.165,0.021,34.25011,30.064,4.186109999999999,keda+keda
252,463,2023-03-29 10:12:50.718449,2023-03-29 10:13:12.906,26.7,0.073,0.034,0.008,22.187551,26.814999999999998,-4.627448999999999,keda+keda
253,464,2023-03-29 10:12:50.840690,2023-03-29 10:13:12.405,26.6,0.042,0.129,0.020,21.56431,26.791000000000004,-5.226690000000005,keda+keda
254,465,2023-03-29 10:12:51.462353,2023-03-29 10:13:11.656,37.5,0.061,0.061,0.010,20.193647,37.632,-17.438353,keda+keda
255,467,2023-03-29 10:12:51.723108,2023-03-29 10:13:21.801,24.3,0.076,0.199,0.007,30.077892,24.582000000000004,5.495891999999994,keda+keda
256,468,2023-03-29 10:12:51.843975,2023-03-29 10:13:18.796,23.5,0.066,0.052,0.010,26.952025,23.628,3.324024999999999,keda+keda
257,470,2023-03-29 10:12:52.726834,2023-03-29 10:13:19.644,36.8,0.108,0.186,0.007,26.917166,37.10099999999999,-10.18383399999999,keda+keda
258,471,2023-03-29 10:12:52.847575,2023-03-29 10:13:11.168,25.6,0.051,0.041,0.017,18.320425,25.709,-7.3885749999999994,keda+keda
259,472,2023-03-29 10:12:53.532164,2023-03-29 10:13:13.177,29.7,0.130,0.086,0.015,19.644836,29.930999999999997,-10.286163999999996,keda+keda
260,473,2023-03-29 10:12:53.730226,2023-03-29 10:13:12.523,21.6,0.069,0.045,0.009,18.792774,21.723000000000003,-2.930226000000001,keda+keda
261,474,2023-03-29 10:12:53.850978,2023-03-29 10:13:11.943,32.1,0.051,0.052,0.008,18.092022,32.211000000000006,-14.118978000000006,keda+keda
262,475,2023-03-29 10:12:54.535528,2023-03-29 10:13:24.180,37.9,0.075,0.265,0.009,29.644472,38.249,-8.604528000000002,keda+keda
263,476,2023-03-29 10:12:54.733696,2023-03-29 10:13:25.823,32.9,0.049,0.061,0.006,31.089304,33.016,-1.9266959999999997,keda+keda
264,477,2023-03-29 10:12:54.854449,2023-03-29 10:13:22.771,27.2,0.078,0.041,0.009,27.916551,27.328,0.5885509999999989,keda+keda
265,478,2023-03-29 10:12:55.538909,2023-03-29 10:13:25.710,24.9,0.044,0.185,0.009,30.171091,25.137999999999998,5.033091000000002,keda+keda
266,479,2023-03-29 10:12:55.736871,2023-03-29 10:13:21.615,34.9,0.061,0.077,0.008,25.878129,35.046,-9.167870999999998,keda+keda
267,480,2023-03-29 10:12:55.857808,2023-03-29 10:13:20.433,33.1,0.064,0.296,0.010,24.575192,33.47,-8.894807999999998,keda+keda
268,482,2023-03-29 10:12:56.740314,2023-03-29 10:13:20.904,36.6,0.033,0.200,0.011,24.163686,36.84400000000001,-12.68031400000001,keda+keda
269,483,2023-03-29 10:12:56.861180,2023-03-29 10:13:23.511,26.2,0.046,0.217,0.013,26.64982,26.476,0.1738199999999992,keda+keda
270,484,2023-03-29 10:12:57.545406,2023-03-29 10:13:30.762,24.5,0.063,0.047,0.019,33.216594,24.628999999999998,8.587594000000003,keda+keda
271,485,2023-03-29 10:12:57.743796,2023-03-29 10:13:31.387,29.4,0.034,0.126,0.006,33.643204,29.566,4.077203999999998,keda+keda
272,486,2023-03-29 10:12:57.864674,2023-03-29 10:13:22.985,13.3,0.037,0.128,0.028,25.120326,13.493000000000002,11.627325999999996,keda+keda
273,487,2023-03-29 10:12:58.549298,2023-03-29 10:13:23.591,15.3,0.065,0.134,0.008,25.041702,15.507,9.534702000000001,keda+keda
274,488,2023-03-29 10:12:58.748336,2023-03-29 10:13:13.334,33.7,0.034,0.110,0.011,14.585664,33.855000000000004,-19.269336000000003,keda+keda
275,490,2023-03-29 10:12:59.552881,2023-03-29 10:13:26.036,17.6,0.194,0.119,0.033,26.483119,17.946,8.537118999999997,keda+keda
276,491,2023-03-29 10:12:59.751926,2023-03-29 10:13:26.626,11.6,0.107,0.044,0.011,26.874074,11.761999999999999,15.112074000000002,keda+keda
277,492,2023-03-29 10:12:59.871779,2023-03-29 10:13:22.274,18.5,0.063,0.102,0.010,22.402221,18.675,3.727221,keda+keda
278,494,2023-03-29 10:13:00.755561,2023-03-29 10:13:26.345,29.9,0.052,0.049,0.011,25.589439,30.011999999999997,-4.422560999999998,keda+keda
279,496,2023-03-29 10:13:01.560197,2023-03-29 10:13:41.002,30.8,0.061,0.210,0.009,39.441803,31.080000000000002,8.361802999999998,keda+keda
280,497,2023-03-29 10:13:01.759338,2023-03-29 10:13:26.785,26.2,0.063,0.063,0.010,25.025662,26.336,-1.310337999999998,keda+keda
281,499,2023-03-29 10:13:02.563416,2023-03-29 10:13:27.010,25.1,0.090,0.095,0.010,24.446584,25.295,-0.8484160000000003,keda+keda
282,500,2023-03-29 10:13:02.762501,2023-03-29 10:13:40.405,26.2,0.187,0.070,0.008,37.642499,26.465,11.177499000000001,keda+keda
283,505,2023-03-29 10:13:04.570114,2023-03-29 10:13:33.818,24.2,0.084,0.055,0.010,29.247886,24.349,4.898886000000001,keda+keda
284,506,2023-03-29 10:13:04.769071,2023-03-29 10:13:31.499,23.4,0.078,0.099,0.008,26.729929,23.584999999999997,3.144929000000001,keda+keda
285,507,2023-03-29 10:13:04.888836,2023-03-29 10:13:27.114,21.3,0.158,0.086,0.009,22.225164,21.553,0.6721639999999987,keda+keda
286,508,2023-03-29 10:13:05.573483,2023-03-29 10:13:41.124,7.59,0.055,0.107,0.025,35.550517,7.777,27.773517,keda+keda
287,509,2023-03-29 10:13:05.772450,2023-03-29 10:13:25.185,16.0,0.088,0.055,0.015,19.41255,16.158,3.2545499999999983,keda+keda
288,510,2023-03-29 10:13:05.892275,2023-03-29 10:13:39.285,7.64,0.227,0.227,0.039,33.392725,8.133,25.259725,keda+keda
289,511,2023-03-29 10:13:06.576923,2023-03-29 10:13:24.908,7.36,0.091,0.044,0.007,18.331077,7.502,10.829077000000002,keda+keda
290,512,2023-03-29 10:13:06.776074,2023-03-29 10:13:37.051,32.9,0.045,0.174,0.009,30.274926,33.128,-2.8530739999999994,keda+keda
291,513,2023-03-29 10:13:06.894985,2023-03-29 10:13:33.259,5.49,0.041,0.128,0.007,26.364015,5.666,20.698014999999998,keda+keda
292,514,2023-03-29 10:13:07.580665,2023-03-29 10:13:42.158,33.4,0.062,0.086,0.011,34.577335,33.559,1.0183350000000004,keda+keda
293,515,2023-03-29 10:13:07.897936,2023-03-29 10:13:13.630,26.4,0.082,0.038,0.012,5.732064,26.532,-20.799936,keda+keda
294,516,2023-03-29 10:13:08.584564,2023-03-29 10:13:24.293,26.1,0.056,0.090,0.010,15.708436,26.256000000000004,-10.547564000000003,keda+keda
295,517,2023-03-29 10:13:08.901777,2023-03-29 10:13:41.324,28.9,0.043,1.209,0.008,32.422223,30.159999999999997,2.262223000000006,keda+keda
296,518,2023-03-29 10:13:09.588391,2023-03-29 10:13:35.094,22.7,0.094,0.043,0.023,25.505609,22.86,2.6456090000000003,keda+keda
297,519,2023-03-29 10:13:09.905619,2023-03-29 10:13:36.005,14.1,0.071,0.047,0.007,26.099381,14.225,11.874381000000001,keda+keda
298,520,2023-03-29 10:13:10.592169,2023-03-29 10:13:24.397,17.2,0.059,0.124,0.040,13.804831,17.423,-3.618168999999998,keda+keda
299,521,2023-03-29 10:13:10.909342,2023-03-29 10:13:34.325,25.3,0.065,0.203,0.043,23.415658,25.611,-2.195342,keda+keda
300,522,2023-03-29 10:13:11.472666,2023-03-29 10:13:35.770,24.0,0.045,0.044,0.008,24.297334,24.097,0.200333999999998,keda+keda
301,523,2023-03-29 10:13:11.595704,2023-03-29 10:13:41.407,25.6,0.103,0.053,0.007,29.811296,25.763000000000005,4.0482959999999935,keda+keda
302,524,2023-03-29 10:13:11.912759,2023-03-29 10:13:28.213,12.8,0.044,0.132,0.008,16.300241,12.984,3.3162409999999998,keda+keda
303,525,2023-03-29 10:13:12.476032,2023-03-29 10:13:16.575,29.8,0.084,0.144,0.011,4.098968,30.038999999999998,-25.940032,keda+keda
304,526,2023-03-29 10:13:12.599032,2023-03-29 10:13:25.082,18.5,0.145,0.038,0.012,12.482968,18.695,-6.212032000000001,keda+keda
305,527,2023-03-29 10:13:12.915997,2023-03-29 10:13:40.820,13.5,0.097,0.143,0.008,27.904003,13.748,14.156003,keda+keda
306,528,2023-03-29 10:13:13.602219,2023-03-29 10:13:39.184,20.5,0.171,0.092,0.011,25.581781,20.773999999999997,4.807781000000002,keda+keda
307,529,2023-03-29 10:13:13.919371,2023-03-29 10:13:48.575,19.6,0.072,0.132,0.011,34.655629,19.815,14.840628999999996,keda+keda
308,530,2023-03-29 10:13:14.477885,2023-03-29 10:13:40.723,5.40,0.500,0.082,0.029,26.245115,6.011,20.234115,keda+keda
309,531,2023-03-29 10:13:14.605874,2023-03-29 10:13:40.161,21.5,0.075,0.115,0.012,25.555126,21.701999999999998,3.853126000000003,keda+keda
310,532,2023-03-29 10:13:14.922809,2023-03-29 10:13:39.897,17.9,0.060,0.040,0.024,24.974191,18.023999999999997,6.950191000000004,keda+keda
311,533,2023-03-29 10:13:15.481306,2023-03-29 10:13:41.223,23.9,0.135,0.216,0.026,25.741694,24.277,1.464693999999998,keda+keda
312,534,2023-03-29 10:13:15.609262,2023-03-29 10:13:53.291,31.5,0.060,0.189,0.025,37.681738,31.773999999999997,5.9077380000000055,keda+keda
313,535,2023-03-29 10:13:15.926238,2023-03-29 10:13:38.891,14.0,0.061,0.280,0.007,22.964762,14.347999999999999,8.616762000000001,keda+keda
314,536,2023-03-29 10:13:16.484658,2023-03-29 10:13:34.531,16.0,0.096,0.159,0.038,18.046342,16.293,1.753342,keda+keda
315,537,2023-03-29 10:13:16.612586,2023-03-29 10:13:38.138,22.8,0.078,0.136,0.016,21.525414,23.029999999999998,-1.5045859999999962,keda+keda
316,538,2023-03-29 10:13:16.929626,2023-03-29 10:13:53.390,23.2,0.100,0.059,0.019,36.460374,23.378,13.082374000000002,keda+keda
317,539,2023-03-29 10:13:17.487641,2023-03-29 10:13:48.876,13.1,0.089,0.057,0.018,31.388359,13.264000000000001,18.124359,keda+keda
318,540,2023-03-29 10:13:17.615815,2023-03-29 10:13:38.358,35.6,0.108,0.048,0.018,20.742185,35.774,-15.031815000000002,keda+keda
319,542,2023-03-29 10:13:18.491499,2023-03-29 10:13:37.334,10.1,0.080,0.054,0.033,18.842501,10.267,8.575501,keda+keda
320,543,2023-03-29 10:13:18.619561,2023-03-29 10:13:54.310,24.7,0.087,0.066,0.024,35.690439,24.877,10.813438999999999,keda+keda
321,545,2023-03-29 10:13:19.495118,2023-03-29 10:13:34.401,26.3,0.085,0.170,0.071,14.905882,26.626000000000005,-11.720118000000005,keda+keda
322,546,2023-03-29 10:13:19.623096,2023-03-29 10:13:39.031,37.6,0.095,0.132,0.016,19.407904,37.842999999999996,-18.435095999999998,keda+keda
323,547,2023-03-29 10:13:19.940135,2023-03-29 10:13:27.718,33.7,0.087,0.182,0.023,7.777865,33.99200000000001,-26.214135000000013,keda+keda
324,548,2023-03-29 10:13:20.498671,2023-03-29 10:13:28.556,24.2,0.064,0.049,0.076,8.057329,24.389,-16.331671,keda+keda
325,549,2023-03-29 10:13:20.626506,2023-03-29 10:13:48.206,31.0,0.072,0.129,0.023,27.579494,31.224,-3.644506,keda+keda
326,550,2023-03-29 10:13:20.943420,2023-03-29 10:13:28.654,28.4,0.070,0.041,0.010,7.71058,28.521,-20.81042,keda+keda
327,551,2023-03-29 10:13:21.501990,2023-03-29 10:13:39.720,34.4,0.066,0.073,0.013,18.21801,34.552,-16.33399,keda+keda
328,552,2023-03-29 10:13:21.629898,2023-03-29 10:13:53.480,18.9,0.036,0.091,0.013,31.850102,19.040000000000003,12.810101999999997,keda+keda
329,554,2023-03-29 10:13:22.504796,2023-03-29 10:13:47.510,15.3,0.058,0.086,0.024,25.005204,15.468,9.537204,keda+keda
330,556,2023-03-29 10:13:22.950088,2023-03-29 10:13:36.203,11.0,0.076,0.058,0.020,13.252912,11.154,2.0989120000000003,keda+keda
331,557,2023-03-29 10:13:23.508540,2023-03-29 10:13:37.934,10.0,0.042,0.091,0.013,14.42546,10.145999999999999,4.27946,keda+keda
332,558,2023-03-29 10:13:23.637593,2023-03-29 10:13:39.496,21.4,0.074,0.089,0.013,15.858407,21.576,-5.717593000000001,keda+keda
333,559,2023-03-29 10:13:23.953533,2023-03-29 10:13:43.119,15.2,0.087,0.074,0.007,19.165467,15.367999999999999,3.797467000000001,keda+keda
334,560,2023-03-29 10:13:24.640680,2023-03-29 10:13:40.259,13.5,0.074,0.069,0.009,15.61832,13.652000000000001,1.9663199999999996,keda+keda
335,561,2023-03-29 10:13:24.956903,2023-03-29 10:13:46.607,24.7,0.098,0.213,0.014,21.650097,25.025,-3.3749029999999998,keda+keda
336,562,2023-03-29 10:13:25.644552,2023-03-29 10:13:31.305,13.1,0.071,0.044,0.010,5.660448,13.225,-7.564552,keda+keda
337,563,2023-03-29 10:13:25.960746,2023-03-29 10:13:48.417,18.8,0.045,0.045,0.008,22.456254,18.898000000000003,3.558253999999998,keda+keda
338,564,2023-03-29 10:13:26.648368,2023-03-29 10:13:54.227,26.8,0.148,0.088,0.013,27.578632,27.049000000000003,0.5296319999999959,keda+keda
339,565,2023-03-29 10:13:26.964522,2023-03-29 10:13:54.046,21.5,0.130,0.087,0.041,27.081478,21.758,5.3234780000000015,keda+keda
340,566,2023-03-29 10:13:27.495599,2023-03-29 10:13:49.022,19.0,0.069,0.322,0.066,21.526401,19.456999999999997,2.0694010000000027,keda+keda
341,567,2023-03-29 10:13:27.497237,2023-03-29 10:13:53.124,34.2,0.078,0.152,0.014,25.626763,34.44400000000001,-8.81723700000001,keda+keda
342,568,2023-03-29 10:13:27.498599,2023-03-29 10:13:43.248,31.1,0.038,0.159,0.012,15.749401,31.309,-15.559599,keda+keda
343,569,2023-03-29 10:13:27.652254,2023-03-29 10:13:53.630,21.3,0.075,0.055,0.033,25.977746,21.463,4.514745999999999,keda+keda
344,570,2023-03-29 10:13:27.967711,2023-03-29 10:13:52.695,22.4,0.062,0.443,0.026,24.727289,22.931,1.796288999999998,keda+keda
345,571,2023-03-29 10:13:28.502246,2023-03-29 10:13:40.539,18.6,0.099,0.067,0.032,12.036754,18.798000000000002,-6.761246000000002,keda+keda
346,572,2023-03-29 10:13:28.503864,2023-03-29 10:13:48.347,19.6,0.056,0.059,0.026,19.843136,19.741000000000003,0.102135999999998,keda+keda
