,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
385,2087,2023-03-29 11:18:19.300752,2023-03-29 11:19:35.685,31.5,0.032,0.085,0.021,16.384248,31.638,-15.253752000000002,keda+rps
386,2088,2023-03-29 11:18:19.315515,2023-03-29 11:19:31.713,29.4,0.035,0.286,0.018,12.397485,29.739,-17.341515,keda+rps
387,2090,2023-03-29 11:18:19.395435,2023-03-29 11:19:31.989,31.7,0.036,0.075,0.016,12.593565,31.826999999999998,-19.233435,keda+rps
388,2095,2023-03-29 11:18:21.321090,2023-03-29 11:19:31.012,24.1,0.035,0.323,0.015,9.69091,24.473000000000003,-14.782090000000002,keda+rps
389,2096,2023-03-29 11:18:21.401000,2023-03-29 11:19:31.841,24.1,0.045,0.647,0.009,10.44,24.801000000000002,-14.361000000000002,keda+rps
390,2097,2023-03-29 11:18:21.569830,2023-03-29 11:19:31.075,5.19,0.047,0.525,0.008,9.50517,5.7700000000000005,3.735169999999999,keda+rps
391,2100,2023-03-29 11:18:22.573189,2023-03-29 11:19:29.612,3.19,0.037,0.811,0.045,7.038811,4.083,2.9558109999999997,keda+rps
392,2104,2023-03-29 11:18:24.331851,2023-03-29 11:19:32.605,20.5,0.032,0.671,0.011,8.273149,21.214,-12.940850999999999,keda+rps
393,2105,2023-03-29 11:18:24.410799,2023-03-29 11:19:31.420,35.6,0.052,1.044,0.017,7.009201,36.713,-29.703799,keda+rps
394,2106,2023-03-29 11:18:24.579700,2023-03-29 11:19:36.196,26.7,0.036,0.602,0.009,11.6163,27.347,-15.7307,keda+rps
395,2107,2023-03-29 11:18:25.335122,2023-03-29 11:19:32.535,27.8,0.080,0.695,0.016,7.199878,28.590999999999998,-21.391121999999996,keda+rps
396,2108,2023-03-29 11:18:25.414046,2023-03-29 11:19:32.749,26.7,0.036,0.693,0.024,7.334954,27.453000000000003,-20.118046000000003,keda+rps
397,2109,2023-03-29 11:18:25.582790,2023-03-29 11:19:36.283,35.3,0.054,2.119,0.010,10.70021,37.483,-26.78279,keda+rps
398,2110,2023-03-29 11:18:26.338432,2023-03-29 11:19:33.255,26.5,0.050,0.439,0.010,6.916568,26.999000000000002,-20.082432000000004,keda+rps
399,2112,2023-03-29 11:18:26.586009,2023-03-29 11:19:33.954,26.3,0.108,0.510,0.012,7.367991,26.930000000000003,-19.562009000000003,keda+rps
400,2113,2023-03-29 11:18:27.341703,2023-03-29 11:19:32.102,4.38,0.073,0.377,0.079,4.760297,4.909,-0.14870300000000025,keda+rps
401,2114,2023-03-29 11:18:27.420520,2023-03-29 11:19:32.197,5.66,0.072,1.998,0.030,4.77648,7.760000000000001,-2.9835200000000004,keda+rps
402,2116,2023-03-29 11:18:28.345049,2023-03-29 11:19:31.512,5.33,0.037,0.074,0.012,3.166951,5.452999999999999,-2.2860489999999993,keda+rps
403,2118,2023-03-29 11:18:28.592707,2023-03-29 11:19:36.779,5.27,0.037,0.082,0.021,8.186293,5.409999999999999,2.776293,keda+rps
404,2119,2023-03-29 11:18:29.348536,2023-03-29 11:19:37.800,13.4,0.037,0.412,0.035,8.451464,13.884000000000002,-5.4325360000000025,keda+rps
405,2120,2023-03-29 11:18:29.427431,2023-03-29 11:19:36.668,38.7,0.050,0.443,0.008,7.240569,39.201,-31.960431,keda+rps
406,2122,2023-03-29 11:18:30.351679,2023-03-29 11:19:26.306,18.1,0.033,0.275,0.017,55.954321,18.425,37.529320999999996,keda+rps
407,2124,2023-03-29 11:18:30.601395,2023-03-29 11:19:26.427,15.1,0.038,0.236,0.018,55.825605,15.392000000000001,40.433605,keda+rps
408,2125,2023-03-29 11:18:31.355104,2023-03-29 11:19:32.397,36.3,0.037,0.131,0.010,1.041896,36.477999999999994,-35.43610399999999,keda+rps
409,2126,2023-03-29 11:18:31.433963,2023-03-29 11:19:37.281,36.1,0.058,2.887,0.008,5.847037,39.053000000000004,-33.205963000000004,keda+rps
410,2129,2023-03-29 11:18:32.437194,2023-03-29 11:19:38.523,26.3,0.065,0.121,0.016,6.085806,26.502,-20.416193999999997,keda+rps
411,2131,2023-03-29 11:18:33.361717,2023-03-29 11:19:38.192,5.82,0.187,0.108,0.009,4.830283,6.1240000000000006,-1.293717000000001,keda+rps
412,2134,2023-03-29 11:18:34.364992,2023-03-29 11:19:37.010,3.06,0.191,0.108,0.010,2.645008,3.3689999999999998,-0.723992,keda+rps
413,2135,2023-03-29 11:18:34.443826,2023-03-29 11:19:28.954,33.8,0.086,0.153,0.014,54.510174,34.053,20.457174000000002,keda+rps
414,2137,2023-03-29 11:18:35.367957,2023-03-29 11:19:37.990,34.7,0.081,0.168,0.009,2.622043,34.958000000000006,-32.33595700000001,keda+rps
415,2139,2023-03-29 11:18:35.617660,2023-03-29 11:19:36.380,21.8,0.144,0.045,0.025,0.76234,22.014,-21.25166,keda+rps
416,2140,2023-03-29 11:18:36.371320,2023-03-29 11:19:38.722,29.0,0.099,0.056,0.009,2.35068,29.164,-26.81332,keda+rps
417,2142,2023-03-29 11:18:36.621168,2023-03-29 11:19:38.124,17.9,0.082,0.144,0.011,1.502832,18.136999999999997,-16.634167999999995,keda+rps
418,2143,2023-03-29 11:18:37.374869,2023-03-29 11:19:39.739,33.0,0.117,0.175,0.026,2.364131,33.318,-30.953868999999997,keda+rps
419,2144,2023-03-29 11:18:37.453693,2023-03-29 11:19:30.412,9.79,0.096,0.037,0.011,52.958307,9.934,43.024307,keda+rps
420,2146,2023-03-29 11:18:38.378266,2023-03-29 11:19:37.894,26.2,0.085,0.056,0.029,59.515734,26.37,33.145734000000004,keda+rps
421,2147,2023-03-29 11:18:38.457042,2023-03-29 11:19:30.536,35.5,0.062,0.208,0.013,52.078958,35.782999999999994,16.295958000000006,keda+rps
422,2148,2023-03-29 11:18:38.627815,2023-03-29 11:19:37.638,26.6,0.068,0.217,0.011,59.010185,26.896,32.114185,keda+rps
423,2149,2023-03-29 11:18:39.381674,2023-03-29 11:19:39.601,29.9,0.033,0.057,0.012,0.219326,30.002,-29.782674,keda+rps
424,2150,2023-03-29 11:18:39.460514,2023-03-29 11:19:40.296,25.0,0.033,0.100,0.023,0.835486,25.156000000000002,-24.320514000000003,keda+rps
425,2151,2023-03-29 11:18:39.630961,2023-03-29 11:19:30.473,28.8,0.033,0.048,0.016,50.842039,28.897,21.945039,keda+rps
426,2152,2023-03-29 11:18:40.385327,2023-03-29 11:19:35.923,32.2,0.052,0.096,0.017,55.537673,32.365,23.172672999999996,keda+rps
427,2153,2023-03-29 11:18:40.463253,2023-03-29 11:19:38.058,33.3,0.053,0.072,0.010,57.594747,33.434999999999995,24.159747000000003,keda+rps
428,2154,2023-03-29 11:18:40.634140,2023-03-29 11:19:38.266,25.2,0.037,0.053,0.010,57.63186,25.3,32.331860000000006,keda+rps
429,2155,2023-03-29 11:18:41.388763,2023-03-29 11:19:40.771,18.8,0.092,0.129,0.009,59.382237,19.03,40.352237,keda+rps
430,2156,2023-03-29 11:18:41.466640,2023-03-29 11:19:36.885,30.0,0.053,0.213,0.015,55.41836,30.281000000000002,25.137359999999997,keda+rps
431,2157,2023-03-29 11:18:41.637378,2023-03-29 11:19:40.037,19.3,0.059,0.285,0.014,58.399622,19.658,38.741622,keda+rps
432,2159,2023-03-29 11:18:42.470043,2023-03-29 11:19:30.785,8.57,0.065,0.387,0.019,48.314957,9.041,39.273956999999996,keda+rps
433,2160,2023-03-29 11:18:42.640765,2023-03-29 11:19:41.086,3.09,0.148,0.163,0.074,58.445235,3.4749999999999996,54.970234999999995,keda+rps
434,2161,2023-03-29 11:18:43.395448,2023-03-29 11:19:36.090,6.28,0.084,0.053,0.042,52.694552,6.459,46.235552,keda+rps
435,2162,2023-03-29 11:18:43.473316,2023-03-29 11:19:40.541,7.17,0.062,0.039,0.024,57.067684,7.295,49.772684,keda+rps
436,2166,2023-03-29 11:18:44.647112,2023-03-29 11:19:35.514,9.51,0.038,0.256,0.061,50.866888,9.865,41.001888,keda+rps
437,2169,2023-03-29 11:18:45.650637,2023-03-29 11:19:31.592,8.94,0.040,0.082,0.020,45.941363,9.081999999999999,36.859363,keda+rps
438,2170,2023-03-29 11:18:46.405354,2023-03-29 11:19:32.263,9.09,0.038,0.249,0.075,45.857646,9.452,36.405646000000004,keda+rps
439,2171,2023-03-29 11:18:46.483227,2023-03-29 11:19:37.159,6.54,0.043,0.222,0.012,50.675773,6.817,43.858773,keda+rps
440,2173,2023-03-29 11:18:47.408846,2023-03-29 11:19:38.583,12.7,0.224,0.180,0.012,51.174154,13.116,38.058154,keda+rps
441,2174,2023-03-29 11:18:47.486730,2023-03-29 11:19:38.819,13.2,0.048,0.178,0.029,51.33227,13.455,37.87727,keda+rps
442,2176,2023-03-29 11:18:48.412219,2023-03-29 11:19:41.622,6.79,0.047,0.058,0.010,53.209781,6.904999999999999,46.304781,keda+rps
443,2177,2023-03-29 11:18:48.490184,2023-03-29 11:19:32.324,34.9,0.054,0.173,0.015,43.833816,35.142,8.691815999999996,keda+rps
444,2178,2023-03-29 11:18:48.660957,2023-03-29 11:19:40.895,37.8,0.068,0.041,0.018,52.234043,37.92699999999999,14.307043000000007,keda+rps
445,2181,2023-03-29 11:18:49.664094,2023-03-29 11:19:41.687,9.60,0.053,0.180,0.012,52.022906,9.845,42.177906,keda+rps
446,2182,2023-03-29 11:18:50.418875,2023-03-29 11:19:40.218,25.0,0.053,0.244,0.015,49.799125,25.312,24.487124999999995,keda+rps
447,2183,2023-03-29 11:18:50.496674,2023-03-29 11:19:39.820,7.71,0.036,0.040,0.028,49.323326,7.813999999999999,41.509326,keda+rps
448,2184,2023-03-29 11:18:50.667514,2023-03-29 11:19:34.449,35.0,0.040,0.079,0.012,43.781486,35.131,8.650486,keda+rps
449,2185,2023-03-29 11:18:51.422372,2023-03-29 11:19:40.416,3.37,0.052,0.272,0.010,48.993628,3.7039999999999997,45.289628,keda+rps
450,2187,2023-03-29 11:18:51.671148,2023-03-29 11:19:34.226,26.8,0.037,0.248,0.012,42.554852,27.097,15.457851999999995,keda+rps
451,2188,2023-03-29 11:18:52.425718,2023-03-29 11:19:34.655,38.0,0.035,0.099,0.010,42.229282,38.14399999999999,4.0852820000000065,keda+rps
452,2189,2023-03-29 11:18:52.503443,2023-03-29 11:19:40.633,26.1,0.036,0.127,0.010,48.129557,26.273000000000003,21.856556999999995,keda+rps
453,2190,2023-03-29 11:18:52.674311,2023-03-29 11:19:35.030,34.2,0.032,0.125,0.020,42.355689,34.377,7.978688999999996,keda+rps
454,2191,2023-03-29 11:18:53.429977,2023-03-29 11:19:45.587,25.8,0.039,0.146,0.008,52.157023,25.993000000000002,26.164023,keda+rps
455,2192,2023-03-29 11:18:53.506774,2023-03-29 11:19:41.551,13.9,0.035,0.071,0.019,48.044226,14.025,34.019226,keda+rps
456,2193,2023-03-29 11:18:53.677534,2023-03-29 11:19:41.376,37.1,0.035,0.120,0.011,47.698466,37.266,10.432466000000005,keda+rps
457,2194,2023-03-29 11:18:54.433190,2023-03-29 11:19:41.783,30.1,0.043,0.138,0.049,47.34981,30.330000000000002,17.019809999999996,keda+rps
458,2195,2023-03-29 11:18:54.510130,2023-03-29 11:19:43.516,22.3,0.033,0.186,0.015,49.00587,22.534000000000002,26.47187,keda+rps
459,2196,2023-03-29 11:18:54.680452,2023-03-29 11:19:37.510,36.2,0.067,0.274,0.036,42.829548,36.577000000000005,6.252547999999997,keda+rps
460,2197,2023-03-29 11:18:55.436154,2023-03-29 11:19:47.437,20.4,0.052,0.288,0.028,52.000846,20.767999999999997,31.232846000000006,keda+rps
461,2198,2023-03-29 11:18:55.513021,2023-03-29 11:19:46.093,25.3,0.039,0.068,0.022,50.579979,25.429000000000002,25.150979,keda+rps
462,2199,2023-03-29 11:18:55.683817,2023-03-29 11:19:45.729,30.8,0.054,0.041,0.024,50.045183,30.919,19.126183,keda+rps
463,2200,2023-03-29 11:18:56.439527,2023-03-29 11:19:36.472,25.7,0.059,0.097,0.029,40.032473,25.885,14.147473000000002,keda+rps
464,2201,2023-03-29 11:18:56.515937,2023-03-29 11:19:40.991,29.7,0.084,0.066,0.010,44.475063,29.86,14.615063,keda+rps
465,2202,2023-03-29 11:18:56.686805,2023-03-29 11:19:43.744,25.2,0.050,0.184,0.010,47.057195,25.444000000000003,21.613194999999997,keda+rps
466,2206,2023-03-29 11:18:58.447880,2023-03-29 11:19:38.902,3.28,0.081,0.099,0.037,40.45412,3.497,36.95712,keda+rps
467,2207,2023-03-29 11:18:58.522741,2023-03-29 11:19:41.188,3.03,0.069,0.225,0.018,42.665259,3.3419999999999996,39.323259,keda+rps
468,2209,2023-03-29 11:18:59.451165,2023-03-29 11:19:36.565,11.9,0.054,0.063,0.010,37.113835,12.027000000000001,25.086835,keda+rps
469,2212,2023-03-29 11:19:00.454145,2023-03-29 11:19:39.474,9.90,0.062,0.154,0.012,39.019855,10.128,28.891855,keda+rps
470,2213,2023-03-29 11:19:00.528989,2023-03-29 11:19:46.402,6.84,0.076,0.127,0.009,45.873011,7.052,38.821011,keda+rps
471,2214,2023-03-29 11:19:00.699808,2023-03-29 11:19:39.419,19.3,0.072,0.303,0.012,38.719192,19.687,19.032192,keda+rps
472,2215,2023-03-29 11:19:01.457584,2023-03-29 11:19:43.602,18.4,0.044,0.179,0.026,42.144416,18.648999999999997,23.495416000000002,keda+rps
473,2216,2023-03-29 11:19:01.531721,2023-03-29 11:19:39.165,13.8,0.047,0.116,0.009,37.633279,13.972000000000001,23.661279,keda+rps
474,2217,2023-03-29 11:19:01.703592,2023-03-29 11:19:39.090,13.9,0.082,0.077,0.014,37.386408,14.073,23.313408000000003,keda+rps
475,2218,2023-03-29 11:19:02.462306,2023-03-29 11:19:39.224,13.0,0.044,0.095,0.007,36.761694,13.146,23.615693999999998,keda+rps
476,2219,2023-03-29 11:19:02.535089,2023-03-29 11:19:39.289,11.5,0.050,0.359,0.019,36.753911,11.928,24.825911,keda+rps
477,2220,2023-03-29 11:19:02.706821,2023-03-29 11:19:39.031,2.91,0.042,0.098,0.067,36.324179,3.117,33.207179000000004,keda+rps
478,2221,2023-03-29 11:19:03.465466,2023-03-29 11:19:45.794,13.1,0.053,0.097,0.037,42.328534,13.287,29.041534,keda+rps
479,2223,2023-03-29 11:19:03.710094,2023-03-29 11:19:42.502,33.6,0.078,0.359,0.010,38.791906,34.047000000000004,4.744905999999993,keda+rps
480,2224,2023-03-29 11:19:04.468671,2023-03-29 11:19:40.719,27.6,0.051,0.178,0.018,36.250329,27.847,8.403329,keda+rps
481,2225,2023-03-29 11:19:04.541555,2023-03-29 11:19:42.586,32.5,0.062,0.072,0.016,38.044445,32.65,5.394445000000005,keda+rps
482,2226,2023-03-29 11:19:04.712855,2023-03-29 11:19:38.959,2.99,0.050,0.236,0.016,34.246145,3.292,30.954144999999997,keda+rps
483,2227,2023-03-29 11:19:05.471571,2023-03-29 11:19:46.294,3.05,0.084,0.196,0.032,40.822429,3.362,37.460429,keda+rps
484,2228,2023-03-29 11:19:05.544471,2023-03-29 11:19:47.130,23.8,0.042,0.419,0.111,41.585529,24.372000000000003,17.213528999999998,keda+rps
485,2229,2023-03-29 11:19:05.716322,2023-03-29 11:19:39.661,6.79,0.048,0.497,0.075,33.944678,7.41,26.534678000000003,keda+rps
486,2230,2023-03-29 11:19:06.475133,2023-03-29 11:19:39.353,7.92,0.064,0.184,0.007,32.877867,8.174999999999999,24.702867000000005,keda+rps
487,2231,2023-03-29 11:19:06.547172,2023-03-29 11:19:44.583,21.1,0.080,0.204,0.015,38.035828,21.399,16.636828,keda+rps
488,2232,2023-03-29 11:19:06.719075,2023-03-29 11:19:46.203,22.0,0.057,0.098,0.057,39.483925,22.211999999999996,17.271925000000003,keda+rps
489,2233,2023-03-29 11:19:07.478686,2023-03-29 11:19:39.542,19.3,0.086,0.172,0.010,32.063314,19.568,12.495313999999997,keda+rps
490,2234,2023-03-29 11:19:07.550467,2023-03-29 11:19:51.259,20.1,0.096,0.043,0.021,43.708533,20.26,23.448533,keda+rps
491,2235,2023-03-29 11:19:07.722188,2023-03-29 11:19:39.909,18.3,0.056,0.116,0.015,32.186812,18.487000000000002,13.699812000000001,keda+rps
492,2236,2023-03-29 11:19:08.481779,2023-03-29 11:19:45.994,38.4,0.069,1.198,0.010,37.512221,39.677,-2.164779000000003,keda+rps
493,2237,2023-03-29 11:19:08.553598,2023-03-29 11:19:42.076,36.2,0.068,0.083,0.022,33.522402,36.373,-2.850597999999998,keda+rps
494,2238,2023-03-29 11:19:08.725333,2023-03-29 11:19:46.525,28.4,0.067,0.273,0.024,37.799667,28.764,9.035667,keda+rps
495,2239,2023-03-29 11:19:09.485137,2023-03-29 11:19:42.693,24.2,0.047,0.075,0.017,33.207863,24.339,8.868863000000005,keda+rps
496,2240,2023-03-29 11:19:09.557023,2023-03-29 11:19:45.019,37.2,0.184,0.135,0.024,35.461977,37.543,-2.081023000000002,keda+rps
497,2241,2023-03-29 11:19:09.728360,2023-03-29 11:19:42.880,25.7,0.393,0.099,0.043,33.15164,26.235,6.916640000000001,keda+rps
498,2242,2023-03-29 11:19:10.488159,2023-03-29 11:19:44.932,27.4,0.038,0.117,0.033,34.443841,27.588,6.855840999999998,keda+rps
499,2243,2023-03-29 11:19:10.560100,2023-03-29 11:19:51.890,32.3,0.042,0.266,0.072,41.3299,32.68,8.649900000000002,keda+rps
500,2244,2023-03-29 11:19:10.731951,2023-03-29 11:19:42.984,24.2,0.042,0.369,0.118,32.252049,24.729,7.523049,keda+rps
501,2245,2023-03-29 11:19:11.367590,2023-03-29 11:19:42.277,27.3,0.034,0.038,0.033,30.90941,27.405,3.50441,keda+rps
502,2247,2023-03-29 11:19:11.563408,2023-03-29 11:19:45.299,19.7,0.053,0.040,0.010,33.735592,19.803,13.932591999999996,keda+rps
503,2248,2023-03-29 11:19:11.735356,2023-03-29 11:19:43.405,37.6,0.080,0.097,0.014,31.669644,37.791000000000004,-6.121356000000002,keda+rps
504,2249,2023-03-29 11:19:12.371097,2023-03-29 11:19:45.119,17.6,0.057,0.082,0.007,32.747903,17.746000000000002,15.001902999999999,keda+rps
505,2250,2023-03-29 11:19:12.495104,2023-03-29 11:19:50.559,18.2,0.051,0.202,0.009,38.063896,18.462,19.601896,keda+rps
506,2251,2023-03-29 11:19:12.566757,2023-03-29 11:19:43.096,3.26,0.067,0.102,0.013,30.529243,3.4419999999999997,27.087243,keda+rps
507,2252,2023-03-29 11:19:12.738456,2023-03-29 11:19:49.414,21.5,0.088,0.058,0.027,36.675544,21.673000000000002,15.002544,keda+rps
508,2253,2023-03-29 11:19:13.373962,2023-03-29 11:19:46.701,18.9,0.055,0.085,0.019,33.327038,19.058999999999997,14.268038000000004,keda+rps
509,2254,2023-03-29 11:19:13.497791,2023-03-29 11:19:45.470,19.4,0.065,0.077,0.017,31.972209,19.559,12.413208999999998,keda+rps
510,2255,2023-03-29 11:19:13.569487,2023-03-29 11:19:49.629,21.4,0.046,0.108,0.019,36.059513,21.572999999999997,14.486513000000006,keda+rps
511,2256,2023-03-29 11:19:13.741217,2023-03-29 11:19:40.126,3.59,0.058,0.198,0.009,26.384783,3.8549999999999995,22.529783,keda+rps
512,2257,2023-03-29 11:19:14.376798,2023-03-29 11:19:51.621,15.5,0.067,0.167,0.054,37.244202,15.788,21.456202,keda+rps
513,2258,2023-03-29 11:19:14.500753,2023-03-29 11:19:47.962,4.26,0.085,0.311,0.028,33.461247,4.683999999999999,28.777247000000003,keda+rps
514,2259,2023-03-29 11:19:14.572580,2023-03-29 11:19:42.425,4.49,0.150,0.117,0.008,27.85242,4.765000000000001,23.087419999999998,keda+rps
515,2261,2023-03-29 11:19:15.379684,2023-03-29 11:19:52.249,21.7,0.101,0.112,0.008,36.869316,21.920999999999996,14.948316000000002,keda+rps
516,2262,2023-03-29 11:19:15.503677,2023-03-29 11:19:48.294,21.7,0.076,0.247,0.013,32.790323,22.036,10.754323,keda+rps
517,2264,2023-03-29 11:19:15.747287,2023-03-29 11:19:51.494,10.0,0.060,0.120,0.008,35.746713,10.187999999999999,25.558713,keda+rps
518,2265,2023-03-29 11:19:16.382919,2023-03-29 11:19:47.604,30.2,0.061,0.224,0.015,31.221081,30.5,0.7210810000000016,keda+rps
519,2266,2023-03-29 11:19:16.506783,2023-03-29 11:19:41.902,19.5,0.085,0.140,0.016,25.395217,19.741,5.654216999999999,keda+rps
520,2268,2023-03-29 11:19:16.750228,2023-03-29 11:19:47.520,29.7,0.094,0.137,0.037,30.769772,29.968,0.8017719999999997,keda+rps
521,2269,2023-03-29 11:19:17.386367,2023-03-29 11:19:42.020,5.27,0.086,0.311,0.032,24.633633,5.699,18.934632999999998,keda+rps
522,2270,2023-03-29 11:19:17.510199,2023-03-29 11:19:48.188,14.5,0.080,0.054,0.016,30.677801,14.65,16.027800999999997,keda+rps
523,2272,2023-03-29 11:19:17.756604,2023-03-29 11:19:48.071,33.1,0.070,0.267,0.005,30.314396,33.44200000000001,-3.1276040000000087,keda+rps
524,2273,2023-03-29 11:19:18.389258,2023-03-29 11:19:52.488,4.94,0.066,0.070,0.017,34.098742,5.093000000000001,29.005742,keda+rps
525,2276,2023-03-29 11:19:18.759748,2023-03-29 11:19:52.111,38.5,0.110,0.056,0.014,33.351252,38.68,-5.328747999999997,keda+rps
526,2277,2023-03-29 11:19:19.516476,2023-03-29 11:19:55.240,30.5,0.171,0.196,0.039,35.723524,30.906000000000002,4.817523999999995,keda+rps
527,2278,2023-03-29 11:19:19.587761,2023-03-29 11:19:52.921,32.0,0.096,0.474,0.042,33.333239,32.611999999999995,0.7212390000000042,keda+rps
528,2279,2023-03-29 11:19:20.520238,2023-03-29 11:19:49.060,35.8,0.058,0.093,0.011,28.539762,35.962,-7.422238000000004,keda+rps
529,2280,2023-03-29 11:19:20.591328,2023-03-29 11:19:49.171,27.7,0.083,0.400,0.085,28.579672,28.267999999999997,0.3116720000000015,keda+rps
530,2281,2023-03-29 11:19:21.523273,2023-03-29 11:19:56.326,31.2,0.076,0.148,0.008,34.802727,31.432,3.3707269999999987,keda+rps
531,2282,2023-03-29 11:19:21.594256,2023-03-29 11:19:43.271,28.2,0.064,0.159,0.012,21.676744,28.435,-6.758255999999999,keda+rps
532,2283,2023-03-29 11:19:22.527063,2023-03-29 11:19:53.262,3.17,0.072,0.101,0.055,30.734937,3.398,27.336937,keda+rps
533,2284,2023-03-29 11:19:22.596880,2023-03-29 11:19:59.601,27.2,0.156,0.110,0.026,37.00412,27.491999999999997,9.512120000000003,keda+rps
534,2285,2023-03-29 11:19:23.531484,2023-03-29 11:19:44.827,18.2,0.246,0.288,0.023,21.295516,18.756999999999998,2.5385160000000013,keda+rps
535,2286,2023-03-29 11:19:23.599239,2023-03-29 11:19:49.542,24.3,0.103,0.068,0.023,25.942761,24.494000000000003,1.4487609999999975,keda+rps
536,2287,2023-03-29 11:19:24.535259,2023-03-29 11:20:00.839,17.4,0.084,0.293,0.008,36.303741,17.784999999999997,18.518741000000006,keda+rps
537,2288,2023-03-29 11:19:24.602221,2023-03-29 11:19:44.751,7.57,0.104,0.245,0.013,20.148779,7.932,12.216779,keda+rps
538,2289,2023-03-29 11:19:25.538586,2023-03-29 11:19:48.476,6.76,0.110,0.155,0.010,22.937414,7.035,15.902414,keda+rps
539,2290,2023-03-29 11:19:25.605465,2023-03-29 11:19:56.473,12.3,0.110,0.129,0.012,30.867535,12.551,18.316535000000002,keda+rps
540,2291,2023-03-29 11:19:26.542240,2023-03-29 11:19:43.815,8.62,0.075,1.683,0.008,17.27276,10.385999999999997,6.886760000000004,keda+rps
541,2292,2023-03-29 11:19:26.608007,2023-03-29 11:19:56.094,14.9,0.161,0.099,0.014,29.485993,15.174,14.311993000000001,keda+rps
542,2293,2023-03-29 11:19:27.545935,2023-03-29 11:19:43.986,18.1,0.064,0.103,0.018,16.440065,18.285000000000004,-1.844935000000003,keda+rps
543,2295,2023-03-29 11:19:28.549196,2023-03-29 11:19:53.144,17.1,0.089,0.061,0.010,24.594804,17.26,7.334803999999998,keda+rps
544,2296,2023-03-29 11:19:28.613046,2023-03-29 11:20:03.286,7.58,0.081,0.072,0.012,34.672954,7.745,26.927953999999996,keda+rps
545,2297,2023-03-29 11:19:29.552635,2023-03-29 11:19:53.429,30.2,0.102,0.276,0.012,23.876365,30.59,-6.713635,keda+rps
546,2298,2023-03-29 11:19:29.615545,2023-03-29 11:20:01.224,13.3,0.085,0.443,0.024,31.608455,13.852,17.756455,keda+rps
547,2299,2023-03-29 11:19:30.555779,2023-03-29 11:19:54.514,3.10,0.085,2.039,0.019,23.958221,5.243,18.715221,keda+rps
548,2300,2023-03-29 11:19:30.618715,2023-03-29 11:19:50.364,28.9,0.092,0.322,0.040,19.745285,29.353999999999996,-9.608714999999997,keda+rps
549,2301,2023-03-29 11:19:31.559531,2023-03-29 11:19:54.752,2.88,0.103,0.186,0.012,23.192469,3.181,20.011468999999998,keda+rps
550,2302,2023-03-29 11:19:31.621463,2023-03-29 11:20:03.933,23.9,0.091,0.273,0.010,32.311537,24.274,8.037537,keda+rps
551,2303,2023-03-29 11:19:32.563270,2023-03-29 11:19:49.302,24.9,0.126,0.209,0.025,16.73873,25.259999999999998,-8.521269999999998,keda+rps
552,2304,2023-03-29 11:19:32.624160,2023-03-29 11:19:47.761,3.03,0.053,0.146,0.013,15.13684,3.2419999999999995,11.89484,keda+rps
553,2305,2023-03-29 11:19:33.566249,2023-03-29 11:19:54.346,8.17,0.075,0.053,0.013,20.779751,8.311,12.468751000000001,keda+rps
554,2306,2023-03-29 11:19:33.627099,2023-03-29 11:19:58.258,3.31,0.076,0.088,0.008,24.630901,3.482,21.148901000000002,keda+rps
555,2307,2023-03-29 11:19:34.569967,2023-03-29 11:19:48.406,3.94,0.101,0.059,0.032,13.836033,4.132000000000001,9.704032999999999,keda+rps
556,2308,2023-03-29 11:19:34.629739,2023-03-29 11:20:00.454,8.38,0.109,0.106,0.031,25.824261,8.626000000000001,17.198261,keda+rps
557,2310,2023-03-29 11:19:35.633879,2023-03-29 11:19:54.041,23.5,0.130,0.081,0.007,18.407121,23.718,-5.310879,keda+rps
558,2311,2023-03-29 11:19:36.576706,2023-03-29 11:20:00.092,3.12,0.155,0.112,0.019,23.515294,3.406,20.109294000000002,keda+rps
559,2312,2023-03-29 11:19:36.636612,2023-03-29 11:19:55.490,22.0,0.102,0.124,0.022,18.853388,22.247999999999998,-3.3946119999999986,keda+rps
560,2313,2023-03-29 11:19:37.580484,2023-03-29 11:19:48.716,14.4,0.124,0.172,0.009,11.135516,14.705000000000002,-3.569484000000001,keda+rps
561,2314,2023-03-29 11:19:37.639398,2023-03-29 11:19:48.939,7.50,0.086,0.116,0.009,11.299602,7.711,3.588602,keda+rps
562,2315,2023-03-29 11:19:38.584303,2023-03-29 11:19:50.099,14.5,0.058,0.116,0.012,11.514697,14.686,-3.171303,keda+rps
563,2316,2023-03-29 11:19:38.642324,2023-03-29 11:20:03.578,36.9,0.092,0.108,0.041,24.935676,37.14099999999999,-12.20532399999999,keda+rps
564,2317,2023-03-29 11:19:39.588260,2023-03-29 11:19:53.752,18.2,0.073,0.405,0.034,14.16374,18.712,-4.548259999999999,keda+rps
565,2318,2023-03-29 11:19:39.645773,2023-03-29 11:19:54.193,15.1,0.129,0.443,0.046,14.547227,15.717999999999998,-1.1707729999999987,keda+rps
566,2319,2023-03-29 11:19:40.414411,2023-03-29 11:20:01.035,23.2,0.147,0.454,0.020,20.620589,23.820999999999998,-3.200410999999999,keda+rps
567,2320,2023-03-29 11:19:40.592162,2023-03-29 11:19:53.914,4.72,0.127,0.074,0.117,13.321838,5.037999999999999,8.283838,keda+rps
