,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
336,337,2023-04-05 06:09:44.080107,2023-04-05 06:09:44.503169,0.298,0.011,0.009,0.027,0.423062,0.34500000000000003,0.07806199999999996,keda+k8shpa
337,338,2023-04-05 06:09:45.088171,2023-04-05 06:09:45.518402,0.343,0.011,0.007,0.026,0.430231,0.38700000000000007,0.04323099999999991,keda+k8shpa
338,339,2023-04-05 06:09:46.085983,2023-04-05 06:09:46.496745,0.311,0.010,0.008,0.026,0.410762,0.35500000000000004,0.05576199999999998,keda+k8shpa
339,340,2023-04-05 06:09:47.093295,2023-04-05 06:09:47.566550,0.361,0.010,0.007,0.030,0.473255,0.40800000000000003,0.06525499999999995,keda+k8shpa
340,341,2023-04-05 06:09:48.098419,2023-04-05 06:09:48.534705,0.329,0.009,0.008,0.034,0.436286,0.38,0.056286,keda+k8shpa
341,342,2023-04-05 06:09:49.104168,2023-04-05 06:09:49.511975,0.306,0.012,0.007,0.027,0.407807,0.35200000000000004,0.05580699999999994,keda+k8shpa
342,343,2023-04-05 06:09:50.099970,2023-04-05 06:09:50.506238,0.310,0.011,0.007,0.027,0.406268,0.35500000000000004,0.05126799999999998,keda+k8shpa
343,344,2023-04-05 06:09:51.110935,2023-04-05 06:09:51.492079,0.303,0.010,0.008,0.028,0.381144,0.34900000000000003,0.03214399999999995,keda+k8shpa
344,345,2023-04-05 06:09:52.114060,2023-04-05 06:09:52.790225,0.574,0.010,0.008,0.031,0.676165,0.623,0.05316500000000002,keda+k8shpa
345,346,2023-04-05 06:09:53.119184,2023-04-05 06:09:53.534786,0.311,0.012,0.006,0.027,0.415602,0.35600000000000004,0.05960199999999999,keda+k8shpa
346,347,2023-04-05 06:09:54.127240,2023-04-05 06:09:54.528370,0.320,0.011,0.007,0.030,0.40113,0.368,0.03312999999999999,keda+k8shpa
347,348,2023-04-05 06:09:55.126403,2023-04-05 06:09:55.560127,0.342,0.007,0.007,0.024,0.433724,0.38000000000000006,0.05372399999999994,keda+k8shpa
348,349,2023-04-05 06:09:56.131439,2023-04-05 06:09:56.586218,0.352,0.008,0.006,0.025,0.454779,0.391,0.06377899999999997,keda+k8shpa
349,350,2023-04-05 06:09:57.135231,2023-04-05 06:09:57.531560,0.317,0.010,0.008,0.027,0.396329,0.36200000000000004,0.03432899999999994,keda+k8shpa
350,351,2023-04-05 06:09:58.136994,2023-04-05 06:09:58.543368,0.317,0.010,0.008,0.030,0.406374,0.365,0.04137400000000002,keda+k8shpa
351,352,2023-04-05 06:09:59.137074,2023-04-05 06:09:59.540011,0.306,0.011,0.006,0.027,0.402937,0.35000000000000003,0.052936999999999956,keda+k8shpa
352,353,2023-04-05 06:10:00.137795,2023-04-05 06:10:00.525349,0.307,0.007,0.007,0.023,0.387554,0.34400000000000003,0.04355399999999998,keda+k8shpa
353,354,2023-04-05 06:10:01.142950,2023-04-05 06:10:01.562641,0.314,0.009,0.007,0.027,0.419691,0.35700000000000004,0.06269099999999994,keda+k8shpa
354,355,2023-04-05 06:10:02.148176,2023-04-05 06:10:02.586112,0.336,0.007,0.006,0.026,0.437936,0.37500000000000006,0.06293599999999994,keda+k8shpa
355,356,2023-04-05 06:10:03.152412,2023-04-05 06:10:03.570977,0.309,0.009,0.007,0.025,0.418565,0.35000000000000003,0.06856499999999999,keda+k8shpa
356,357,2023-04-05 06:10:04.156893,2023-04-05 06:10:04.520954,0.296,0.009,0.008,0.032,0.364061,0.345,0.01906100000000005,keda+k8shpa
357,358,2023-04-05 06:10:05.160215,2023-04-05 06:10:05.560659,0.299,0.010,0.006,0.027,0.400444,0.342,0.058443999999999996,keda+k8shpa
358,359,2023-04-05 06:10:06.163686,2023-04-05 06:10:06.577154,0.295,0.009,0.007,0.025,0.413468,0.336,0.07746799999999998,keda+k8shpa
359,360,2023-04-05 06:10:07.169403,2023-04-05 06:10:07.579112,0.336,0.011,0.007,0.026,0.409709,0.38000000000000006,0.02970899999999993,keda+k8shpa
360,361,2023-04-05 06:10:08.168966,2023-04-05 06:10:08.565626,0.297,0.011,0.006,0.027,0.39666,0.341,0.05565999999999999,keda+k8shpa
361,362,2023-04-05 06:10:09.174948,2023-04-05 06:10:09.628038,0.355,0.011,0.007,0.032,0.45309,0.405,0.048089999999999966,keda+k8shpa
362,363,2023-04-05 06:10:10.178297,2023-04-05 06:10:10.565836,0.312,0.011,0.009,0.025,0.387539,0.35700000000000004,0.030538999999999983,keda+k8shpa
363,364,2023-04-05 06:10:11.179435,2023-04-05 06:10:11.579897,0.302,0.010,0.008,0.026,0.400462,0.34600000000000003,0.054461999999999955,keda+k8shpa
364,365,2023-04-05 06:10:12.182367,2023-04-05 06:10:12.578708,0.295,0.011,0.008,0.026,0.396341,0.34,0.056340999999999974,keda+k8shpa
365,366,2023-04-05 06:10:13.185583,2023-04-05 06:10:13.548119,0.295,0.010,0.007,0.029,0.362536,0.341,0.021536,keda+k8shpa
366,367,2023-04-05 06:10:14.190256,2023-04-05 06:10:14.642720,0.352,0.011,0.006,0.027,0.452464,0.396,0.05646399999999996,keda+k8shpa
367,368,2023-04-05 06:10:15.196136,2023-04-05 06:10:15.619810,0.325,0.010,0.007,0.029,0.423674,0.37100000000000005,0.05267399999999994,keda+k8shpa
368,369,2023-04-05 06:10:16.195352,2023-04-05 06:10:16.564668,0.300,0.011,0.006,0.029,0.369316,0.34600000000000003,0.023315999999999948,keda+k8shpa
369,370,2023-04-05 06:10:17.203015,2023-04-05 06:10:17.633570,0.331,0.012,0.006,0.027,0.430555,0.37600000000000006,0.054554999999999965,keda+k8shpa
370,371,2023-04-05 06:10:18.204293,2023-04-05 06:10:18.604697,0.297,0.011,0.007,0.028,0.400404,0.343,0.057403999999999955,keda+k8shpa
371,372,2023-04-05 06:10:19.203304,2023-04-05 06:10:19.582209,0.306,0.007,0.007,0.029,0.378905,0.34900000000000003,0.02990499999999996,keda+k8shpa
372,373,2023-04-05 06:10:20.208906,2023-04-05 06:10:20.685618,0.372,0.008,0.006,0.048,0.476712,0.434,0.04271200000000003,keda+k8shpa
373,374,2023-04-05 06:10:21.212356,2023-04-05 06:10:21.636500,0.307,0.009,0.008,0.034,0.424144,0.358,0.06614400000000004,keda+k8shpa
374,375,2023-04-05 06:10:22.219843,2023-04-05 06:10:22.600486,0.307,0.012,0.009,0.027,0.380643,0.35500000000000004,0.02564299999999997,keda+k8shpa
375,376,2023-04-05 06:10:23.219688,2023-04-05 06:10:23.673971,0.345,0.012,0.008,0.035,0.454283,0.4,0.05428299999999997,keda+k8shpa
376,377,2023-04-05 06:10:24.221894,2023-04-05 06:10:24.644705,0.311,0.011,0.006,0.030,0.422811,0.358,0.06481100000000001,keda+k8shpa
377,378,2023-04-05 06:10:25.227090,2023-04-05 06:10:25.601498,0.306,0.011,0.007,0.025,0.374408,0.34900000000000003,0.025407999999999986,keda+k8shpa
378,379,2023-04-05 06:10:26.229231,2023-04-05 06:10:26.668590,0.341,0.010,0.007,0.032,0.439359,0.39,0.049358999999999986,keda+k8shpa
379,380,2023-04-05 06:10:27.233779,2023-04-05 06:10:27.645927,0.311,0.012,0.008,0.025,0.412148,0.35600000000000004,0.056147999999999976,keda+k8shpa
380,381,2023-04-05 06:10:28.234792,2023-04-05 06:10:28.618136,0.312,0.010,0.009,0.026,0.383344,0.35700000000000004,0.02634399999999998,keda+k8shpa
381,382,2023-04-05 06:10:29.238568,2023-04-05 06:10:29.637779,0.301,0.011,0.007,0.027,0.399211,0.34600000000000003,0.05321099999999995,keda+k8shpa
382,383,2023-04-05 06:10:30.240079,2023-04-05 06:10:30.658443,0.313,0.012,0.009,0.025,0.418364,0.35900000000000004,0.05936399999999997,keda+k8shpa
383,384,2023-04-05 06:10:31.245360,2023-04-05 06:10:31.632740,0.311,0.014,0.007,0.029,0.38738,0.36100000000000004,0.02637999999999996,keda+k8shpa
384,385,2023-04-05 06:10:32.251215,2023-04-05 06:10:32.657936,0.304,0.011,0.007,0.026,0.406721,0.34800000000000003,0.05872099999999997,keda+k8shpa
385,386,2023-04-05 06:10:33.249714,2023-04-05 06:10:33.656885,0.305,0.010,0.007,0.029,0.407171,0.35100000000000003,0.05617099999999997,keda+k8shpa
386,387,2023-04-05 06:10:34.254191,2023-04-05 06:10:34.629349,0.305,0.010,0.007,0.102,0.375158,0.424,-0.048841999999999997,keda+k8shpa
387,388,2023-04-05 06:10:35.255595,2023-04-05 06:10:35.660412,0.308,0.011,0.006,0.025,0.404817,0.35000000000000003,0.05481699999999995,keda+k8shpa
388,389,2023-04-05 06:10:36.262008,2023-04-05 06:10:36.744904,0.385,0.012,0.007,0.024,0.482896,0.42800000000000005,0.054895999999999945,keda+k8shpa
389,390,2023-04-05 06:10:37.261986,2023-04-05 06:10:37.733464,0.401,0.010,0.008,0.030,0.471478,0.44900000000000007,0.022477999999999942,keda+k8shpa
390,391,2023-04-05 06:10:38.271325,2023-04-05 06:10:38.677729,0.301,0.010,0.006,0.026,0.406404,0.343,0.06340399999999996,keda+k8shpa
391,392,2023-04-05 06:10:39.271540,2023-04-05 06:10:39.685572,0.307,0.009,0.008,0.028,0.414032,0.35200000000000004,0.062031999999999976,keda+k8shpa
392,393,2023-04-05 06:10:40.275702,2023-04-05 06:10:40.655159,0.303,0.010,0.008,0.026,0.379457,0.34700000000000003,0.03245699999999996,keda+k8shpa
393,394,2023-04-05 06:10:41.280652,2023-04-05 06:10:41.833246,0.297,0.010,0.006,0.033,0.552594,0.346,0.20659400000000006,keda+k8shpa
394,395,2023-04-05 06:10:42.283841,2023-04-05 06:10:42.688248,0.305,0.009,0.007,0.028,0.404407,0.34900000000000003,0.055406999999999984,keda+k8shpa
395,396,2023-04-05 06:10:43.287225,2023-04-05 06:10:43.658864,0.303,0.012,0.007,0.025,0.371639,0.34700000000000003,0.024638999999999966,keda+k8shpa
396,397,2023-04-05 06:10:44.291483,2023-04-05 06:10:44.704023,0.298,0.011,0.007,0.030,0.41254,0.346,0.06654000000000004,keda+k8shpa
397,398,2023-04-05 06:10:45.292108,2023-04-05 06:10:45.701267,0.309,0.011,0.008,0.031,0.409159,0.359,0.05015900000000001,keda+k8shpa
398,399,2023-04-05 06:10:46.295911,2023-04-05 06:10:46.659051,0.296,0.011,0.008,0.025,0.36314,0.34,0.023139999999999994,keda+k8shpa
399,400,2023-04-05 06:10:47.300603,2023-04-05 06:10:47.799691,0.404,0.009,0.006,0.028,0.499088,0.44700000000000006,0.05208799999999991,keda+k8shpa
400,401,2023-04-05 06:10:48.303524,2023-04-05 06:10:48.711124,0.298,0.010,0.007,0.031,0.4076,0.346,0.061600000000000044,keda+k8shpa
401,402,2023-04-05 06:10:49.305665,2023-04-05 06:10:49.693273,0.308,0.010,0.007,0.027,0.387608,0.35200000000000004,0.03560799999999997,keda+k8shpa
402,403,2023-04-05 06:10:50.309829,2023-04-05 06:10:50.734766,0.320,0.012,0.007,0.028,0.424937,0.36700000000000005,0.05793699999999996,keda+k8shpa
403,404,2023-04-05 06:10:51.313600,2023-04-05 06:10:51.714125,0.306,0.007,0.009,0.026,0.400525,0.34800000000000003,0.05252499999999999,keda+k8shpa
404,405,2023-04-05 06:10:52.310881,2023-04-05 06:10:52.725484,0.342,0.010,0.007,0.024,0.414603,0.38300000000000006,0.03160299999999994,keda+k8shpa
405,406,2023-04-05 06:10:53.316739,2023-04-05 06:10:53.716222,0.307,0.010,0.006,0.031,0.399483,0.354,0.045482999999999996,keda+k8shpa
406,407,2023-04-05 06:10:54.321406,2023-04-05 06:10:54.737907,0.315,0.011,0.010,0.027,0.416501,0.36300000000000004,0.053500999999999965,keda+k8shpa
407,408,2023-04-05 06:10:55.328439,2023-04-05 06:10:55.704337,0.299,0.011,0.007,0.025,0.375898,0.342,0.033897999999999984,keda+k8shpa
408,409,2023-04-05 06:10:56.330334,2023-04-05 06:10:56.779369,0.346,0.011,0.007,0.026,0.449035,0.39,0.059035000000000004,keda+k8shpa
409,410,2023-04-05 06:10:57.332024,2023-04-05 06:10:57.736559,0.308,0.011,0.007,0.026,0.404535,0.35200000000000004,0.05253499999999994,keda+k8shpa
410,411,2023-04-05 06:10:58.335840,2023-04-05 06:10:58.715811,0.308,0.009,0.008,0.028,0.379971,0.35300000000000004,0.026970999999999967,keda+k8shpa
411,412,2023-04-05 06:10:59.336727,2023-04-05 06:10:59.742112,0.305,0.009,0.008,0.029,0.405385,0.35100000000000003,0.05438499999999996,keda+k8shpa
412,413,2023-04-05 06:11:00.341993,2023-04-05 06:11:00.749868,0.316,0.007,0.007,0.027,0.407875,0.35700000000000004,0.05087499999999995,keda+k8shpa
413,414,2023-04-05 06:11:01.347919,2023-04-05 06:11:01.721159,0.303,0.010,0.007,0.024,0.37324,0.34400000000000003,0.029239999999999988,keda+k8shpa
414,415,2023-04-05 06:11:02.348324,2023-04-05 06:11:02.746693,0.298,0.009,0.006,0.025,0.398369,0.338,0.06036899999999995,keda+k8shpa
415,416,2023-04-05 06:11:03.352788,2023-04-05 06:11:03.746993,0.295,0.011,0.008,0.028,0.394205,0.342,0.052205,keda+k8shpa
416,417,2023-04-05 06:11:04.357911,2023-04-05 06:11:04.735592,0.308,0.007,0.007,0.032,0.377681,0.354,0.023681000000000008,keda+k8shpa
417,418,2023-04-05 06:11:05.359931,2023-04-05 06:11:05.753666,0.298,0.011,0.006,0.026,0.393735,0.341,0.052734999999999976,keda+k8shpa
418,419,2023-04-05 06:11:06.361714,2023-04-05 06:11:06.745073,0.294,0.015,0.007,0.025,0.383359,0.341,0.04235899999999998,keda+k8shpa
419,420,2023-04-05 06:11:07.363998,2023-04-05 06:11:07.752404,0.314,0.009,0.008,0.025,0.388406,0.35600000000000004,0.032405999999999935,keda+k8shpa
420,421,2023-04-05 06:11:08.369771,2023-04-05 06:11:08.768935,0.302,0.008,0.007,0.025,0.399164,0.342,0.05716399999999999,keda+k8shpa
421,422,2023-04-05 06:11:09.374354,2023-04-05 06:11:09.905409,0.433,0.011,0.006,0.035,0.531055,0.485,0.04605500000000007,keda+k8shpa
422,423,2023-04-05 06:11:10.375416,2023-04-05 06:11:10.755115,0.308,0.008,0.008,0.028,0.379699,0.35200000000000004,0.027698999999999974,keda+k8shpa
423,424,2023-04-05 06:11:11.378807,2023-04-05 06:11:11.784951,0.310,0.010,0.007,0.028,0.406144,0.35500000000000004,0.05114399999999997,keda+k8shpa
424,425,2023-04-05 06:11:12.382029,2023-04-05 06:11:12.796796,0.308,0.010,0.007,0.031,0.414767,0.356,0.058767000000000014,keda+k8shpa
425,426,2023-04-05 06:11:13.389868,2023-04-05 06:11:13.762212,0.306,0.011,0.006,0.026,0.372344,0.34900000000000003,0.023343999999999976,keda+k8shpa
426,427,2023-04-05 06:11:14.389109,2023-04-05 06:11:14.795284,0.309,0.011,0.008,0.026,0.406175,0.35400000000000004,0.05217499999999997,keda+k8shpa
427,428,2023-04-05 06:11:15.392444,2023-04-05 06:11:15.797719,0.303,0.010,0.007,0.027,0.405275,0.34700000000000003,0.058274999999999966,keda+k8shpa
428,429,2023-04-05 06:11:16.396019,2023-04-05 06:11:16.773609,0.305,0.011,0.007,0.025,0.37759,0.34800000000000003,0.02958999999999995,keda+k8shpa
429,430,2023-04-05 06:11:17.399183,2023-04-05 06:11:17.808188,0.306,0.012,0.007,0.026,0.409005,0.35100000000000003,0.05800499999999997,keda+k8shpa
430,431,2023-04-05 06:11:18.403686,2023-04-05 06:11:18.819301,0.317,0.011,0.007,0.027,0.415615,0.36200000000000004,0.05361499999999997,keda+k8shpa
431,432,2023-04-05 06:11:19.404496,2023-04-05 06:11:19.777912,0.299,0.010,0.006,0.029,0.373416,0.34400000000000003,0.029415999999999998,keda+k8shpa
432,433,2023-04-05 06:11:20.410924,2023-04-05 06:11:20.813870,0.307,0.009,0.007,0.030,0.402946,0.353,0.049946000000000046,keda+k8shpa
433,434,2023-04-05 06:11:21.412451,2023-04-05 06:11:21.863967,0.352,0.010,0.007,0.027,0.451516,0.396,0.055515999999999954,keda+k8shpa
434,435,2023-04-05 06:11:22.415661,2023-04-05 06:11:22.799532,0.309,0.012,0.007,0.025,0.383871,0.35300000000000004,0.030870999999999982,keda+k8shpa
435,436,2023-04-05 06:11:23.421183,2023-04-05 06:11:23.822003,0.307,0.010,0.006,0.029,0.40082,0.35200000000000004,0.048819999999999975,keda+k8shpa
436,437,2023-04-05 06:11:24.419752,2023-04-05 06:11:24.929939,0.402,0.010,0.007,0.030,0.510187,0.44900000000000007,0.06118699999999988,keda+k8shpa
437,438,2023-04-05 06:11:25.422114,2023-04-05 06:11:25.801708,0.308,0.010,0.006,0.027,0.379594,0.35100000000000003,0.028593999999999953,keda+k8shpa
438,439,2023-04-05 06:11:26.425550,2023-04-05 06:11:26.829001,0.308,0.010,0.007,0.031,0.403451,0.356,0.04745100000000002,keda+k8shpa
439,440,2023-04-05 06:11:27.432408,2023-04-05 06:11:27.867645,0.338,0.011,0.006,0.027,0.435237,0.38200000000000006,0.05323699999999992,keda+k8shpa
440,441,2023-04-05 06:11:28.435156,2023-04-05 06:11:28.812114,0.306,0.008,0.007,0.024,0.376958,0.34500000000000003,0.031957999999999986,keda+k8shpa
441,442,2023-04-05 06:11:29.439514,2023-04-05 06:11:29.859678,0.313,0.007,0.006,0.027,0.420164,0.35300000000000004,0.06716399999999995,keda+k8shpa
442,443,2023-04-05 06:11:30.441718,2023-04-05 06:11:30.861372,0.317,0.008,0.010,0.041,0.419654,0.376,0.043654000000000026,keda+k8shpa
443,444,2023-04-05 06:11:31.444250,2023-04-05 06:11:31.930947,0.416,0.008,0.006,0.033,0.486697,0.46299999999999997,0.023697000000000024,keda+k8shpa
444,445,2023-04-05 06:11:32.446705,2023-04-05 06:11:32.879972,0.336,0.014,0.006,0.024,0.433267,0.38000000000000006,0.05326699999999995,keda+k8shpa
445,446,2023-04-05 06:11:33.449654,2023-04-05 06:11:33.840201,0.289,0.010,0.007,0.026,0.390547,0.332,0.05854699999999996,keda+k8shpa
446,447,2023-04-05 06:11:34.455384,2023-04-05 06:11:34.833804,0.306,0.011,0.007,0.026,0.37842,0.35000000000000003,0.028419999999999945,keda+k8shpa
447,448,2023-04-05 06:11:35.459805,2023-04-05 06:11:35.868613,0.310,0.012,0.006,0.027,0.408808,0.35500000000000004,0.05380799999999997,keda+k8shpa
448,449,2023-04-05 06:11:36.461831,2023-04-05 06:11:36.928258,0.361,0.010,0.007,0.032,0.466427,0.41000000000000003,0.05642699999999995,keda+k8shpa
449,450,2023-04-05 06:11:37.461519,2023-04-05 06:11:37.828981,0.297,0.012,0.007,0.030,0.367462,0.346,0.021462000000000037,keda+k8shpa
450,451,2023-04-05 06:11:38.467489,2023-04-05 06:11:38.881939,0.313,0.009,0.007,0.026,0.41445,0.35500000000000004,0.05944999999999995,keda+k8shpa
451,452,2023-04-05 06:11:39.476063,2023-04-05 06:11:39.884384,0.310,0.010,0.007,0.025,0.408321,0.35200000000000004,0.056320999999999954,keda+k8shpa
452,453,2023-04-05 06:11:40.474853,2023-04-05 06:11:40.860820,0.317,0.011,0.007,0.027,0.385967,0.36200000000000004,0.02396699999999996,keda+k8shpa
453,454,2023-04-05 06:11:41.476173,2023-04-05 06:11:41.936972,0.360,0.010,0.006,0.024,0.460799,0.4,0.06079899999999999,keda+k8shpa
454,455,2023-04-05 06:11:42.483398,2023-04-05 06:11:42.948314,0.359,0.010,0.007,0.027,0.464916,0.403,0.06191599999999997,keda+k8shpa
455,456,2023-04-05 06:11:43.482830,2023-04-05 06:11:43.851327,0.295,0.011,0.008,0.027,0.368497,0.341,0.027496999999999994,keda+k8shpa
456,457,2023-04-05 06:11:44.487855,2023-04-05 06:11:44.918266,0.332,0.011,0.006,0.027,0.430411,0.37600000000000006,0.05441099999999993,keda+k8shpa
457,458,2023-04-05 06:11:45.490373,2023-04-05 06:11:45.900783,0.310,0.010,0.007,0.026,0.41041,0.35300000000000004,0.05740999999999996,keda+k8shpa
458,459,2023-04-05 06:11:46.495215,2023-04-05 06:11:46.876398,0.310,0.010,0.007,0.066,0.381183,0.393,-0.011817000000000022,keda+k8shpa
459,460,2023-04-05 06:11:47.498927,2023-04-05 06:11:47.924781,0.333,0.008,0.007,0.029,0.425854,0.37700000000000006,0.04885399999999995,keda+k8shpa
460,461,2023-04-05 06:11:48.498970,2023-04-05 06:11:48.893435,0.295,0.009,0.008,0.033,0.394465,0.345,0.04946500000000004,keda+k8shpa
461,462,2023-04-05 06:11:49.504373,2023-04-05 06:11:49.881831,0.307,0.010,0.007,0.032,0.377458,0.356,0.021458000000000033,keda+k8shpa
462,463,2023-04-05 06:11:50.510882,2023-04-05 06:11:50.908532,0.299,0.011,0.006,0.030,0.39765,0.346,0.05165000000000003,keda+k8shpa
463,464,2023-04-05 06:11:51.511335,2023-04-05 06:11:51.926454,0.311,0.011,0.007,0.026,0.415119,0.35500000000000004,0.06011899999999998,keda+k8shpa
464,465,2023-04-05 06:11:52.515520,2023-04-05 06:11:52.894872,0.308,0.011,0.007,0.032,0.379352,0.358,0.021352000000000038,keda+k8shpa
465,466,2023-04-05 06:11:53.516488,2023-04-05 06:11:53.924640,0.312,0.009,0.006,0.029,0.408152,0.35600000000000004,0.052151999999999976,keda+k8shpa
466,467,2023-04-05 06:11:54.522562,2023-04-05 06:11:54.946645,0.328,0.009,0.008,0.027,0.424083,0.37200000000000005,0.052082999999999935,keda+k8shpa
467,468,2023-04-05 06:11:55.528840,2023-04-05 06:11:55.919861,0.308,0.012,0.007,0.029,0.391021,0.35600000000000004,0.03502099999999997,keda+k8shpa
468,469,2023-04-05 06:11:56.527101,2023-04-05 06:11:56.957333,0.325,0.010,0.006,0.029,0.430232,0.37000000000000005,0.06023199999999995,keda+k8shpa
469,470,2023-04-05 06:11:57.530410,2023-04-05 06:11:58.096501,0.458,0.010,0.008,0.022,0.566091,0.49800000000000005,0.06809099999999996,keda+k8shpa
470,471,2023-04-05 06:11:58.530070,2023-04-05 06:11:58.903626,0.308,0.011,0.007,0.026,0.373556,0.35200000000000004,0.021555999999999964,keda+k8shpa
471,472,2023-04-05 06:11:59.536340,2023-04-05 06:11:59.958147,0.304,0.011,0.006,0.029,0.421807,0.35000000000000003,0.07180699999999995,keda+k8shpa
472,473,2023-04-05 06:12:00.541937,2023-04-05 06:12:00.945353,0.305,0.010,0.009,0.027,0.403416,0.35100000000000003,0.05241599999999996,keda+k8shpa
473,474,2023-04-05 06:12:01.538744,2023-04-05 06:12:01.932469,0.312,0.012,0.007,0.026,0.393725,0.35700000000000004,0.03672499999999995,keda+k8shpa
474,475,2023-04-05 06:12:02.544611,2023-04-05 06:12:02.960380,0.310,0.011,0.006,0.027,0.415769,0.35400000000000004,0.06176899999999996,keda+k8shpa
475,476,2023-04-05 06:12:03.547395,2023-04-05 06:12:03.964313,0.310,0.011,0.008,0.027,0.416918,0.35600000000000004,0.06091799999999997,keda+k8shpa
476,477,2023-04-05 06:12:04.554207,2023-04-05 06:12:05.034293,0.409,0.012,0.007,0.032,0.480086,0.45999999999999996,0.020086000000000048,keda+k8shpa
477,478,2023-04-05 06:12:05.557442,2023-04-05 06:12:05.956738,0.300,0.011,0.006,0.027,0.399296,0.34400000000000003,0.055295999999999956,keda+k8shpa
478,479,2023-04-05 06:12:06.560096,2023-04-05 06:12:06.957219,0.303,0.012,0.008,0.026,0.397123,0.34900000000000003,0.04812299999999997,keda+k8shpa
479,480,2023-04-05 06:12:07.564251,2023-04-05 06:12:07.938408,0.301,0.008,0.008,0.028,0.374157,0.34500000000000003,0.02915699999999999,keda+k8shpa
480,481,2023-04-05 06:12:08.565448,2023-04-05 06:12:09.018471,0.362,0.011,0.008,0.024,0.453023,0.405,0.04802299999999998,keda+k8shpa
481,482,2023-04-05 06:12:09.573199,2023-04-05 06:12:09.974044,0.294,0.010,0.008,0.040,0.400845,0.352,0.04884500000000003,keda+k8shpa
482,483,2023-04-05 06:12:10.575124,2023-04-05 06:12:10.962833,0.309,0.010,0.006,0.032,0.387709,0.357,0.030709000000000042,keda+k8shpa
483,484,2023-04-05 06:12:11.574461,2023-04-05 06:12:11.970007,0.299,0.008,0.007,0.029,0.395546,0.343,0.05254599999999998,keda+k8shpa
484,485,2023-04-05 06:12:12.581924,2023-04-05 06:12:13.001823,0.324,0.011,0.007,0.036,0.419899,0.378,0.04189900000000002,keda+k8shpa
485,486,2023-04-05 06:12:13.585863,2023-04-05 06:12:13.966476,0.311,0.009,0.007,0.026,0.380613,0.35300000000000004,0.027612999999999943,keda+k8shpa
486,487,2023-04-05 06:12:14.589994,2023-04-05 06:12:15.039189,0.355,0.010,0.006,0.024,0.449195,0.395,0.05419499999999999,keda+k8shpa
487,488,2023-04-05 06:12:15.594293,2023-04-05 06:12:16.058492,0.364,0.008,0.006,0.030,0.464199,0.40800000000000003,0.05619899999999994,keda+k8shpa
488,489,2023-04-05 06:12:16.597012,2023-04-05 06:12:16.977645,0.301,0.011,0.007,0.029,0.380633,0.34800000000000003,0.03263299999999997,keda+k8shpa
489,490,2023-04-05 06:12:17.601098,2023-04-05 06:12:18.002870,0.304,0.011,0.007,0.061,0.401772,0.383,0.01877200000000001,keda+k8shpa
490,491,2023-04-05 06:12:18.604870,2023-04-05 06:12:19.023683,0.318,0.011,0.007,0.030,0.418813,0.366,0.052813,keda+k8shpa
491,492,2023-04-05 06:12:19.607662,2023-04-05 06:12:20.000070,0.309,0.011,0.008,0.033,0.392408,0.361,0.03140799999999999,keda+k8shpa
492,493,2023-04-05 06:12:20.609733,2023-04-05 06:12:21.012405,0.306,0.057,0.006,0.025,0.402672,0.394,0.008671999999999958,keda+k8shpa
493,494,2023-04-05 06:12:21.614814,2023-04-05 06:12:22.036364,0.330,0.010,0.007,0.028,0.42155,0.37500000000000006,0.046549999999999925,keda+k8shpa
494,495,2023-04-05 06:12:22.615387,2023-04-05 06:12:23.002934,0.313,0.010,0.007,0.025,0.387547,0.35500000000000004,0.03254699999999994,keda+k8shpa
495,496,2023-04-05 06:12:23.624772,2023-04-05 06:12:24.046946,0.317,0.011,0.006,0.056,0.422174,0.39,0.03217399999999998,keda+k8shpa
496,497,2023-04-05 06:12:24.626640,2023-04-05 06:12:25.026953,0.299,0.012,0.007,0.037,0.400313,0.355,0.04531299999999999,keda+k8shpa
497,498,2023-04-05 06:12:25.630867,2023-04-05 06:12:26.012937,0.312,0.011,0.007,0.025,0.38207,0.35500000000000004,0.027069999999999983,keda+k8shpa
498,499,2023-04-05 06:12:26.639461,2023-04-05 06:12:27.093068,0.350,0.009,0.009,0.033,0.453607,0.401,0.05260699999999996,keda+k8shpa
499,500,2023-04-05 06:12:27.637896,2023-04-05 06:12:28.089467,0.353,0.010,0.008,0.028,0.451571,0.399,0.05257099999999998,keda+k8shpa
500,501,2023-04-05 06:12:28.643645,2023-04-05 06:12:29.049007,0.325,0.010,0.007,0.025,0.405362,0.36700000000000005,0.03836199999999995,keda+k8shpa
501,502,2023-04-05 06:12:29.646727,2023-04-05 06:12:30.031984,0.295,0.011,0.006,0.023,0.385257,0.335,0.050256999999999996,keda+k8shpa
502,503,2023-04-05 06:12:30.651066,2023-04-05 06:12:31.079827,0.330,0.007,0.007,0.028,0.428761,0.37200000000000005,0.05676099999999995,keda+k8shpa
503,504,2023-04-05 06:12:31.654114,2023-04-05 06:12:32.043934,0.320,0.010,0.007,0.058,0.38982,0.395,-0.005180000000000018,keda+k8shpa
504,505,2023-04-05 06:12:32.658615,2023-04-05 06:12:33.064087,0.302,0.011,0.007,0.029,0.405472,0.34900000000000003,0.05647199999999997,keda+k8shpa
505,506,2023-04-05 06:12:33.660156,2023-04-05 06:12:34.053470,0.295,0.010,0.007,0.026,0.393314,0.338,0.055313999999999974,keda+k8shpa
