,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
1800,1891,2023-04-05 19:01:12.292987,2023-04-05 19:01:12.685788,0.404,0.007,0.009,0.030,0.392801,0.45000000000000007,-0.057199000000000055,keda+keda
1801,1892,2023-04-05 19:01:13.070141,2023-04-05 19:01:13.605954,0.308,0.009,0.010,0.027,0.535813,0.35400000000000004,0.18181299999999995,keda+keda
1802,1893,2023-04-05 19:01:13.298099,2023-04-05 19:01:13.674202,0.319,0.008,0.009,0.032,0.376103,0.368,0.008103000000000027,keda+keda
1803,1894,2023-04-05 19:01:14.073183,2023-04-05 19:01:14.472941,0.366,0.010,0.011,0.026,0.399758,0.41300000000000003,-0.013242000000000032,keda+keda
1804,1895,2023-04-05 19:01:14.301494,2023-04-05 19:01:14.787695,0.401,0.007,0.008,0.029,0.486201,0.44500000000000006,0.04120099999999993,keda+keda
1805,1896,2023-04-05 19:01:15.075313,2023-04-05 19:01:15.548661,0.488,0.007,0.009,0.030,0.473348,0.534,-0.06065200000000004,keda+keda
1806,1897,2023-04-05 19:01:15.303157,2023-04-05 19:01:15.869093,0.316,0.009,0.007,0.025,0.565936,0.35700000000000004,0.20893599999999996,keda+keda
1807,1898,2023-04-05 19:01:16.083775,2023-04-05 19:01:16.521627,0.422,0.011,0.011,0.030,0.437852,0.474,-0.03614799999999996,keda+keda
1808,1899,2023-04-05 19:01:16.310197,2023-04-05 19:01:16.801310,0.323,0.007,0.007,0.030,0.491113,0.367,0.12411300000000003,keda+keda
1809,1900,2023-04-05 19:01:17.085194,2023-04-05 19:01:17.476681,0.332,0.009,0.014,0.030,0.391487,0.385,0.006486999999999965,keda+keda
1810,1901,2023-04-05 19:01:17.313050,2023-04-05 19:01:17.782545,0.332,0.008,0.021,0.029,0.469495,0.39000000000000007,0.07949499999999993,keda+keda
1811,1902,2023-04-05 19:01:18.089888,2023-04-05 19:01:18.506741,0.427,0.011,0.009,0.034,0.416853,0.481,-0.06414700000000001,keda+keda
1812,1903,2023-04-05 19:01:18.317978,2023-04-05 19:01:18.817190,0.325,0.018,0.010,0.056,0.499212,0.40900000000000003,0.09021199999999996,keda+keda
1813,1904,2023-04-05 19:01:19.100050,2023-04-05 19:01:19.546499,0.326,0.011,0.011,0.029,0.446449,0.37700000000000006,0.06944899999999993,keda+keda
1814,1905,2023-04-05 19:01:19.321168,2023-04-05 19:01:19.721496,0.339,0.007,0.008,0.031,0.400328,0.385,0.015328000000000008,keda+keda
1815,1906,2023-04-05 19:01:20.092960,2023-04-05 19:01:20.546879,0.339,0.011,0.009,0.032,0.453919,0.391,0.062919,keda+keda
1816,1907,2023-04-05 19:01:20.338846,2023-04-05 19:01:20.792559,0.323,0.011,0.007,0.024,0.453713,0.36500000000000005,0.08871299999999993,keda+keda
1817,1908,2023-04-05 19:01:21.103869,2023-04-05 19:01:21.497152,0.308,0.008,0.006,0.028,0.393283,0.35000000000000003,0.04328299999999996,keda+keda
1818,1909,2023-04-05 19:01:21.321632,2023-04-05 19:01:21.688871,0.419,0.010,0.009,0.025,0.367239,0.463,-0.09576100000000004,keda+keda
1819,1910,2023-04-05 19:01:22.107045,2023-04-05 19:01:22.644324,0.354,0.008,0.010,0.032,0.537279,0.404,0.13327899999999993,keda+keda
1820,1911,2023-04-05 19:01:22.323567,2023-04-05 19:01:22.740659,0.307,0.011,0.010,0.024,0.417092,0.35200000000000004,0.06509199999999998,keda+keda
1821,1912,2023-04-05 19:01:23.110005,2023-04-05 19:01:23.488847,0.326,0.008,0.010,0.022,0.378842,0.36600000000000005,0.012841999999999965,keda+keda
1822,1913,2023-04-05 19:01:23.329389,2023-04-05 19:01:23.785748,0.323,0.012,0.009,0.030,0.456359,0.374,0.08235900000000002,keda+keda
1823,1914,2023-04-05 19:01:24.117553,2023-04-05 19:01:24.531439,0.314,0.009,0.008,0.031,0.413886,0.362,0.05188599999999999,keda+keda
1824,1915,2023-04-05 19:01:24.333639,2023-04-05 19:01:24.716650,0.318,0.008,0.011,0.028,0.383011,0.36500000000000005,0.018010999999999944,keda+keda
1825,1916,2023-04-05 19:01:25.116498,2023-04-05 19:01:25.551675,0.322,0.010,0.010,0.030,0.435177,0.372,0.06317699999999998,keda+keda
1826,1917,2023-04-05 19:01:25.336428,2023-04-05 19:01:25.725590,0.375,0.010,0.008,0.028,0.389162,0.42100000000000004,-0.03183800000000003,keda+keda
1827,1918,2023-04-05 19:01:26.123348,2023-04-05 19:01:26.577439,0.344,0.010,0.011,0.031,0.454091,0.396,0.058091000000000004,keda+keda
1828,1919,2023-04-05 19:01:26.338219,2023-04-05 19:01:26.803980,0.379,0.011,0.010,0.026,0.465761,0.42600000000000005,0.039760999999999935,keda+keda
1829,1920,2023-04-05 19:01:27.123363,2023-04-05 19:01:27.587891,0.409,0.009,0.009,0.024,0.464528,0.451,0.013527999999999984,keda+keda
1830,1921,2023-04-05 19:01:27.177042,2023-04-05 19:01:27.648176,0.440,0.011,0.006,0.025,0.471134,0.48200000000000004,-0.010866000000000042,keda+keda
1831,1922,2023-04-05 19:01:27.344896,2023-04-05 19:01:27.906411,0.320,0.014,0.009,0.027,0.561515,0.37000000000000005,0.19151499999999994,keda+keda
1832,1923,2023-04-05 19:01:28.132759,2023-04-05 19:01:28.529460,0.353,0.008,0.010,0.029,0.396701,0.4,-0.0032989999999999964,keda+keda
1833,1924,2023-04-05 19:01:28.178587,2023-04-05 19:01:28.594291,0.311,0.008,0.011,0.025,0.415704,0.35500000000000004,0.06070399999999998,keda+keda
1834,1925,2023-04-05 19:01:28.346939,2023-04-05 19:01:28.783382,0.317,0.011,0.010,0.026,0.436443,0.36400000000000005,0.07244299999999998,keda+keda
1835,1926,2023-04-05 19:01:29.134645,2023-04-05 19:01:29.539056,0.379,0.009,0.009,0.031,0.404411,0.42800000000000005,-0.023589000000000027,keda+keda
1836,1927,2023-04-05 19:01:29.181723,2023-04-05 19:01:29.635570,0.371,0.011,0.010,0.026,0.453847,0.41800000000000004,0.03584699999999996,keda+keda
1837,1928,2023-04-05 19:01:29.350923,2023-04-05 19:01:29.839104,0.330,0.008,0.011,0.027,0.488181,0.37600000000000006,0.11218099999999992,keda+keda
1838,1929,2023-04-05 19:01:30.132430,2023-04-05 19:01:30.532368,0.314,0.010,0.006,0.029,0.399938,0.35900000000000004,0.040937999999999974,keda+keda
1839,1930,2023-04-05 19:01:30.187466,2023-04-05 19:01:30.569291,0.337,0.011,0.007,0.031,0.381825,0.386,-0.004174999999999984,keda+keda
1840,1931,2023-04-05 19:01:30.357332,2023-04-05 19:01:30.824424,0.325,0.011,0.011,0.027,0.467092,0.37400000000000005,0.09309199999999995,keda+keda
1841,1932,2023-04-05 19:01:31.139396,2023-04-05 19:01:31.539643,0.353,0.010,0.012,0.033,0.400247,0.40800000000000003,-0.00775300000000001,keda+keda
1842,1933,2023-04-05 19:01:31.191246,2023-04-05 19:01:31.622618,0.344,0.013,0.009,0.032,0.431372,0.398,0.03337199999999996,keda+keda
1843,1934,2023-04-05 19:01:31.361650,2023-04-05 19:01:31.818736,0.316,0.010,0.012,0.030,0.457086,0.368,0.089086,keda+keda
1844,1935,2023-04-05 19:01:32.143575,2023-04-05 19:01:32.537795,0.320,0.008,0.008,0.027,0.39422,0.36300000000000004,0.03121999999999997,keda+keda
1845,1936,2023-04-05 19:01:32.358749,2023-04-05 19:01:32.742610,0.318,0.011,0.007,0.027,0.383861,0.36300000000000004,0.020860999999999963,keda+keda
1846,1937,2023-04-05 19:01:33.151394,2023-04-05 19:01:33.591252,0.322,0.008,0.009,0.032,0.439858,0.371,0.06885800000000003,keda+keda
1847,1938,2023-04-05 19:01:33.360525,2023-04-05 19:01:33.746904,0.330,0.008,0.010,0.032,0.386379,0.38,0.006378999999999968,keda+keda
1848,1939,2023-04-05 19:01:34.151413,2023-04-05 19:01:34.551672,0.323,0.011,0.010,0.026,0.400259,0.37000000000000005,0.030258999999999925,keda+keda
1849,1940,2023-04-05 19:01:34.367398,2023-04-05 19:01:34.819680,0.316,0.013,0.007,0.029,0.452282,0.36500000000000005,0.08728199999999997,keda+keda
1850,1941,2023-04-05 19:01:35.161047,2023-04-05 19:01:35.545584,0.313,0.008,0.008,0.029,0.384537,0.35800000000000004,0.026536999999999977,keda+keda
1851,1942,2023-04-05 19:01:35.365578,2023-04-05 19:01:35.737073,0.321,0.008,0.010,0.027,0.371495,0.36600000000000005,0.005494999999999972,keda+keda
1852,1943,2023-04-05 19:01:36.161847,2023-04-05 19:01:36.608894,0.406,0.011,0.008,0.035,0.447047,0.4600000000000001,-0.012953000000000048,keda+keda
1853,1944,2023-04-05 19:01:36.373523,2023-04-05 19:01:36.854671,0.368,0.007,0.009,0.029,0.481148,0.41300000000000003,0.06814799999999999,keda+keda
1854,1945,2023-04-05 19:01:37.161566,2023-04-05 19:01:37.610733,0.388,0.011,0.010,0.031,0.449167,0.44000000000000006,0.009166999999999925,keda+keda
1855,1946,2023-04-05 19:01:37.374488,2023-04-05 19:01:37.885999,0.314,0.008,0.012,0.033,0.511511,0.367,0.14451100000000006,keda+keda
1856,1947,2023-04-05 19:01:38.166178,2023-04-05 19:01:38.561232,0.395,0.010,0.010,0.032,0.395054,0.44700000000000006,-0.05194600000000005,keda+keda
1857,1948,2023-04-05 19:01:38.376775,2023-04-05 19:01:38.844020,0.325,0.009,0.011,0.027,0.467245,0.37200000000000005,0.09524499999999997,keda+keda
1858,1949,2023-04-05 19:01:39.186858,2023-04-05 19:01:39.639918,0.314,0.011,0.009,0.026,0.45306,0.36000000000000004,0.09305999999999998,keda+keda
1859,1950,2023-04-05 19:01:39.382940,2023-04-05 19:01:39.760565,0.312,0.011,0.009,0.029,0.377625,0.36100000000000004,0.016624999999999945,keda+keda
1860,1951,2023-04-05 19:01:40.176919,2023-04-05 19:01:40.569072,0.349,0.007,0.008,0.036,0.392153,0.39999999999999997,-0.007846999999999993,keda+keda
1861,1952,2023-04-05 19:01:40.383230,2023-04-05 19:01:40.852698,0.303,0.007,0.010,0.033,0.469468,0.353,0.11646800000000002,keda+keda
1862,1954,2023-04-05 19:01:41.386961,2023-04-05 19:01:41.768749,0.340,0.009,0.008,0.033,0.381788,0.39,-0.008211999999999997,keda+keda
1863,1953,2023-04-05 19:01:41.178652,2023-04-05 19:01:41.952274,0.317,0.009,0.009,0.043,0.773622,0.378,0.39562200000000003,keda+keda
1864,1955,2023-04-05 19:01:42.183437,2023-04-05 19:01:42.625394,0.318,0.009,0.007,0.025,0.441957,0.35900000000000004,0.08295699999999995,keda+keda
1865,1956,2023-04-05 19:01:42.391666,2023-04-05 19:01:42.766656,0.324,0.009,0.011,0.028,0.37499,0.37200000000000005,0.002989999999999937,keda+keda
1866,1957,2023-04-05 19:01:43.186403,2023-04-05 19:01:43.577074,0.342,0.010,0.011,0.033,0.390671,0.396,-0.005329000000000028,keda+keda
1867,1958,2023-04-05 19:01:43.394427,2023-04-05 19:01:43.858574,0.427,0.008,0.016,0.031,0.464147,0.482,-0.017853000000000008,keda+keda
1868,1959,2023-04-05 19:01:44.196931,2023-04-05 19:01:44.700966,0.314,0.009,0.011,0.034,0.504035,0.368,0.13603500000000002,keda+keda
1869,1960,2023-04-05 19:01:44.396702,2023-04-05 19:01:44.784391,0.308,0.009,0.008,0.031,0.387689,0.356,0.03168900000000002,keda+keda
1870,1961,2023-04-05 19:01:45.194648,2023-04-05 19:01:45.626886,0.319,0.010,0.008,0.028,0.432238,0.36500000000000005,0.06723799999999996,keda+keda
1871,1962,2023-04-05 19:01:45.402764,2023-04-05 19:01:45.790535,0.325,0.010,0.011,0.030,0.387771,0.376,0.011770999999999976,keda+keda
1872,1963,2023-04-05 19:01:46.198259,2023-04-05 19:01:46.595856,0.326,0.010,0.010,0.028,0.397597,0.37400000000000005,0.023596999999999924,keda+keda
1873,1964,2023-04-05 19:01:46.404596,2023-04-05 19:01:46.857255,0.319,0.011,0.012,0.025,0.452659,0.36700000000000005,0.08565899999999993,keda+keda
1874,1965,2023-04-05 19:01:47.202856,2023-04-05 19:01:47.602041,0.328,0.011,0.008,0.033,0.399185,0.38,0.019185000000000008,keda+keda
1875,1966,2023-04-05 19:01:47.407482,2023-04-05 19:01:47.803124,0.327,0.009,0.013,0.030,0.395642,0.379,0.01664199999999999,keda+keda
1876,1967,2023-04-05 19:01:48.203495,2023-04-05 19:01:48.649467,0.377,0.011,0.009,0.027,0.445972,0.42400000000000004,0.021971999999999936,keda+keda
1877,1968,2023-04-05 19:01:48.409851,2023-04-05 19:01:48.855744,0.318,0.007,0.009,0.026,0.445893,0.36000000000000004,0.08589299999999994,keda+keda
1878,1969,2023-04-05 19:01:49.206418,2023-04-05 19:01:49.595590,0.370,0.014,0.007,0.026,0.389172,0.41700000000000004,-0.02782800000000002,keda+keda
1879,1970,2023-04-05 19:01:49.419468,2023-04-05 19:01:49.913923,0.372,0.010,0.011,0.191,0.494455,0.5840000000000001,-0.0895450000000001,keda+keda
1880,1971,2023-04-05 19:01:50.213244,2023-04-05 19:01:50.665687,0.325,0.008,0.007,0.052,0.452443,0.392,0.06044299999999997,keda+keda
1881,1972,2023-04-05 19:01:50.418587,2023-04-05 19:01:50.809802,0.315,0.007,0.010,0.031,0.391215,0.363,0.02821499999999999,keda+keda
1882,1973,2023-04-05 19:01:51.211815,2023-04-05 19:01:51.654417,0.322,0.009,0.007,0.025,0.442602,0.36300000000000004,0.07960199999999995,keda+keda
1883,1974,2023-04-05 19:01:51.420566,2023-04-05 19:01:51.806618,0.421,0.012,0.008,0.031,0.386052,0.472,-0.08594799999999997,keda+keda
1884,1975,2023-04-05 19:01:52.218324,2023-04-05 19:01:52.716853,0.330,0.008,0.009,0.026,0.498529,0.37300000000000005,0.12552899999999995,keda+keda
1885,1976,2023-04-05 19:01:52.423713,2023-04-05 19:01:52.874728,0.338,0.011,0.011,0.030,0.451015,0.39,0.061014999999999986,keda+keda
1886,1977,2023-04-05 19:01:53.221493,2023-04-05 19:01:53.634053,0.321,0.009,0.011,0.026,0.41256,0.36700000000000005,0.045559999999999934,keda+keda
1887,1978,2023-04-05 19:01:53.428273,2023-04-05 19:01:53.827906,0.334,0.011,0.007,0.029,0.399633,0.38100000000000006,0.018632999999999955,keda+keda
1888,1979,2023-04-05 19:01:54.223296,2023-04-05 19:01:54.686050,0.548,0.011,0.007,0.030,0.462754,0.5960000000000001,-0.1332460000000001,keda+keda
1889,1980,2023-04-05 19:01:54.431178,2023-04-05 19:01:55.052438,1.120,0.008,0.008,0.033,0.62126,1.169,-0.54774,keda+keda
1890,1982,2023-04-05 19:01:55.223814,2023-04-05 19:01:56.444840,1.229,0.011,0.008,0.028,1.221026,1.276,-0.05497400000000008,keda+keda
1891,1981,2023-04-05 19:01:55.213711,2023-04-05 19:01:56.571875,0.320,0.010,0.008,0.026,1.358164,0.36400000000000005,0.9941639999999998,keda+keda
1892,1985,2023-04-05 19:01:56.224540,2023-04-05 19:01:56.610922,0.338,0.013,0.009,0.028,0.386382,0.38800000000000007,-0.0016180000000000638,keda+keda
1893,1984,2023-04-05 19:01:56.219085,2023-04-05 19:01:56.656576,1.291,0.009,0.009,0.031,0.437491,1.3399999999999996,-0.9025089999999996,keda+keda
1894,1983,2023-04-05 19:01:55.434277,2023-04-05 19:01:56.797861,0.327,0.008,0.010,0.026,1.363584,0.37100000000000005,0.9925839999999999,keda+keda
1895,1986,2023-04-05 19:01:56.438255,2023-04-05 19:01:56.842506,0.313,0.008,0.011,0.030,0.404251,0.362,0.04225100000000004,keda+keda
1896,1987,2023-04-05 19:01:57.222344,2023-04-05 19:01:57.659198,0.332,0.008,0.010,0.036,0.436854,0.386,0.05085400000000001,keda+keda
1897,1988,2023-04-05 19:01:57.229383,2023-04-05 19:01:57.660576,0.320,0.008,0.007,0.031,0.431193,0.366,0.065193,keda+keda
1898,1989,2023-04-05 19:01:57.441063,2023-04-05 19:01:57.831411,0.309,0.010,0.011,0.028,0.390348,0.35800000000000004,0.03234799999999993,keda+keda
1899,1991,2023-04-05 19:01:58.231944,2023-04-05 19:01:58.612645,0.344,0.008,0.006,0.029,0.380701,0.387,-0.006298999999999999,keda+keda
1900,1990,2023-04-05 19:01:58.225181,2023-04-05 19:01:58.661889,0.389,0.009,0.012,0.028,0.436708,0.43800000000000006,-0.0012920000000000709,keda+keda
1901,1992,2023-04-05 19:01:58.445463,2023-04-05 19:01:58.916591,0.326,0.010,0.010,0.028,0.471128,0.37400000000000005,0.09712799999999994,keda+keda
1902,1994,2023-04-05 19:01:59.236738,2023-04-05 19:01:59.667391,0.336,0.011,0.009,0.033,0.430653,0.389,0.041652999999999996,keda+keda
1903,1993,2023-04-05 19:01:59.230987,2023-04-05 19:01:59.667637,0.346,0.008,0.010,0.026,0.43665,0.39,0.04664999999999997,keda+keda
1904,1995,2023-04-05 19:01:59.451085,2023-04-05 19:01:59.863555,0.337,0.012,0.009,0.027,0.41247,0.38500000000000006,0.02746999999999994,keda+keda
1905,1996,2023-04-05 19:02:00.234536,2023-04-05 19:02:00.640710,0.431,0.010,0.011,0.029,0.406174,0.48100000000000004,-0.07482600000000006,keda+keda
1906,1997,2023-04-05 19:02:00.239367,2023-04-05 19:02:00.766598,0.525,0.010,0.012,0.032,0.527231,0.5790000000000001,-0.051769000000000065,keda+keda
1907,1998,2023-04-05 19:02:00.455359,2023-04-05 19:02:01.062665,0.382,0.010,0.008,0.028,0.607306,0.42800000000000005,0.17930599999999997,keda+keda
1908,1999,2023-04-05 19:02:01.237754,2023-04-05 19:02:01.719941,0.372,0.010,0.014,0.042,0.482187,0.438,0.044186999999999976,keda+keda
1909,2000,2023-04-05 19:02:01.241659,2023-04-05 19:02:01.725804,0.305,0.011,0.011,0.035,0.484145,0.362,0.122145,keda+keda
1910,2001,2023-04-05 19:02:01.454809,2023-04-05 19:02:01.829540,0.320,0.009,0.008,0.031,0.374731,0.368,0.006730999999999987,keda+keda
1911,2003,2023-04-05 19:02:02.247266,2023-04-05 19:02:02.666664,0.439,0.011,0.012,0.031,0.419398,0.493,-0.073602,keda+keda
1912,2002,2023-04-05 19:02:02.246067,2023-04-05 19:02:02.785400,0.511,0.008,0.008,0.032,0.539333,0.559,-0.0196670000000001,keda+keda
1913,2004,2023-04-05 19:02:02.456703,2023-04-05 19:02:03.092340,0.314,0.010,0.009,0.031,0.635637,0.364,0.271637,keda+keda
1914,2006,2023-04-05 19:02:03.247372,2023-04-05 19:02:03.635506,0.327,0.011,0.008,0.029,0.388134,0.37500000000000006,0.013133999999999924,keda+keda
1915,2005,2023-04-05 19:02:03.242745,2023-04-05 19:02:03.639549,0.319,0.013,0.016,0.032,0.396804,0.38,0.016803999999999986,keda+keda
1916,2007,2023-04-05 19:02:03.464811,2023-04-05 19:02:03.855958,0.320,0.008,0.010,0.029,0.391147,0.36700000000000005,0.024146999999999974,keda+keda
1917,2009,2023-04-05 19:02:04.248798,2023-04-05 19:02:04.639620,0.344,0.009,0.007,0.025,0.390822,0.385,0.005821999999999994,keda+keda
1918,2008,2023-04-05 19:02:04.245383,2023-04-05 19:02:04.660563,0.305,0.009,0.007,0.024,0.41518,0.34500000000000003,0.07017999999999996,keda+keda
1919,2010,2023-04-05 19:02:04.469736,2023-04-05 19:02:04.875326,0.389,0.014,0.009,0.027,0.40559,0.43900000000000006,-0.03341000000000005,keda+keda
1920,2013,2023-04-05 19:02:05.467577,2023-04-05 19:02:05.949838,0.948,0.016,0.011,0.140,0.482261,1.115,-0.6327389999999999,keda+keda
1921,2012,2023-04-05 19:02:05.259660,2023-04-05 19:02:06.330717,0.954,0.008,0.010,0.144,1.071057,1.1159999999999999,-0.044942999999999955,keda+keda
1922,2011,2023-04-05 19:02:05.257986,2023-04-05 19:02:06.332928,0.317,0.010,0.009,0.035,1.074942,0.371,0.7039420000000001,keda+keda
1923,2014,2023-04-05 19:02:06.261912,2023-04-05 19:02:06.662210,0.355,0.013,0.009,0.024,0.400298,0.401,-0.0007020000000000359,keda+keda
1924,2015,2023-04-05 19:02:06.261170,2023-04-05 19:02:06.697913,0.360,0.010,0.012,0.034,0.436743,0.41600000000000004,0.020742999999999956,keda+keda
1925,2016,2023-04-05 19:02:06.470758,2023-04-05 19:02:06.932243,0.356,0.010,0.009,0.034,0.461485,0.40900000000000003,0.05248499999999995,keda+keda
1926,2018,2023-04-05 19:02:07.259471,2023-04-05 19:02:07.700639,0.536,0.009,0.010,0.025,0.441168,0.5800000000000001,-0.13883200000000007,keda+keda
1927,2017,2023-04-05 19:02:07.256345,2023-04-05 19:02:07.868345,0.617,0.010,0.011,0.030,0.612,0.668,-0.05600000000000005,keda+keda
1928,2019,2023-04-05 19:02:07.478981,2023-04-05 19:02:08.200023,0.330,0.011,0.012,0.030,0.721042,0.383,0.33804199999999995,keda+keda
1929,2020,2023-04-05 19:02:08.264604,2023-04-05 19:02:08.677449,0.346,0.012,0.014,0.029,0.412845,0.401,0.011844999999999994,keda+keda
1930,2021,2023-04-05 19:02:08.264604,2023-04-05 19:02:08.691940,0.324,0.012,0.009,0.024,0.427336,0.36900000000000005,0.05833599999999994,keda+keda
1931,2022,2023-04-05 19:02:08.486239,2023-04-05 19:02:08.939131,0.333,0.010,0.006,0.029,0.452892,0.37800000000000006,0.07489199999999996,keda+keda
1932,2024,2023-04-05 19:02:09.282358,2023-04-05 19:02:09.687424,0.420,0.012,0.009,0.030,0.405066,0.471,-0.06593399999999999,keda+keda
1933,2023,2023-04-05 19:02:09.276238,2023-04-05 19:02:09.767439,0.337,0.009,0.009,0.030,0.491201,0.385,0.10620099999999999,keda+keda
1934,2025,2023-04-05 19:02:09.483395,2023-04-05 19:02:09.937695,1.088,0.009,0.007,0.030,0.4543,1.134,-0.6797,keda+keda
1935,2027,2023-04-05 19:02:10.274165,2023-04-05 19:02:11.451674,1.254,0.009,0.009,0.027,1.177509,1.2989999999999997,-0.1214909999999998,keda+keda
1936,2026,2023-04-05 19:02:10.273426,2023-04-05 19:02:11.608254,0.344,0.011,0.009,0.028,1.334828,0.392,0.9428279999999999,keda+keda
1937,2029,2023-04-05 19:02:11.275943,2023-04-05 19:02:11.743817,0.403,0.009,0.012,0.026,0.467874,0.45000000000000007,0.017873999999999945,keda+keda
1938,2030,2023-04-05 19:02:11.275283,2023-04-05 19:02:11.772518,0.339,0.010,0.008,0.028,0.497235,0.38500000000000006,0.11223499999999992,keda+keda
1939,2031,2023-04-05 19:02:11.486028,2023-04-05 19:02:11.902294,1.344,0.008,0.009,0.032,0.416266,1.393,-0.976734,keda+keda
1940,2028,2023-04-05 19:02:10.487720,2023-04-05 19:02:11.906274,0.308,0.008,0.008,0.033,1.418554,0.357,1.061554,keda+keda
1941,2032,2023-04-05 19:02:12.283095,2023-04-05 19:02:12.669513,0.323,0.010,0.009,0.033,0.386418,0.375,0.011417999999999984,keda+keda
1942,2033,2023-04-05 19:02:12.283819,2023-04-05 19:02:12.677270,0.329,0.011,0.007,0.032,0.393451,0.379,0.014450999999999992,keda+keda
1943,2034,2023-04-05 19:02:12.492415,2023-04-05 19:02:12.944381,0.320,0.007,0.008,0.031,0.451966,0.366,0.08596599999999999,keda+keda
1944,2035,2023-04-05 19:02:13.285530,2023-04-05 19:02:13.689630,0.335,0.012,0.013,0.034,0.4041,0.394,0.010099999999999998,keda+keda
1945,2036,2023-04-05 19:02:13.288350,2023-04-05 19:02:13.700333,0.309,0.008,0.008,0.027,0.411983,0.35200000000000004,0.05998299999999995,keda+keda
1946,2037,2023-04-05 19:02:13.494992,2023-04-05 19:02:13.866503,0.305,0.007,0.009,0.033,0.371511,0.354,0.017511,keda+keda
1947,2038,2023-04-05 19:02:14.289959,2023-04-05 19:02:14.693886,0.320,0.009,0.014,0.032,0.403927,0.375,0.02892699999999998,keda+keda
1948,2039,2023-04-05 19:02:14.292360,2023-04-05 19:02:14.709661,0.322,0.007,0.008,0.027,0.417301,0.36400000000000005,0.05330099999999993,keda+keda
1949,2040,2023-04-05 19:02:14.498719,2023-04-05 19:02:14.884185,0.323,0.009,0.010,0.032,0.385466,0.374,0.011465999999999976,keda+keda
1950,2041,2023-04-05 19:02:15.249105,2023-04-05 19:02:15.647797,0.331,0.007,0.007,0.027,0.398692,0.37200000000000005,0.026691999999999938,keda+keda
1951,2042,2023-04-05 19:02:15.293965,2023-04-05 19:02:15.714009,0.481,0.010,0.012,0.029,0.420044,0.532,-0.11195600000000006,keda+keda
1952,2043,2023-04-05 19:02:15.292317,2023-04-05 19:02:15.896043,0.580,0.012,0.007,0.028,0.603726,0.627,-0.023274000000000017,keda+keda
1953,2044,2023-04-05 19:02:15.507211,2023-04-05 19:02:16.157415,0.336,0.007,0.009,0.029,0.650204,0.38100000000000006,0.26920399999999994,keda+keda
1954,2045,2023-04-05 19:02:16.249822,2023-04-05 19:02:16.667436,0.331,0.006,0.010,0.022,0.417614,0.36900000000000005,0.048613999999999935,keda+keda
1955,2047,2023-04-05 19:02:16.295403,2023-04-05 19:02:16.732427,0.366,0.009,0.011,0.027,0.437024,0.41300000000000003,0.02402399999999999,keda+keda
1956,2046,2023-04-05 19:02:16.297505,2023-04-05 19:02:16.785109,0.319,0.010,0.008,0.030,0.487604,0.367,0.12060399999999999,keda+keda
1957,2048,2023-04-05 19:02:16.507347,2023-04-05 19:02:16.907472,0.325,0.011,0.010,0.030,0.400125,0.376,0.024125000000000008,keda+keda
1958,2049,2023-04-05 19:02:17.256632,2023-04-05 19:02:17.760884,0.416,0.009,0.010,0.037,0.504252,0.472,0.03225200000000006,keda+keda
1959,2050,2023-04-05 19:02:17.303607,2023-04-05 19:02:17.761118,0.382,0.008,0.013,0.028,0.457511,0.43100000000000005,0.02651099999999995,keda+keda
1960,2051,2023-04-05 19:02:17.304518,2023-04-05 19:02:17.780180,0.473,0.011,0.007,0.026,0.475662,0.517,-0.04133800000000004,keda+keda
1961,2052,2023-04-05 19:02:17.513638,2023-04-05 19:02:18.090733,0.322,0.010,0.007,0.027,0.577095,0.36600000000000005,0.21109499999999998,keda+keda
1962,2053,2023-04-05 19:02:18.258055,2023-04-05 19:02:18.655678,0.362,0.009,0.010,0.032,0.397623,0.41300000000000003,-0.01537700000000003,keda+keda
1963,2054,2023-04-05 19:02:18.306576,2023-04-05 19:02:18.763764,0.608,0.013,0.008,0.028,0.457188,0.657,-0.19981200000000005,keda+keda
1964,2055,2023-04-05 19:02:18.311175,2023-04-05 19:02:19.041280,0.670,0.008,0.006,0.031,0.730105,0.7150000000000001,0.015104999999999924,keda+keda
1965,2056,2023-04-05 19:02:18.511388,2023-04-05 19:02:19.258622,0.342,0.007,0.011,0.029,0.747234,0.38900000000000007,0.3582339999999999,keda+keda
1966,2057,2023-04-05 19:02:19.259069,2023-04-05 19:02:19.678169,0.320,0.007,0.008,0.027,0.4191,0.36200000000000004,0.05709999999999993,keda+keda
1967,2059,2023-04-05 19:02:19.315124,2023-04-05 19:02:19.724172,0.331,0.010,0.010,0.034,0.409048,0.385,0.024048000000000014,keda+keda
1968,2058,2023-04-05 19:02:19.312660,2023-04-05 19:02:19.744711,0.337,0.007,0.009,0.030,0.432051,0.383,0.04905100000000001,keda+keda
1969,2060,2023-04-05 19:02:19.518506,2023-04-05 19:02:19.955628,0.318,0.008,0.008,0.028,0.437122,0.36200000000000004,0.07512199999999997,keda+keda
1970,2062,2023-04-05 19:02:20.317315,2023-04-05 19:02:20.736878,0.319,0.008,0.009,0.031,0.419563,0.367,0.052563000000000026,keda+keda
1971,2064,2023-04-05 19:02:20.522367,2023-04-05 19:02:20.920160,0.603,0.010,0.016,0.030,0.397793,0.659,-0.261207,keda+keda
1972,2061,2023-04-05 19:02:20.263229,2023-04-05 19:02:20.962821,0.819,0.011,0.010,0.031,0.699592,0.871,-0.171408,keda+keda
