,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
1038,1303,2023-04-05 09:08:05.461348,2023-04-05 09:08:06.365360,0.326,0.016,0.012,0.034,0.904012,0.388,0.516012,keda+rps
1039,1310,2023-04-05 09:08:06.474261,2023-04-05 09:08:06.897823,0.389,0.009,0.011,0.028,0.423562,0.43700000000000006,-0.013438000000000061,keda+rps
1040,1308,2023-04-05 09:08:06.467221,2023-04-05 09:08:06.987992,0.850,0.009,0.013,0.033,0.520771,0.905,-0.38422900000000004,keda+rps
1041,1306,2023-04-05 09:08:06.473689,2023-04-05 09:08:06.991752,0.947,0.010,0.009,0.031,0.518063,0.997,-0.47893699999999995,keda+rps
1042,1309,2023-04-05 09:08:06.470588,2023-04-05 09:08:07.471190,0.300,0.011,0.008,0.040,1.000602,0.359,0.641602,keda+rps
1043,1307,2023-04-05 09:08:06.472342,2023-04-05 09:08:07.513528,0.319,0.010,0.016,0.041,1.041186,0.386,0.6551859999999999,keda+rps
1044,1315,2023-04-05 09:08:07.488445,2023-04-05 09:08:07.931918,0.361,0.009,0.010,0.031,0.443473,0.41100000000000003,0.032472999999999974,keda+rps
1045,1313,2023-04-05 09:08:07.489769,2023-04-05 09:08:07.933629,1.047,0.010,0.010,0.030,0.44386,1.097,-0.65314,keda+rps
1046,1312,2023-04-05 09:08:07.490893,2023-04-05 09:08:07.939636,1.080,0.013,0.013,0.030,0.448743,1.136,-0.6872569999999999,keda+rps
1047,1314,2023-04-05 09:08:07.488505,2023-04-05 09:08:08.563797,0.312,0.011,0.012,0.032,1.075292,0.367,0.7082919999999999,keda+rps
1048,1311,2023-04-05 09:08:07.490408,2023-04-05 09:08:08.567902,0.337,0.015,0.017,0.027,1.077494,0.3960000000000001,0.6814939999999998,keda+rps
1049,1318,2023-04-05 09:08:08.497501,2023-04-05 09:08:08.901525,0.336,0.009,0.010,0.025,0.404024,0.38000000000000006,0.024023999999999934,keda+rps
1050,1316,2023-04-05 09:08:08.497196,2023-04-05 09:08:09.297191,0.338,0.013,0.008,0.038,0.799995,0.397,0.402995,keda+rps
1051,1320,2023-04-05 09:08:08.498362,2023-04-05 09:08:09.568297,0.404,0.014,0.009,0.026,1.069935,0.45300000000000007,0.616935,keda+rps
1052,1317,2023-04-05 09:08:08.496420,2023-04-05 09:08:09.576703,0.315,0.014,0.008,0.031,1.080283,0.368,0.7122830000000001,keda+rps
1053,1319,2023-04-05 09:08:08.498605,2023-04-05 09:08:09.579602,0.331,0.015,0.008,0.033,1.080997,0.387,0.693997,keda+rps
1054,1322,2023-04-05 09:08:09.498309,2023-04-05 09:08:09.918357,0.389,0.010,0.011,0.026,0.420048,0.43600000000000005,-0.015952000000000077,keda+rps
1055,1321,2023-04-05 09:08:09.497317,2023-04-05 09:08:09.920231,0.436,0.013,0.012,0.032,0.422914,0.493,-0.07008599999999998,keda+rps
1056,1325,2023-04-05 09:08:09.501907,2023-04-05 09:08:10.011742,0.445,0.012,0.008,0.031,0.509835,0.496,0.013835000000000042,keda+rps
1057,1323,2023-04-05 09:08:09.500196,2023-04-05 09:08:10.447413,0.327,0.013,0.020,0.031,0.947217,0.391,0.556217,keda+rps
1058,1324,2023-04-05 09:08:09.497998,2023-04-05 09:08:10.536373,0.342,0.012,0.012,0.026,1.038375,0.39200000000000007,0.6463749999999999,keda+rps
1059,1328,2023-04-05 09:08:10.510034,2023-04-05 09:08:10.914564,0.376,0.011,0.049,0.023,0.40453,0.459,-0.05447000000000002,keda+rps
1060,1330,2023-04-05 09:08:10.509328,2023-04-05 09:08:10.944449,0.381,0.011,0.007,0.038,0.435121,0.437,-0.0018790000000000195,keda+rps
1061,1329,2023-04-05 09:08:10.508382,2023-04-05 09:08:10.999788,0.383,0.014,0.008,0.028,0.491406,0.43300000000000005,0.05840599999999996,keda+rps
1062,1327,2023-04-05 09:08:10.508956,2023-04-05 09:08:11.664132,0.316,0.010,0.010,0.029,1.155176,0.36500000000000005,0.790176,keda+rps
1063,1326,2023-04-05 09:08:10.504759,2023-04-05 09:08:11.693441,0.374,0.016,0.011,0.021,1.188682,0.42200000000000004,0.766682,keda+rps
1064,1335,2023-04-05 09:08:11.519884,2023-04-05 09:08:11.928689,0.371,0.009,0.008,0.025,0.408805,0.41300000000000003,-0.00419500000000006,keda+rps
1065,1333,2023-04-05 09:08:11.519640,2023-04-05 09:08:11.945234,0.881,0.009,0.006,0.027,0.425594,0.923,-0.49740600000000007,keda+rps
1066,1331,2023-04-05 09:08:11.520565,2023-04-05 09:08:11.962354,0.915,0.010,0.007,0.033,0.441789,0.9650000000000001,-0.5232110000000001,keda+rps
1067,1332,2023-04-05 09:08:11.527417,2023-04-05 09:08:12.009278,0.306,0.012,0.011,0.034,0.481861,0.363,0.118861,keda+rps
1068,1334,2023-04-05 09:08:11.525446,2023-04-05 09:08:12.170415,0.319,0.012,0.013,0.027,0.644969,0.37100000000000005,0.27396899999999996,keda+rps
1069,1336,2023-04-05 09:08:12.519499,2023-04-05 09:08:12.981124,0.325,0.007,0.016,0.024,0.461625,0.37200000000000005,0.08962499999999995,keda+rps
1070,1340,2023-04-05 09:08:12.519133,2023-04-05 09:08:12.981515,0.325,0.011,0.008,0.027,0.462382,0.37100000000000005,0.09138199999999996,keda+rps
1071,1337,2023-04-05 09:08:12.522086,2023-04-05 09:08:13.054789,0.367,0.007,0.012,0.031,0.532703,0.41700000000000004,0.115703,keda+rps
1072,1338,2023-04-05 09:08:12.522454,2023-04-05 09:08:13.065909,0.305,0.019,0.012,0.037,0.543455,0.373,0.17045500000000002,keda+rps
1073,1339,2023-04-05 09:08:12.525525,2023-04-05 09:08:13.067123,0.323,0.019,0.014,0.029,0.541598,0.38500000000000006,0.15659799999999996,keda+rps
1074,1342,2023-04-05 09:08:13.526789,2023-04-05 09:08:13.977171,0.338,0.008,0.017,0.035,0.450382,0.398,0.052381999999999984,keda+rps
1075,1343,2023-04-05 09:08:13.526572,2023-04-05 09:08:13.979193,0.944,0.012,0.011,0.029,0.452621,0.996,-0.5433790000000001,keda+rps
1076,1345,2023-04-05 09:08:13.528887,2023-04-05 09:08:13.986624,0.947,0.012,0.013,0.030,0.457737,1.002,-0.5442629999999999,keda+rps
1077,1344,2023-04-05 09:08:13.526422,2023-04-05 09:08:13.990758,2.028,0.012,0.008,0.032,0.464336,2.08,-1.615664,keda+rps
1078,1341,2023-04-05 09:08:13.531185,2023-04-05 09:08:14.041995,2.127,0.017,0.009,0.034,0.51081,2.1869999999999994,-1.6761899999999994,keda+rps
1079,1350,2023-04-05 09:08:14.538769,2023-04-05 09:08:14.943175,2.152,0.011,0.006,0.033,0.404406,2.202,-1.797594,keda+rps
1080,1347,2023-04-05 09:08:14.545113,2023-04-05 09:08:15.012255,2.217,0.013,0.014,0.025,0.467142,2.2689999999999997,-1.8018579999999997,keda+rps
1081,1348,2023-04-05 09:08:14.539867,2023-04-05 09:08:15.016194,0.326,0.013,0.022,0.035,0.476327,0.396,0.08032699999999998,keda+rps
1082,1346,2023-04-05 09:08:14.540981,2023-04-05 09:08:15.516902,0.339,0.016,0.005,0.040,0.975921,0.4,0.575921,keda+rps
1083,1349,2023-04-05 09:08:14.542290,2023-04-05 09:08:15.555978,0.916,0.015,0.007,0.041,1.013688,0.9790000000000001,0.03468799999999983,keda+rps
1084,1354,2023-04-05 09:08:15.554263,2023-04-05 09:08:15.981656,0.942,0.008,0.010,0.051,0.427393,1.011,-0.5836069999999999,keda+rps
1085,1355,2023-04-05 09:08:15.555134,2023-04-05 09:08:15.982377,2.029,0.012,0.010,0.035,0.427243,2.086,-1.6587569999999998,keda+rps
1086,1351,2023-04-05 09:08:15.552353,2023-04-05 09:08:15.990834,1.111,0.014,0.008,0.043,0.438481,1.176,-0.7375189999999999,keda+rps
1087,1352,2023-04-05 09:08:15.554062,2023-04-05 09:08:15.990917,0.357,0.014,0.012,0.033,0.436855,0.41600000000000004,0.020854999999999957,keda+rps
1088,1353,2023-04-05 09:08:15.552642,2023-04-05 09:08:16.000315,0.349,0.015,0.009,0.029,0.447673,0.402,0.045672999999999964,keda+rps
1089,1360,2023-04-05 09:08:16.560788,2023-04-05 09:08:16.981602,1.258,0.009,0.010,0.035,0.420814,1.3119999999999998,-0.8911859999999998,keda+rps
1090,1362,2023-04-05 09:08:17.568704,2023-04-05 09:08:17.983051,0.351,0.011,0.008,0.047,0.414347,0.417,-0.002652999999999961,keda+rps
1091,1364,2023-04-05 09:08:17.569834,2023-04-05 09:08:18.011279,0.362,0.012,0.009,0.033,0.441445,0.41600000000000004,0.02544499999999994,keda+rps
1092,1361,2023-04-05 09:08:17.566582,2023-04-05 09:08:18.640386,0.425,0.013,0.011,0.032,1.073804,0.481,0.592804,keda+rps
1093,1363,2023-04-05 09:08:17.569529,2023-04-05 09:08:18.649337,0.425,0.014,0.014,0.037,1.079808,0.49,0.5898080000000001,keda+rps
1094,1357,2023-04-05 09:08:16.562112,2023-04-05 09:08:18.669674,1.617,0.009,0.011,0.028,2.107562,1.6649999999999998,0.44256200000000034,keda+rps
1095,1358,2023-04-05 09:08:16.556742,2023-04-05 09:08:18.799249,1.655,0.010,0.009,0.026,2.242507,1.7,0.5425069999999999,keda+rps
1096,1359,2023-04-05 09:08:16.555066,2023-04-05 09:08:18.799587,0.973,0.011,0.009,0.028,2.244521,1.021,1.2235210000000003,keda+rps
1097,1356,2023-04-05 09:08:16.557585,2023-04-05 09:08:18.884021,0.306,0.012,0.009,0.036,2.326436,0.363,1.9634360000000002,keda+rps
1098,1369,2023-04-05 09:08:18.587070,2023-04-05 09:08:19.004369,0.311,0.016,0.010,0.046,0.417299,0.383,0.03429899999999997,keda+rps
1099,1370,2023-04-05 09:08:18.588799,2023-04-05 09:08:19.021668,0.321,0.013,0.007,0.025,0.432869,0.36600000000000005,0.06686899999999996,keda+rps
1100,1368,2023-04-05 09:08:18.583849,2023-04-05 09:08:19.603783,0.341,0.013,0.010,0.027,1.019934,0.39100000000000007,0.6289339999999999,keda+rps
1101,1366,2023-04-05 09:08:18.580792,2023-04-05 09:08:19.609388,0.343,0.012,0.010,0.035,1.028596,0.4,0.628596,keda+rps
1102,1365,2023-04-05 09:08:17.573201,2023-04-05 09:08:19.677084,0.318,0.010,0.010,0.038,2.103883,0.376,1.7278830000000003,keda+rps
1103,1367,2023-04-05 09:08:18.582536,2023-04-05 09:08:19.771431,0.350,0.020,0.010,0.024,1.188895,0.404,0.784895,keda+rps
1104,1374,2023-04-05 09:08:19.599057,2023-04-05 09:08:20.051810,0.328,0.008,0.009,0.030,0.452753,0.375,0.07775300000000002,keda+rps
1105,1371,2023-04-05 09:08:19.592684,2023-04-05 09:08:20.062155,0.363,0.009,0.010,0.030,0.469471,0.41200000000000003,0.057470999999999994,keda+rps
1106,1373,2023-04-05 09:08:19.595344,2023-04-05 09:08:20.957237,0.368,0.012,0.006,0.024,1.361893,0.41000000000000003,0.951893,keda+rps
1107,1377,2023-04-05 09:08:20.597752,2023-04-05 09:08:21.024385,0.323,0.012,0.009,0.029,0.426633,0.37300000000000005,0.05363299999999993,keda+rps
1108,1380,2023-04-05 09:08:20.595964,2023-04-05 09:08:21.034430,0.325,0.014,0.009,0.026,0.438466,0.37400000000000005,0.06446599999999997,keda+rps
1109,1378,2023-04-05 09:08:20.599112,2023-04-05 09:08:21.109155,0.326,0.011,0.010,0.027,0.510043,0.37400000000000005,0.13604299999999997,keda+rps
1110,1379,2023-04-05 09:08:20.596712,2023-04-05 09:08:21.113793,0.340,0.011,0.019,0.026,0.517081,0.3960000000000001,0.12108099999999994,keda+rps
1111,1375,2023-04-05 09:08:19.599522,2023-04-05 09:08:21.303372,0.347,0.012,0.009,0.026,1.70385,0.394,1.30985,keda+rps
1112,1372,2023-04-05 09:08:19.600410,2023-04-05 09:08:21.360771,0.348,0.014,0.017,0.029,1.760361,0.40800000000000003,1.3523610000000001,keda+rps
1113,1376,2023-04-05 09:08:20.595688,2023-04-05 09:08:21.658357,0.373,0.016,0.011,0.031,1.062669,0.43100000000000005,0.631669,keda+rps
1114,1383,2023-04-05 09:08:21.608955,2023-04-05 09:08:22.021294,0.353,0.018,0.015,0.033,0.412339,0.41900000000000004,-0.006661000000000028,keda+rps
1115,1381,2023-04-05 09:08:21.601623,2023-04-05 09:08:22.023511,0.383,0.019,0.016,0.036,0.421888,0.454,-0.03211200000000003,keda+rps
1116,1382,2023-04-05 09:08:21.612691,2023-04-05 09:08:22.023714,0.383,0.030,0.020,0.029,0.411023,0.4620000000000001,-0.05097700000000005,keda+rps
1117,1384,2023-04-05 09:08:21.605800,2023-04-05 09:08:22.077782,0.314,0.034,0.009,0.032,0.471982,0.389,0.082982,keda+rps
1118,1385,2023-04-05 09:08:21.606602,2023-04-05 09:08:22.078908,0.311,0.040,0.009,0.031,0.472306,0.391,0.08130599999999999,keda+rps
1119,1390,2023-04-05 09:08:22.617574,2023-04-05 09:08:23.024901,0.318,0.012,0.009,0.036,0.407327,0.375,0.032326999999999995,keda+rps
1120,1388,2023-04-05 09:08:22.612227,2023-04-05 09:08:23.068387,0.941,0.017,0.007,0.024,0.45616,0.989,-0.53284,keda+rps
1121,1386,2023-04-05 09:08:22.609657,2023-04-05 09:08:23.071979,0.937,0.017,0.012,0.030,0.462322,0.9960000000000001,-0.5336780000000001,keda+rps
1122,1389,2023-04-05 09:08:22.612148,2023-04-05 09:08:23.076244,0.308,0.016,0.009,0.031,0.464096,0.364,0.10009600000000002,keda+rps
1123,1387,2023-04-05 09:08:22.612017,2023-04-05 09:08:23.120739,0.329,0.024,0.011,0.032,0.508722,0.396,0.11272199999999999,keda+rps
1124,1392,2023-04-05 09:08:23.622930,2023-04-05 09:08:24.042719,0.372,0.010,0.012,0.025,0.419789,0.41900000000000004,0.0007889999999999842,keda+rps
1125,1393,2023-04-05 09:08:23.626991,2023-04-05 09:08:24.062909,0.899,0.013,0.008,0.028,0.435918,0.9480000000000001,-0.512082,keda+rps
1126,1394,2023-04-05 09:08:23.622395,2023-04-05 09:08:24.063774,0.929,0.016,0.010,0.029,0.441379,0.9840000000000001,-0.542621,keda+rps
1127,1395,2023-04-05 09:08:23.627146,2023-04-05 09:08:24.074639,0.308,0.017,0.012,0.033,0.447493,0.37,0.07749299999999998,keda+rps
1128,1391,2023-04-05 09:08:23.622931,2023-04-05 09:08:24.121232,0.321,0.021,0.008,0.030,0.498301,0.38,0.11830099999999999,keda+rps
1129,1398,2023-04-05 09:08:24.634756,2023-04-05 09:08:25.060994,0.336,0.011,0.012,0.024,0.426238,0.38300000000000006,0.04323799999999994,keda+rps
1130,1397,2023-04-05 09:08:24.632217,2023-04-05 09:08:25.123794,0.391,0.014,0.010,0.029,0.491577,0.44400000000000006,0.047576999999999925,keda+rps
1131,1396,2023-04-05 09:08:24.633245,2023-04-05 09:08:25.135068,0.419,0.016,0.009,0.037,0.501823,0.481,0.020823000000000036,keda+rps
1132,1400,2023-04-05 09:08:24.634875,2023-04-05 09:08:25.174769,0.306,0.017,0.009,0.042,0.539894,0.374,0.16589399999999999,keda+rps
1133,1399,2023-04-05 09:08:24.634895,2023-04-05 09:08:25.175662,0.328,0.022,0.012,0.042,0.540767,0.404,0.13676699999999997,keda+rps
1134,1405,2023-04-05 09:08:25.641974,2023-04-05 09:08:26.081030,0.328,0.007,0.016,0.093,0.439056,0.44400000000000006,-0.0049440000000000595,keda+rps
1135,1401,2023-04-05 09:08:25.641658,2023-04-05 09:08:26.081915,0.372,0.007,0.008,0.082,0.440257,0.46900000000000003,-0.02874300000000002,keda+rps
1136,1402,2023-04-05 09:08:25.645953,2023-04-05 09:08:26.085697,0.367,0.008,0.009,0.053,0.439744,0.437,0.002744000000000024,keda+rps
1137,1403,2023-04-05 09:08:25.640874,2023-04-05 09:08:26.664857,0.369,0.011,0.014,0.056,1.023983,0.45,0.5739830000000001,keda+rps
1138,1404,2023-04-05 09:08:25.642074,2023-04-05 09:08:26.687884,0.878,0.013,0.010,0.035,1.04581,0.936,0.10980999999999985,keda+rps
1139,1408,2023-04-05 09:08:26.657464,2023-04-05 09:08:27.097205,0.902,0.008,0.009,0.030,0.439741,0.9490000000000001,-0.5092590000000001,keda+rps
1140,1409,2023-04-05 09:08:26.662951,2023-04-05 09:08:27.100986,0.916,0.010,0.009,0.032,0.438035,0.9670000000000001,-0.5289650000000001,keda+rps
1141,1410,2023-04-05 09:08:26.659802,2023-04-05 09:08:27.120191,0.917,0.011,0.008,0.044,0.460389,0.9800000000000001,-0.519611,keda+rps
1142,1406,2023-04-05 09:08:26.641033,2023-04-05 09:08:27.642287,0.319,0.013,0.008,0.028,1.001254,0.36800000000000005,0.633254,keda+rps
1143,1407,2023-04-05 09:08:26.653385,2023-04-05 09:08:27.711674,0.314,0.014,0.010,0.034,1.058289,0.372,0.686289,keda+rps
1144,1412,2023-04-05 09:08:27.671166,2023-04-05 09:08:28.059417,0.396,0.009,0.014,0.026,0.388251,0.44500000000000006,-0.05674900000000005,keda+rps
1145,1415,2023-04-05 09:08:27.674884,2023-04-05 09:08:28.130636,0.559,0.012,0.019,0.028,0.455752,0.6180000000000001,-0.16224800000000011,keda+rps
1146,1411,2023-04-05 09:08:27.680502,2023-04-05 09:08:28.133391,0.772,0.012,0.016,0.036,0.452889,0.8360000000000001,-0.3831110000000001,keda+rps
1147,1413,2023-04-05 09:08:27.672497,2023-04-05 09:08:28.158430,0.314,0.009,0.007,0.032,0.485933,0.362,0.12393300000000002,keda+rps
1148,1414,2023-04-05 09:08:27.674386,2023-04-05 09:08:28.196430,0.329,0.008,0.008,0.044,0.522044,0.389,0.13304399999999994,keda+rps
1149,1417,2023-04-05 09:08:28.668617,2023-04-05 09:08:29.109552,0.321,0.009,0.008,0.045,0.440935,0.383,0.057935000000000014,keda+rps
1150,1416,2023-04-05 09:08:28.667633,2023-04-05 09:08:29.118656,0.937,0.011,0.011,0.036,0.451023,0.9950000000000001,-0.5439770000000002,keda+rps
1151,1420,2023-04-05 09:08:28.671938,2023-04-05 09:08:29.121705,0.966,0.011,0.008,0.024,0.449767,1.009,-0.5592329999999999,keda+rps
1152,1418,2023-04-05 09:08:28.667320,2023-04-05 09:08:29.131637,0.403,0.013,0.010,0.037,0.464317,0.463,0.001316999999999957,keda+rps
1153,1419,2023-04-05 09:08:28.668435,2023-04-05 09:08:29.145851,0.870,0.015,0.008,0.034,0.477416,0.927,-0.44958400000000004,keda+rps
1154,1422,2023-04-05 09:08:29.676665,2023-04-05 09:08:30.147190,0.939,0.009,0.009,0.049,0.470525,1.006,-0.5354749999999999,keda+rps
1155,1425,2023-04-05 09:08:29.678016,2023-04-05 09:08:30.641568,0.967,0.011,0.011,0.054,0.963552,1.043,-0.07944799999999996,keda+rps
1156,1423,2023-04-05 09:08:29.681497,2023-04-05 09:08:30.692866,0.966,0.011,0.016,0.029,1.011369,1.022,-0.010631000000000057,keda+rps
1157,1421,2023-04-05 09:08:29.677674,2023-04-05 09:08:30.719337,0.310,0.012,0.009,0.034,1.041663,0.365,0.676663,keda+rps
1158,1424,2023-04-05 09:08:29.676665,2023-04-05 09:08:30.737417,0.320,0.014,0.007,0.028,1.060752,0.36900000000000005,0.6917519999999999,keda+rps
1159,1429,2023-04-05 09:08:30.694154,2023-04-05 09:08:31.134805,0.327,0.008,0.010,0.025,0.440651,0.37000000000000005,0.07065099999999996,keda+rps
1160,1426,2023-04-05 09:08:30.708057,2023-04-05 09:08:31.134967,0.413,0.012,0.010,0.026,0.42691,0.461,-0.03409000000000001,keda+rps
1161,1427,2023-04-05 09:08:30.708106,2023-04-05 09:08:31.221369,0.414,0.013,0.009,0.027,0.513263,0.463,0.050263,keda+rps
1162,1428,2023-04-05 09:08:30.699066,2023-04-05 09:08:31.335239,0.301,0.013,0.011,0.027,0.636173,0.35200000000000004,0.28417299999999995,keda+rps
1163,1430,2023-04-05 09:08:30.719442,2023-04-05 09:08:31.630920,0.337,0.015,0.013,0.029,0.911478,0.3940000000000001,0.5174779999999999,keda+rps
1164,1432,2023-04-05 09:08:31.706431,2023-04-05 09:08:32.096760,0.330,0.010,0.021,0.030,0.390329,0.391,-0.0006710000000000327,keda+rps
1165,1434,2023-04-05 09:08:31.715280,2023-04-05 09:08:32.164985,0.948,0.012,0.009,0.022,0.449705,0.991,-0.541295,keda+rps
1166,1433,2023-04-05 09:08:31.719530,2023-04-05 09:08:32.186710,0.986,0.013,0.014,0.027,0.46718,1.0399999999999998,-0.5728199999999999,keda+rps
1167,1435,2023-04-05 09:08:31.715718,2023-04-05 09:08:32.753987,0.330,0.011,0.008,0.032,1.038269,0.381,0.6572690000000001,keda+rps
1168,1431,2023-04-05 09:08:31.708605,2023-04-05 09:08:32.772237,0.384,0.017,0.009,0.029,1.063632,0.43900000000000006,0.6246319999999999,keda+rps
1169,1437,2023-04-05 09:08:32.704424,2023-04-05 09:08:33.209907,0.410,0.011,0.013,0.029,0.505483,0.463,0.04248299999999999,keda+rps
1170,1436,2023-04-05 09:08:32.707654,2023-04-05 09:08:33.677092,0.901,0.012,0.008,0.041,0.969438,0.9620000000000001,0.007437999999999945,keda+rps
1171,1438,2023-04-05 09:08:32.714017,2023-04-05 09:08:33.756256,0.908,0.012,0.015,0.032,1.042239,0.9670000000000001,0.07523899999999983,keda+rps
1172,1440,2023-04-05 09:08:32.704999,2023-04-05 09:08:33.765311,0.300,0.012,0.010,0.040,1.060312,0.362,0.6983119999999999,keda+rps
1173,1439,2023-04-05 09:08:32.711356,2023-04-05 09:08:33.767677,0.930,0.013,0.016,0.028,1.056321,0.9870000000000001,0.06932099999999997,keda+rps
1174,1441,2023-04-05 09:08:33.713108,2023-04-05 09:08:34.181012,0.950,0.012,0.017,0.029,0.467904,1.008,-0.540096,keda+rps
1175,1444,2023-04-05 09:08:33.720932,2023-04-05 09:08:34.181813,0.952,0.014,0.008,0.035,0.460881,1.009,-0.5481189999999999,keda+rps
1176,1445,2023-04-05 09:08:33.711057,2023-04-05 09:08:34.197783,0.962,0.016,0.006,0.028,0.486726,1.012,-0.525274,keda+rps
1177,1442,2023-04-05 09:08:33.715061,2023-04-05 09:08:34.251785,0.303,0.017,0.010,0.027,0.536724,0.35700000000000004,0.17972399999999994,keda+rps
1178,1443,2023-04-05 09:08:33.709500,2023-04-05 09:08:34.253847,0.323,0.019,0.017,0.032,0.544347,0.391,0.153347,keda+rps
1179,1450,2023-04-05 09:08:34.716681,2023-04-05 09:08:35.094497,0.331,0.010,0.019,0.034,0.377816,0.394,-0.01618400000000003,keda+rps
1180,1448,2023-04-05 09:08:34.719418,2023-04-05 09:08:35.138418,0.344,0.011,0.008,0.034,0.419,0.397,0.021999999999999964,keda+rps
1181,1449,2023-04-05 09:08:34.716363,2023-04-05 09:08:35.140470,0.353,0.013,0.009,0.030,0.424107,0.405,0.019106999999999985,keda+rps
1182,1447,2023-04-05 09:08:34.716475,2023-04-05 09:08:35.736904,0.318,0.013,0.010,0.026,1.020429,0.36700000000000005,0.653429,keda+rps
1183,1446,2023-04-05 09:08:34.719441,2023-04-05 09:08:35.792470,0.323,0.014,0.019,0.036,1.073029,0.392,0.681029,keda+rps
1184,1454,2023-04-05 09:08:35.735854,2023-04-05 09:08:36.168488,0.304,0.011,0.008,0.040,0.432634,0.363,0.06963400000000003,keda+rps
1185,1455,2023-04-05 09:08:35.732529,2023-04-05 09:08:36.246239,0.959,0.011,0.007,0.034,0.51371,1.011,-0.4972899999999999,keda+rps
1186,1452,2023-04-05 09:08:35.737199,2023-04-05 09:08:36.252080,0.985,0.012,0.012,0.027,0.514881,1.0359999999999998,-0.5211189999999998,keda+rps
1187,1451,2023-04-05 09:08:35.733692,2023-04-05 09:08:36.723424,0.331,0.014,0.009,0.026,0.989732,0.38000000000000006,0.6097319999999999,keda+rps
1188,1453,2023-04-05 09:08:35.735125,2023-04-05 09:08:36.764159,0.315,0.015,0.011,0.029,1.029034,0.37000000000000005,0.6590339999999999,keda+rps
1189,1459,2023-04-05 09:08:36.762269,2023-04-05 09:08:37.168529,0.341,0.012,0.010,0.032,0.40626,0.395,0.011259999999999992,keda+rps
1190,1457,2023-04-05 09:08:36.745981,2023-04-05 09:08:38.421087,0.368,0.013,0.012,0.042,1.675106,0.435,1.240106,keda+rps
1191,1461,2023-04-05 09:08:37.745792,2023-04-05 09:08:38.427116,0.366,0.016,0.009,0.044,0.681324,0.435,0.24632400000000004,keda+rps
1192,1464,2023-04-05 09:08:37.745790,2023-04-05 09:08:38.427518,0.437,0.019,0.009,0.047,0.681728,0.512,0.169728,keda+rps
1193,1456,2023-04-05 09:08:36.731880,2023-04-05 09:08:38.430595,0.893,0.022,0.006,0.052,1.698715,0.9730000000000001,0.7257149999999999,keda+rps
1194,1460,2023-04-05 09:08:36.763242,2023-04-05 09:08:38.431629,0.909,0.007,0.010,0.063,1.668387,0.9890000000000001,0.679387,keda+rps
1195,1465,2023-04-05 09:08:37.743808,2023-04-05 09:08:38.439676,0.928,0.008,0.008,0.060,0.695868,1.004,-0.30813199999999996,keda+rps
1196,1462,2023-04-05 09:08:37.743150,2023-04-05 09:08:38.443168,0.933,0.010,0.012,0.027,0.700018,0.9820000000000001,-0.28198200000000007,keda+rps
1197,1463,2023-04-05 09:08:37.742688,2023-04-05 09:08:38.447828,0.332,0.015,0.010,0.031,0.70514,0.388,0.31714,keda+rps
1198,1458,2023-04-05 09:08:36.749480,2023-04-05 09:08:38.448436,0.326,0.017,0.011,0.031,1.698956,0.385,1.313956,keda+rps
1199,1468,2023-04-05 09:08:38.753785,2023-04-05 09:08:39.215626,0.323,0.011,0.009,0.025,0.461841,0.36800000000000005,0.09384099999999995,keda+rps
1200,1469,2023-04-05 09:08:38.754506,2023-04-05 09:08:39.216839,0.378,0.013,0.013,0.025,0.462333,0.42900000000000005,0.033332999999999946,keda+rps
1201,1466,2023-04-05 09:08:38.751272,2023-04-05 09:08:39.218273,0.375,0.013,0.014,0.026,0.467001,0.42800000000000005,0.03900099999999995,keda+rps
1202,1470,2023-04-05 09:08:38.755578,2023-04-05 09:08:39.843572,0.333,0.019,0.008,0.032,1.087994,0.392,0.6959939999999999,keda+rps
1203,1467,2023-04-05 09:08:38.756958,2023-04-05 09:08:39.866345,0.345,0.022,0.008,0.033,1.109387,0.40800000000000003,0.7013869999999999,keda+rps
1204,1473,2023-04-05 09:08:39.764054,2023-04-05 09:08:40.242753,0.398,0.008,0.009,0.033,0.478699,0.44800000000000006,0.03069899999999992,keda+rps
1205,1474,2023-04-05 09:08:39.767173,2023-04-05 09:08:40.244588,0.920,0.009,0.010,0.036,0.477415,0.9750000000000001,-0.4975850000000001,keda+rps
1206,1475,2023-04-05 09:08:39.768109,2023-04-05 09:08:40.244900,0.916,0.011,0.011,0.029,0.476791,0.9670000000000001,-0.49020900000000006,keda+rps
1207,1471,2023-04-05 09:08:39.766284,2023-04-05 09:08:40.245075,0.312,0.014,0.008,0.027,0.478791,0.36100000000000004,0.11779099999999998,keda+rps
1208,1472,2023-04-05 09:08:39.762934,2023-04-05 09:08:40.247979,0.323,0.010,0.007,0.029,0.485045,0.36900000000000005,0.11604499999999995,keda+rps
1209,1476,2023-04-05 09:08:40.782266,2023-04-05 09:08:41.334860,0.333,0.008,0.007,0.032,0.552594,0.38,0.17259400000000003,keda+rps
1210,1479,2023-04-05 09:08:40.781929,2023-04-05 09:08:41.756325,0.303,0.008,0.009,0.037,0.974396,0.357,0.6173960000000001,keda+rps
1211,1478,2023-04-05 09:08:40.779914,2023-04-05 09:08:41.769203,0.432,0.009,0.011,0.031,0.989289,0.483,0.506289,keda+rps
1212,1480,2023-04-05 09:08:40.783509,2023-04-05 09:08:41.836538,0.321,0.012,0.007,0.034,1.053029,0.374,0.679029,keda+rps
