,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
1269,1282,2023-04-04 19:16:29.333970,2023-04-04 19:16:29.785122,0.331,0.010,0.008,0.030,0.451152,0.379,0.072152,keda+keda
1270,1283,2023-04-04 19:16:30.340296,2023-04-04 19:16:30.745238,0.358,0.007,0.008,0.027,0.404942,0.4,0.004942000000000002,keda+keda
1271,1284,2023-04-04 19:16:31.341941,2023-04-04 19:16:31.743189,0.321,0.010,0.010,0.032,0.401248,0.373,0.028247999999999995,keda+keda
1272,1285,2023-04-04 19:16:32.340795,2023-04-04 19:16:32.798792,0.328,0.008,0.011,0.032,0.457997,0.379,0.07899699999999998,keda+keda
1273,1286,2023-04-04 19:16:33.352144,2023-04-04 19:16:33.769235,0.377,0.007,0.009,0.030,0.417091,0.42300000000000004,-0.005909000000000053,keda+keda
1274,1287,2023-04-04 19:16:34.354774,2023-04-04 19:16:34.765668,0.384,0.009,0.008,0.025,0.410894,0.42600000000000005,-0.015106000000000064,keda+keda
1275,1288,2023-04-04 19:16:35.353642,2023-04-04 19:16:35.827151,0.339,0.009,0.014,0.027,0.473509,0.38900000000000007,0.08450899999999995,keda+keda
1276,1289,2023-04-04 19:16:36.364312,2023-04-04 19:16:36.839268,0.327,0.007,0.012,0.027,0.474956,0.37300000000000005,0.10195599999999994,keda+keda
1277,1290,2023-04-04 19:16:36.850941,2023-04-04 19:16:37.289949,0.381,0.007,0.011,0.026,0.439008,0.42500000000000004,0.014007999999999965,keda+keda
1278,1291,2023-04-04 19:16:37.365325,2023-04-04 19:16:37.770392,0.324,0.010,0.008,0.027,0.405067,0.36900000000000005,0.03606699999999996,keda+keda
1279,1292,2023-04-04 19:16:37.855980,2023-04-04 19:16:38.339912,0.335,0.007,0.011,0.025,0.483932,0.37800000000000006,0.10593199999999992,keda+keda
1280,1293,2023-04-04 19:16:38.370732,2023-04-04 19:16:38.791237,0.351,0.009,0.009,0.029,0.420505,0.398,0.022504999999999997,keda+keda
1281,1294,2023-04-04 19:16:38.856015,2023-04-04 19:16:39.271942,0.333,0.010,0.010,0.026,0.415927,0.37900000000000006,0.03692699999999993,keda+keda
1282,1295,2023-04-04 19:16:39.378090,2023-04-04 19:16:39.825635,0.337,0.010,0.017,0.034,0.447545,0.398,0.049545000000000006,keda+keda
1283,1297,2023-04-04 19:16:39.863746,2023-04-04 19:16:40.299052,0.308,0.007,0.010,0.032,0.435306,0.357,0.07830600000000004,keda+keda
1284,1298,2023-04-04 19:16:40.376417,2023-04-04 19:16:40.785991,0.307,0.006,0.008,0.034,0.409574,0.355,0.05457400000000001,keda+keda
1285,1299,2023-04-04 19:16:40.866442,2023-04-04 19:16:41.292392,0.319,0.011,0.010,0.039,0.42595,0.379,0.04694999999999999,keda+keda
1286,1301,2023-04-04 19:16:41.380292,2023-04-04 19:16:41.795374,0.313,0.008,0.006,0.031,0.415082,0.358,0.05708200000000002,keda+keda
1287,1303,2023-04-04 19:16:41.874429,2023-04-04 19:16:42.303970,0.318,0.014,0.011,0.036,0.429541,0.379,0.050541,keda+keda
1288,1302,2023-04-04 19:16:41.871158,2023-04-04 19:16:42.313307,0.328,0.015,0.008,0.043,0.442149,0.394,0.048149,keda+keda
1289,1304,2023-04-04 19:16:42.382453,2023-04-04 19:16:42.776499,0.318,0.008,0.010,0.025,0.394046,0.36100000000000004,0.033045999999999964,keda+keda
1290,1306,2023-04-04 19:16:42.880319,2023-04-04 19:16:43.276459,0.316,0.012,0.008,0.024,0.39614,0.36000000000000004,0.03613999999999995,keda+keda
1291,1305,2023-04-04 19:16:42.875928,2023-04-04 19:16:43.334626,0.354,0.016,0.006,0.024,0.458698,0.4,0.05869799999999997,keda+keda
1292,1307,2023-04-04 19:16:43.390257,2023-04-04 19:16:43.788681,0.313,0.008,0.013,0.030,0.398424,0.364,0.03442400000000001,keda+keda
1293,1308,2023-04-04 19:16:43.874866,2023-04-04 19:16:44.279048,0.317,0.011,0.007,0.027,0.404182,0.36200000000000004,0.04218199999999994,keda+keda
1294,1309,2023-04-04 19:16:43.875449,2023-04-04 19:16:44.326443,0.334,0.011,0.010,0.027,0.450994,0.38200000000000006,0.06899399999999994,keda+keda
1295,1310,2023-04-04 19:16:44.392366,2023-04-04 19:16:44.778707,0.311,0.011,0.007,0.026,0.386341,0.35500000000000004,0.03134099999999995,keda+keda
1296,1312,2023-04-04 19:16:44.875100,2023-04-04 19:16:45.350387,0.322,0.007,0.010,0.030,0.475287,0.369,0.10628700000000002,keda+keda
1297,1311,2023-04-04 19:16:44.875650,2023-04-04 19:16:45.351709,0.337,0.008,0.009,0.036,0.476059,0.39,0.086059,keda+keda
1298,1313,2023-04-04 19:16:45.395759,2023-04-04 19:16:45.799274,0.330,0.009,0.010,0.026,0.403515,0.37500000000000006,0.028514999999999957,keda+keda
1299,1315,2023-04-04 19:16:45.881570,2023-04-04 19:16:46.291007,0.306,0.008,0.008,0.029,0.409437,0.35100000000000003,0.05843699999999996,keda+keda
1300,1314,2023-04-04 19:16:45.881252,2023-04-04 19:16:46.338040,0.332,0.008,0.006,0.029,0.456788,0.37500000000000006,0.08178799999999997,keda+keda
1301,1316,2023-04-04 19:16:46.397638,2023-04-04 19:16:46.800575,0.328,0.007,0.010,0.032,0.402937,0.377,0.025936999999999988,keda+keda
1302,1317,2023-04-04 19:16:46.889763,2023-04-04 19:16:47.298501,0.324,0.013,0.009,0.029,0.408738,0.37500000000000006,0.033737999999999935,keda+keda
1303,1318,2023-04-04 19:16:46.894107,2023-04-04 19:16:47.371853,0.370,0.016,0.009,0.036,0.477746,0.431,0.04674600000000001,keda+keda
1304,1319,2023-04-04 19:16:47.400714,2023-04-04 19:16:47.815110,0.330,0.010,0.010,0.026,0.414396,0.37600000000000006,0.03839599999999993,keda+keda
1305,1321,2023-04-04 19:16:47.890470,2023-04-04 19:16:48.275853,0.315,0.011,0.011,0.027,0.385383,0.36400000000000005,0.02138299999999993,keda+keda
1306,1320,2023-04-04 19:16:47.882435,2023-04-04 19:16:48.325548,0.331,0.011,0.007,0.028,0.443113,0.37700000000000006,0.06611299999999992,keda+keda
1307,1322,2023-04-04 19:16:48.403660,2023-04-04 19:16:48.812631,0.312,0.010,0.008,0.027,0.408971,0.35700000000000004,0.051970999999999934,keda+keda
1308,1323,2023-04-04 19:16:48.895997,2023-04-04 19:16:49.329277,0.314,0.012,0.009,0.089,0.43328,0.42400000000000004,0.009279999999999955,keda+keda
1309,1324,2023-04-04 19:16:48.892612,2023-04-04 19:16:49.331690,0.327,0.015,0.006,0.097,0.439078,0.44500000000000006,-0.005922000000000038,keda+keda
1310,1325,2023-04-04 19:16:49.412810,2023-04-04 19:16:49.811869,0.321,0.011,0.008,0.025,0.399059,0.36500000000000005,0.03405899999999995,keda+keda
1311,1326,2023-04-04 19:16:49.896836,2023-04-04 19:16:50.335048,0.323,0.009,0.010,0.025,0.438212,0.36700000000000005,0.07121199999999994,keda+keda
1312,1327,2023-04-04 19:16:49.896111,2023-04-04 19:16:50.337042,0.336,0.009,0.008,0.035,0.440931,0.388,0.052931000000000006,keda+keda
1313,1328,2023-04-04 19:16:50.415780,2023-04-04 19:16:50.834292,0.323,0.011,0.007,0.034,0.418512,0.375,0.043511999999999995,keda+keda
1314,1329,2023-04-04 19:16:50.900772,2023-04-04 19:16:51.393524,0.371,0.012,0.009,0.030,0.492752,0.42200000000000004,0.07075199999999998,keda+keda
1315,1330,2023-04-04 19:16:50.904453,2023-04-04 19:16:51.394695,0.377,0.015,0.007,0.033,0.490242,0.43200000000000005,0.05824199999999996,keda+keda
1316,1331,2023-04-04 19:16:51.422630,2023-04-04 19:16:51.800868,0.304,0.017,0.010,0.026,0.378238,0.35700000000000004,0.02123799999999998,keda+keda
1317,1332,2023-04-04 19:16:51.900110,2023-04-04 19:16:52.326325,0.312,0.007,0.009,0.025,0.426215,0.35300000000000004,0.07321499999999997,keda+keda
1318,1333,2023-04-04 19:16:51.901986,2023-04-04 19:16:52.327158,0.323,0.010,0.007,0.029,0.425172,0.36900000000000005,0.056171999999999944,keda+keda
1319,1334,2023-04-04 19:16:52.419879,2023-04-04 19:16:52.831479,0.328,0.011,0.014,0.029,0.4116,0.38200000000000006,0.02959999999999996,keda+keda
1320,1335,2023-04-04 19:16:52.899911,2023-04-04 19:16:53.345846,0.325,0.008,0.008,0.027,0.445935,0.36800000000000005,0.07793499999999998,keda+keda
1321,1336,2023-04-04 19:16:52.901828,2023-04-04 19:16:53.347435,0.331,0.010,0.010,0.032,0.445607,0.383,0.06260699999999997,keda+keda
1322,1337,2023-04-04 19:16:53.422955,2023-04-04 19:16:53.878781,0.378,0.007,0.009,0.032,0.455826,0.42600000000000005,0.029825999999999964,keda+keda
1323,1339,2023-04-04 19:16:53.907499,2023-04-04 19:16:54.314655,0.307,0.008,0.007,0.032,0.407156,0.354,0.05315600000000004,keda+keda
1324,1338,2023-04-04 19:16:53.907562,2023-04-04 19:16:54.321821,0.313,0.010,0.008,0.026,0.414259,0.35700000000000004,0.05725899999999995,keda+keda
1325,1340,2023-04-04 19:16:54.425761,2023-04-04 19:16:55.146752,0.307,0.007,0.009,0.034,0.720991,0.357,0.36399100000000006,keda+keda
1326,1342,2023-04-04 19:16:54.912919,2023-04-04 19:16:55.376759,0.307,0.008,0.008,0.028,0.46384,0.35100000000000003,0.11283999999999994,keda+keda
1327,1341,2023-04-04 19:16:54.909811,2023-04-04 19:16:55.377973,0.316,0.010,0.010,0.033,0.468162,0.369,0.09916200000000003,keda+keda
1328,1343,2023-04-04 19:16:55.430109,2023-04-04 19:16:55.859661,0.308,0.008,0.007,0.024,0.429552,0.34700000000000003,0.08255199999999996,keda+keda
1329,1344,2023-04-04 19:16:55.914345,2023-04-04 19:16:56.306700,0.315,0.009,0.008,0.028,0.392355,0.36000000000000004,0.03235499999999997,keda+keda
1330,1345,2023-04-04 19:16:55.915712,2023-04-04 19:16:56.324072,0.336,0.011,0.010,0.026,0.40836,0.38300000000000006,0.025359999999999938,keda+keda
1331,1346,2023-04-04 19:16:56.436530,2023-04-04 19:16:56.883182,0.345,0.009,0.011,0.030,0.446652,0.395,0.051651999999999976,keda+keda
1332,1347,2023-04-04 19:16:56.916735,2023-04-04 19:16:57.343854,0.318,0.007,0.013,0.027,0.427119,0.36500000000000005,0.06211899999999998,keda+keda
1333,1348,2023-04-04 19:16:56.919216,2023-04-04 19:16:57.364804,0.347,0.011,0.008,0.032,0.445588,0.398,0.047587999999999964,keda+keda
1334,1349,2023-04-04 19:16:57.440514,2023-04-04 19:16:57.957754,0.412,0.009,0.011,0.033,0.51724,0.46499999999999997,0.052240000000000064,keda+keda
1335,1350,2023-04-04 19:16:57.920086,2023-04-04 19:16:58.332576,0.338,0.007,0.007,0.033,0.41249,0.385,0.027490000000000014,keda+keda
1336,1351,2023-04-04 19:16:57.922580,2023-04-04 19:16:58.401171,0.402,0.011,0.011,0.028,0.478591,0.45200000000000007,0.02659099999999992,keda+keda
1337,1352,2023-04-04 19:16:58.439229,2023-04-04 19:16:58.854399,0.302,0.009,0.008,0.031,0.41517,0.35,0.06517,keda+keda
1338,1354,2023-04-04 19:16:58.926797,2023-04-04 19:16:59.337302,0.323,0.009,0.009,0.027,0.410505,0.36800000000000005,0.04250499999999996,keda+keda
1339,1353,2023-04-04 19:16:58.925979,2023-04-04 19:16:59.340215,0.348,0.011,0.009,0.033,0.414236,0.401,0.01323599999999997,keda+keda
1340,1355,2023-04-04 19:16:59.447698,2023-04-04 19:16:59.881676,0.332,0.014,0.017,0.032,0.433978,0.395,0.03897799999999996,keda+keda
1341,1357,2023-04-04 19:16:59.926680,2023-04-04 19:17:00.353809,0.326,0.009,0.011,0.024,0.427129,0.37000000000000005,0.05712899999999993,keda+keda
1342,1356,2023-04-04 19:16:59.930037,2023-04-04 19:17:00.354797,0.335,0.013,0.008,0.030,0.42476,0.386,0.03876000000000002,keda+keda
1343,1358,2023-04-04 19:17:00.446151,2023-04-04 19:17:00.832352,0.313,0.007,0.011,0.032,0.386201,0.363,0.023201000000000027,keda+keda
1344,1361,2023-04-04 19:17:01.452556,2023-04-04 19:17:01.854426,0.336,0.008,0.007,0.026,0.40187,0.37700000000000006,0.024869999999999948,keda+keda
1345,1360,2023-04-04 19:17:00.931769,2023-04-04 19:17:01.931144,0.922,0.012,0.009,0.034,0.999375,0.9770000000000001,0.022374999999999923,keda+keda
1346,1359,2023-04-04 19:17:00.934118,2023-04-04 19:17:01.989897,0.952,0.011,0.016,0.032,1.055779,1.011,0.044779000000000124,keda+keda
1347,1362,2023-04-04 19:17:01.937214,2023-04-04 19:17:02.358874,0.325,0.012,0.007,0.035,0.42166,0.379,0.042659999999999976,keda+keda
1348,1363,2023-04-04 19:17:01.946522,2023-04-04 19:17:02.423348,0.371,0.019,0.006,0.025,0.476826,0.42100000000000004,0.05582599999999999,keda+keda
1349,1364,2023-04-04 19:17:02.453164,2023-04-04 19:17:02.909286,0.352,0.008,0.009,0.027,0.456122,0.396,0.06012200000000001,keda+keda
1350,1365,2023-04-04 19:17:02.935392,2023-04-04 19:17:03.350380,0.312,0.007,0.009,0.029,0.414988,0.35700000000000004,0.057987999999999984,keda+keda
1351,1366,2023-04-04 19:17:02.935821,2023-04-04 19:17:03.471279,0.442,0.009,0.007,0.031,0.535458,0.489,0.046458,keda+keda
1352,1367,2023-04-04 19:17:03.458460,2023-04-04 19:17:03.892470,0.332,0.011,0.007,0.028,0.43401,0.37800000000000006,0.05600999999999995,keda+keda
1353,1368,2023-04-04 19:17:03.945994,2023-04-04 19:17:04.335361,0.307,0.008,0.009,0.025,0.389367,0.34900000000000003,0.040366999999999986,keda+keda
1354,1369,2023-04-04 19:17:03.942546,2023-04-04 19:17:04.500234,0.483,0.012,0.010,0.026,0.557688,0.531,0.026687999999999934,keda+keda
1355,1370,2023-04-04 19:17:04.465655,2023-04-04 19:17:04.931740,0.305,0.014,0.010,0.029,0.466085,0.35800000000000004,0.10808499999999999,keda+keda
1356,1371,2023-04-04 19:17:04.941771,2023-04-04 19:17:05.349645,0.329,0.008,0.010,0.031,0.407874,0.378,0.02987400000000001,keda+keda
1357,1372,2023-04-04 19:17:04.942672,2023-04-04 19:17:05.380473,0.362,0.010,0.010,0.027,0.437801,0.40900000000000003,0.028800999999999966,keda+keda
1358,1373,2023-04-04 19:17:05.466624,2023-04-04 19:17:05.883695,0.319,0.012,0.012,0.027,0.417071,0.37000000000000005,0.047070999999999974,keda+keda
1359,1374,2023-04-04 19:17:05.947255,2023-04-04 19:17:06.366756,0.311,0.009,0.011,0.032,0.419501,0.363,0.05650100000000002,keda+keda
1360,1375,2023-04-04 19:17:05.944555,2023-04-04 19:17:06.367962,0.326,0.011,0.011,0.032,0.423407,0.38,0.04340699999999997,keda+keda
1361,1376,2023-04-04 19:17:06.471048,2023-04-04 19:17:06.865164,0.318,0.011,0.011,0.027,0.394116,0.36700000000000005,0.027115999999999973,keda+keda
1362,1379,2023-04-04 19:17:07.468974,2023-04-04 19:17:07.903481,0.328,0.010,0.009,0.027,0.434507,0.37400000000000005,0.06050699999999992,keda+keda
1363,1377,2023-04-04 19:17:06.951334,2023-04-04 19:17:08.015550,0.975,0.011,0.013,0.030,1.064216,1.029,0.035216000000000136,keda+keda
1364,1378,2023-04-04 19:17:06.950670,2023-04-04 19:17:08.057212,1.000,0.007,0.008,0.032,1.106542,1.047,0.059541999999999984,keda+keda
1365,1380,2023-04-04 19:17:07.958873,2023-04-04 19:17:08.426412,0.363,0.011,0.017,0.025,0.467539,0.41600000000000004,0.051538999999999946,keda+keda
1366,1381,2023-04-04 19:17:07.959179,2023-04-04 19:17:08.429061,0.361,0.013,0.018,0.029,0.469882,0.42100000000000004,0.04888199999999998,keda+keda
1367,1382,2023-04-04 19:17:08.474602,2023-04-04 19:17:08.913210,0.315,0.010,0.011,0.026,0.438608,0.36200000000000004,0.07660799999999995,keda+keda
1368,1383,2023-04-04 19:17:08.962065,2023-04-04 19:17:09.363334,0.317,0.013,0.010,0.026,0.401269,0.36600000000000005,0.03526899999999994,keda+keda
1369,1384,2023-04-04 19:17:08.970558,2023-04-04 19:17:09.372102,0.327,0.007,0.010,0.028,0.401544,0.37200000000000005,0.02954399999999996,keda+keda
1370,1385,2023-04-04 19:17:09.480326,2023-04-04 19:17:09.892640,0.308,0.011,0.009,0.028,0.412314,0.35600000000000004,0.056313999999999975,keda+keda
1371,1386,2023-04-04 19:17:09.962285,2023-04-04 19:17:10.381590,0.321,0.009,0.013,0.028,0.419305,0.37100000000000005,0.04830499999999993,keda+keda
1372,1387,2023-04-04 19:17:09.963235,2023-04-04 19:17:10.422536,0.356,0.010,0.007,0.031,0.459301,0.404,0.05530099999999999,keda+keda
1373,1388,2023-04-04 19:17:10.485719,2023-04-04 19:17:10.891601,0.312,0.011,0.008,0.032,0.405882,0.363,0.04288200000000003,keda+keda
1374,1389,2023-04-04 19:17:10.963741,2023-04-04 19:17:11.348838,0.307,0.010,0.009,0.027,0.385097,0.35300000000000004,0.03209699999999999,keda+keda
1375,1390,2023-04-04 19:17:10.963652,2023-04-04 19:17:11.371211,0.343,0.011,0.010,0.025,0.407559,0.38900000000000007,0.018558999999999937,keda+keda
1376,1391,2023-04-04 19:17:11.487154,2023-04-04 19:17:11.924163,0.317,0.009,0.010,0.028,0.437009,0.36400000000000005,0.07300899999999994,keda+keda
1377,1393,2023-04-04 19:17:11.966422,2023-04-04 19:17:12.367624,0.317,0.010,0.011,0.026,0.401202,0.36400000000000005,0.03720199999999996,keda+keda
1378,1392,2023-04-04 19:17:11.963434,2023-04-04 19:17:12.369242,0.322,0.009,0.012,0.032,0.405808,0.375,0.030808000000000002,keda+keda
1379,1394,2023-04-04 19:17:12.496157,2023-04-04 19:17:12.922689,0.321,0.010,0.011,0.026,0.426532,0.36800000000000005,0.05853199999999997,keda+keda
1380,1395,2023-04-04 19:17:12.969206,2023-04-04 19:17:13.375344,0.317,0.009,0.009,0.035,0.406138,0.37,0.036138,keda+keda
1381,1396,2023-04-04 19:17:12.970145,2023-04-04 19:17:13.426690,0.367,0.010,0.007,0.028,0.456545,0.41200000000000003,0.044544999999999946,keda+keda
1382,1397,2023-04-04 19:17:13.499268,2023-04-04 19:17:13.942131,0.339,0.013,0.008,0.028,0.442863,0.38800000000000007,0.05486299999999994,keda+keda
1383,1400,2023-04-04 19:17:14.500040,2023-04-04 19:17:14.894353,0.319,0.007,0.008,0.032,0.394313,0.366,0.028313000000000033,keda+keda
1384,1398,2023-04-04 19:17:13.968565,2023-04-04 19:17:14.970663,0.928,0.012,0.010,0.032,1.002098,0.9820000000000001,0.020097999999999838,keda+keda
1385,1399,2023-04-04 19:17:13.972554,2023-04-04 19:17:15.045479,0.967,0.007,0.010,0.030,1.072925,1.014,0.058924999999999894,keda+keda
1386,1402,2023-04-04 19:17:14.983496,2023-04-04 19:17:15.389086,0.327,0.008,0.010,0.035,0.40559,0.38,0.02559,keda+keda
1387,1401,2023-04-04 19:17:14.981900,2023-04-04 19:17:15.453666,0.397,0.010,0.009,0.033,0.471766,0.44900000000000007,0.022765999999999953,keda+keda
1388,1403,2023-04-04 19:17:15.506433,2023-04-04 19:17:15.975025,0.367,0.012,0.008,0.026,0.468592,0.41300000000000003,0.055591999999999975,keda+keda
1389,1406,2023-04-04 19:17:16.510379,2023-04-04 19:17:16.904347,0.320,0.012,0.009,0.031,0.393968,0.372,0.021967999999999988,keda+keda
1390,1404,2023-04-04 19:17:15.986638,2023-04-04 19:17:17.060245,0.987,0.015,0.010,0.025,1.073607,1.037,0.036607000000000056,keda+keda
1391,1405,2023-04-04 19:17:15.983493,2023-04-04 19:17:17.144488,1.043,0.010,0.008,0.026,1.160995,1.087,0.07399500000000003,keda+keda
1392,1407,2023-04-04 19:17:16.992468,2023-04-04 19:17:17.427425,0.357,0.011,0.008,0.026,0.434957,0.402,0.03295699999999996,keda+keda
1393,1408,2023-04-04 19:17:16.992486,2023-04-04 19:17:17.449067,0.386,0.011,0.010,0.029,0.456581,0.43600000000000005,0.02058099999999996,keda+keda
1394,1409,2023-04-04 19:17:17.511319,2023-04-04 19:17:17.932512,0.321,0.006,0.009,0.029,0.421193,0.36500000000000005,0.05619299999999994,keda+keda
1395,1410,2023-04-04 19:17:17.984034,2023-04-04 19:17:18.376952,0.310,0.008,0.012,0.025,0.392918,0.35500000000000004,0.03791799999999995,keda+keda
1396,1411,2023-04-04 19:17:17.983967,2023-04-04 19:17:18.494563,0.396,0.008,0.011,0.033,0.510596,0.44800000000000006,0.06259599999999998,keda+keda
1397,1412,2023-04-04 19:17:18.517635,2023-04-04 19:17:18.920553,0.322,0.010,0.009,0.033,0.402918,0.374,0.028918,keda+keda
1398,1413,2023-04-04 19:17:18.985475,2023-04-04 19:17:19.411573,0.315,0.010,0.010,0.031,0.426098,0.366,0.060097999999999985,keda+keda
1399,1414,2023-04-04 19:17:18.986776,2023-04-04 19:17:19.412715,0.319,0.012,0.011,0.036,0.425939,0.378,0.04793900000000001,keda+keda
1400,1415,2023-04-04 19:17:19.519326,2023-04-04 19:17:19.934004,0.313,0.007,0.010,0.029,0.414678,0.35900000000000004,0.05567799999999995,keda+keda
1401,1417,2023-04-04 19:17:19.989485,2023-04-04 19:17:20.391341,0.318,0.007,0.011,0.027,0.401856,0.36300000000000004,0.038855999999999946,keda+keda
1402,1416,2023-04-04 19:17:19.991130,2023-04-04 19:17:20.429965,0.355,0.011,0.008,0.026,0.438835,0.4,0.03883499999999995,keda+keda
1403,1418,2023-04-04 19:17:20.523851,2023-04-04 19:17:20.981464,0.325,0.007,0.011,0.033,0.457613,0.376,0.08161299999999999,keda+keda
1404,1421,2023-04-04 19:17:21.529718,2023-04-04 19:17:21.904778,0.310,0.007,0.008,0.026,0.37506,0.35100000000000003,0.02405999999999997,keda+keda
1405,1419,2023-04-04 19:17:20.993437,2023-04-04 19:17:21.962296,0.902,0.011,0.008,0.027,0.968859,0.9480000000000001,0.02085899999999996,keda+keda
1406,1420,2023-04-04 19:17:20.990465,2023-04-04 19:17:22.016534,0.925,0.008,0.008,0.030,1.026069,0.9710000000000001,0.05506899999999981,keda+keda
1407,1422,2023-04-04 19:17:21.999276,2023-04-04 19:17:22.430904,0.339,0.011,0.008,0.030,0.431628,0.388,0.043628,keda+keda
1408,1423,2023-04-04 19:17:21.998545,2023-04-04 19:17:22.451450,0.368,0.011,0.006,0.027,0.452905,0.41200000000000003,0.04090499999999997,keda+keda
1409,1424,2023-04-04 19:17:22.534343,2023-04-04 19:17:22.959168,0.324,0.010,0.007,0.031,0.424825,0.372,0.05282500000000001,keda+keda
1410,1425,2023-04-04 19:17:23.003270,2023-04-04 19:17:23.398809,0.316,0.008,0.008,0.026,0.395539,0.35800000000000004,0.037538999999999934,keda+keda
1411,1426,2023-04-04 19:17:23.001208,2023-04-04 19:17:23.411683,0.331,0.010,0.009,0.028,0.410475,0.37800000000000006,0.03247499999999992,keda+keda
1412,1427,2023-04-04 19:17:23.541377,2023-04-04 19:17:24.032908,0.388,0.012,0.012,0.031,0.491531,0.44300000000000006,0.048530999999999935,keda+keda
1413,1428,2023-04-04 19:17:24.004745,2023-04-04 19:17:24.406112,0.323,0.008,0.010,0.028,0.401367,0.36900000000000005,0.032366999999999924,keda+keda
1414,1429,2023-04-04 19:17:24.006896,2023-04-04 19:17:24.407141,0.329,0.011,0.011,0.031,0.400245,0.382,0.01824500000000001,keda+keda
1415,1430,2023-04-04 19:17:24.544492,2023-04-04 19:17:24.953177,0.323,0.011,0.010,0.037,0.408685,0.381,0.027685000000000015,keda+keda
1416,1433,2023-04-04 19:17:25.546022,2023-04-04 19:17:25.921235,0.304,0.008,0.007,0.031,0.375213,0.35,0.02521300000000004,keda+keda
1417,1431,2023-04-04 19:17:25.011121,2023-04-04 19:17:25.961195,0.851,0.011,0.011,0.026,0.950074,0.899,0.05107399999999995,keda+keda
1418,1432,2023-04-04 19:17:25.009846,2023-04-04 19:17:26.049128,0.918,0.011,0.008,0.025,1.039282,0.9620000000000001,0.07728199999999996,keda+keda
1419,1434,2023-04-04 19:17:26.015946,2023-04-04 19:17:26.416134,0.321,0.007,0.009,0.030,0.400188,0.367,0.033187999999999995,keda+keda
1420,1435,2023-04-04 19:17:26.013602,2023-04-04 19:17:26.445398,0.362,0.010,0.011,0.026,0.431796,0.40900000000000003,0.022795999999999983,keda+keda
1421,1436,2023-04-04 19:17:26.546856,2023-04-04 19:17:26.959778,0.308,0.008,0.023,0.030,0.412922,0.369,0.04392200000000002,keda+keda
1422,1438,2023-04-04 19:17:27.012558,2023-04-04 19:17:27.406965,0.322,0.007,0.006,0.027,0.394407,0.36200000000000004,0.032406999999999964,keda+keda
1423,1437,2023-04-04 19:17:27.012559,2023-04-04 19:17:27.451231,0.362,0.009,0.011,0.028,0.438672,0.41000000000000003,0.028671999999999975,keda+keda
1424,1439,2023-04-04 19:17:27.554942,2023-04-04 19:17:28.033961,0.388,0.012,0.009,0.032,0.479019,0.44100000000000006,0.038018999999999914,keda+keda
1425,1441,2023-04-04 19:17:28.022988,2023-04-04 19:17:28.427225,0.307,0.009,0.010,0.030,0.404237,0.356,0.04823700000000003,keda+keda
1426,1440,2023-04-04 19:17:28.026633,2023-04-04 19:17:28.454009,0.339,0.014,0.008,0.027,0.427376,0.38800000000000007,0.03937599999999991,keda+keda
1427,1442,2023-04-04 19:17:28.556731,2023-04-04 19:17:28.989119,0.332,0.011,0.020,0.028,0.432388,0.39100000000000007,0.041387999999999925,keda+keda
1428,1443,2023-04-04 19:17:29.026032,2023-04-04 19:17:29.430070,0.314,0.012,0.009,0.031,0.404038,0.366,0.038038000000000016,keda+keda
1429,1444,2023-04-04 19:17:29.031388,2023-04-04 19:17:29.430724,0.328,0.016,0.008,0.036,0.399336,0.388,0.011336000000000013,keda+keda
1430,1445,2023-04-04 19:17:29.557467,2023-04-04 19:17:29.952484,0.322,0.010,0.009,0.034,0.395017,0.375,0.020017000000000007,keda+keda
1431,1447,2023-04-04 19:17:30.032370,2023-04-04 19:17:30.418570,0.306,0.008,0.009,0.031,0.3862,0.354,0.032200000000000006,keda+keda
1432,1446,2023-04-04 19:17:30.023760,2023-04-04 19:17:30.464098,0.327,0.017,0.008,0.026,0.440338,0.37800000000000006,0.06233799999999995,keda+keda
1433,1448,2023-04-04 19:17:30.563416,2023-04-04 19:17:30.969747,0.332,0.008,0.011,0.026,0.406331,0.37700000000000006,0.02933099999999994,keda+keda
1434,1450,2023-04-04 19:17:31.028488,2023-04-04 19:17:31.467244,0.311,0.012,0.010,0.027,0.438756,0.36000000000000004,0.07875599999999994,keda+keda
1435,1449,2023-04-04 19:17:31.024360,2023-04-04 19:17:31.467993,0.314,0.016,0.010,0.034,0.443633,0.374,0.069633,keda+keda
1436,1451,2023-04-04 19:17:31.578566,2023-04-04 19:17:31.989118,0.330,0.007,0.008,0.033,0.410552,0.378,0.03255199999999997,keda+keda
1437,1453,2023-04-04 19:17:32.029321,2023-04-04 19:17:32.433367,0.325,0.006,0.007,0.030,0.404046,0.368,0.03604600000000002,keda+keda
1438,1452,2023-04-04 19:17:32.032751,2023-04-04 19:17:32.607957,0.456,0.016,0.008,0.030,0.575206,0.51,0.06520599999999999,keda+keda
1439,1454,2023-04-04 19:17:32.566056,2023-04-04 19:17:32.968157,0.322,0.007,0.011,0.030,0.402101,0.37,0.03210099999999999,keda+keda
1440,1456,2023-04-04 19:17:33.032593,2023-04-04 19:17:33.431476,0.318,0.007,0.012,0.027,0.398883,0.36400000000000005,0.03488299999999994,keda+keda
1441,1455,2023-04-04 19:17:33.031587,2023-04-04 19:17:33.493640,0.366,0.009,0.009,0.028,0.462053,0.41200000000000003,0.05005299999999996,keda+keda
