,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
1214,1225,2023-04-04 20:57:05.391247,2023-04-04 20:57:05.832483,0.367,0.011,0.008,0.030,0.441236,0.41600000000000004,0.02523599999999998,keda+rps
1215,1226,2023-04-04 20:57:06.394000,2023-04-04 20:57:06.792001,0.323,0.009,0.011,0.026,0.398001,0.36900000000000005,0.029000999999999943,keda+rps
1216,1227,2023-04-04 20:57:07.390564,2023-04-04 20:57:07.828415,0.309,0.007,0.008,0.032,0.437851,0.356,0.08185100000000001,keda+rps
1217,1228,2023-04-04 20:57:08.398387,2023-04-04 20:57:08.796502,0.306,0.009,0.009,0.027,0.398115,0.35100000000000003,0.04711499999999996,keda+rps
1218,1229,2023-04-04 20:57:09.404359,2023-04-04 20:57:09.788510,0.310,0.012,0.008,0.028,0.384151,0.35800000000000004,0.02615099999999998,keda+rps
1219,1230,2023-04-04 20:57:10.409162,2023-04-04 20:57:10.843319,0.314,0.011,0.010,0.034,0.434157,0.369,0.06515700000000002,keda+rps
1220,1231,2023-04-04 20:57:11.410926,2023-04-04 20:57:11.801943,0.313,0.012,0.011,0.027,0.391017,0.36300000000000004,0.02801699999999996,keda+rps
1221,1232,2023-04-04 20:57:12.411215,2023-04-04 20:57:12.800364,0.316,0.009,0.010,0.027,0.389149,0.36200000000000004,0.02714899999999998,keda+rps
1222,1233,2023-04-04 20:57:13.415321,2023-04-04 20:57:13.844671,0.303,0.009,0.007,0.030,0.42935,0.349,0.08035000000000003,keda+rps
1223,1234,2023-04-04 20:57:14.422172,2023-04-04 20:57:14.809130,0.309,0.013,0.010,0.032,0.386958,0.364,0.022958000000000034,keda+rps
1224,1235,2023-04-04 20:57:15.422920,2023-04-04 20:57:15.815685,0.313,0.010,0.007,0.034,0.392765,0.364,0.028764999999999985,keda+rps
1225,1236,2023-04-04 20:57:16.428762,2023-04-04 20:57:16.865002,0.307,0.009,0.010,0.028,0.43624,0.35400000000000004,0.08223999999999998,keda+rps
1226,1237,2023-04-04 20:57:17.431193,2023-04-04 20:57:17.843569,0.306,0.009,0.011,0.028,0.412376,0.35400000000000004,0.05837599999999998,keda+rps
1227,1238,2023-04-04 20:57:18.435100,2023-04-04 20:57:18.834785,0.317,0.008,0.012,0.028,0.399685,0.36500000000000005,0.034684999999999966,keda+rps
1228,1239,2023-04-04 20:57:19.439011,2023-04-04 20:57:19.873086,0.310,0.020,0.010,0.029,0.434075,0.36900000000000005,0.06507499999999994,keda+rps
1229,1240,2023-04-04 20:57:20.443873,2023-04-04 20:57:20.858612,0.336,0.012,0.010,0.033,0.414739,0.391,0.02373900000000001,keda+rps
1230,1241,2023-04-04 20:57:21.450013,2023-04-04 20:57:21.834518,0.305,0.010,0.008,0.026,0.384505,0.34900000000000003,0.03550499999999995,keda+rps
1231,1242,2023-04-04 20:57:22.451576,2023-04-04 20:57:22.887816,0.317,0.008,0.008,0.028,0.43624,0.36100000000000004,0.07523999999999997,keda+rps
1232,1243,2023-04-04 20:57:23.456448,2023-04-04 20:57:23.839759,0.307,0.008,0.008,0.032,0.383311,0.355,0.02831100000000003,keda+rps
1233,1244,2023-04-04 20:57:24.459741,2023-04-04 20:57:24.855616,0.309,0.012,0.010,0.029,0.395875,0.36000000000000004,0.035874999999999935,keda+rps
1234,1245,2023-04-04 20:57:25.459099,2023-04-04 20:57:25.898767,0.311,0.007,0.008,0.032,0.439668,0.358,0.08166800000000002,keda+rps
1235,1246,2023-04-04 20:57:26.464314,2023-04-04 20:57:26.848945,0.316,0.010,0.007,0.032,0.384631,0.365,0.01963100000000001,keda+rps
1236,1247,2023-04-04 20:57:27.469474,2023-04-04 20:57:27.897542,0.356,0.010,0.008,0.032,0.428068,0.406,0.022067999999999977,keda+rps
1237,1248,2023-04-04 20:57:28.470500,2023-04-04 20:57:28.901356,0.306,0.009,0.010,0.032,0.430856,0.357,0.07385600000000003,keda+rps
1238,1249,2023-04-04 20:57:29.475899,2023-04-04 20:57:29.901763,0.342,0.008,0.011,0.027,0.425864,0.38800000000000007,0.03786399999999995,keda+rps
1239,1250,2023-04-04 20:57:30.479894,2023-04-04 20:57:30.912433,0.356,0.009,0.008,0.031,0.432539,0.404,0.02853899999999998,keda+rps
1240,1251,2023-04-04 20:57:31.482437,2023-04-04 20:57:31.934597,0.328,0.008,0.008,0.032,0.45216,0.376,0.07616,keda+rps
1241,1252,2023-04-04 20:57:32.489998,2023-04-04 20:57:32.887877,0.333,0.011,0.006,0.024,0.397879,0.37400000000000005,0.023878999999999928,keda+rps
1242,1253,2023-04-04 20:57:33.495207,2023-04-04 20:57:33.894030,0.319,0.009,0.007,0.028,0.398823,0.36300000000000004,0.03582299999999994,keda+rps
1243,1254,2023-04-04 20:57:34.498551,2023-04-04 20:57:34.937794,0.318,0.010,0.010,0.028,0.439243,0.36600000000000005,0.07324299999999995,keda+rps
1244,1255,2023-04-04 20:57:35.498643,2023-04-04 20:57:35.956067,0.386,0.010,0.008,0.025,0.457424,0.42900000000000005,0.02842399999999995,keda+rps
1245,1256,2023-04-04 20:57:36.501316,2023-04-04 20:57:36.875469,0.310,0.008,0.008,0.024,0.374153,0.35000000000000003,0.02415299999999998,keda+rps
1246,1257,2023-04-04 20:57:37.510310,2023-04-04 20:57:37.977957,0.333,0.010,0.009,0.035,0.467647,0.387,0.08064699999999997,keda+rps
1247,1258,2023-04-04 20:57:38.512059,2023-04-04 20:57:38.894783,0.309,0.011,0.007,0.032,0.382724,0.359,0.023724000000000023,keda+rps
1248,1259,2023-04-04 20:57:39.521029,2023-04-04 20:57:39.907752,0.305,0.012,0.007,0.026,0.386723,0.35000000000000003,0.03672299999999995,keda+rps
1249,1260,2023-04-04 20:57:40.519446,2023-04-04 20:57:40.972366,0.329,0.009,0.008,0.028,0.45292,0.37400000000000005,0.07891999999999993,keda+rps
1250,1261,2023-04-04 20:57:41.525409,2023-04-04 20:57:41.903953,0.303,0.010,0.009,0.028,0.378544,0.35000000000000003,0.02854399999999996,keda+rps
1251,1262,2023-04-04 20:57:42.533826,2023-04-04 20:57:42.929682,0.319,0.012,0.009,0.032,0.395856,0.372,0.02385599999999999,keda+rps
1252,1263,2023-04-04 20:57:43.534319,2023-04-04 20:57:43.991436,0.328,0.009,0.007,0.032,0.457117,0.376,0.081117,keda+rps
1253,1264,2023-04-04 20:57:44.539678,2023-04-04 20:57:44.934596,0.312,0.009,0.008,0.026,0.394918,0.35500000000000004,0.039917999999999954,keda+rps
1254,1265,2023-04-04 20:57:45.541987,2023-04-04 20:57:45.920351,0.311,0.010,0.009,0.032,0.378364,0.362,0.01636399999999999,keda+rps
1255,1266,2023-04-04 20:57:46.544949,2023-04-04 20:57:46.990023,0.308,0.010,0.010,0.030,0.445074,0.358,0.08707400000000004,keda+rps
1256,1267,2023-04-04 20:57:47.550347,2023-04-04 20:57:47.953709,0.330,0.007,0.011,0.026,0.403362,0.37400000000000005,0.029361999999999944,keda+rps
1257,1268,2023-04-04 20:57:48.556289,2023-04-04 20:57:48.952001,0.317,0.011,0.010,0.033,0.395712,0.371,0.02471200000000001,keda+rps
1258,1269,2023-04-04 20:57:49.559029,2023-04-04 20:57:50.019810,0.329,0.010,0.011,0.029,0.460781,0.37900000000000006,0.08178099999999994,keda+rps
1259,1270,2023-04-04 20:57:50.562697,2023-04-04 20:57:50.958804,0.326,0.009,0.010,0.027,0.396107,0.37200000000000005,0.024106999999999934,keda+rps
1260,1271,2023-04-04 20:57:51.568115,2023-04-04 20:57:51.973277,0.324,0.011,0.010,0.029,0.405162,0.37400000000000005,0.031161999999999968,keda+rps
1261,1272,2023-04-04 20:57:52.569173,2023-04-04 20:57:53.019590,0.331,0.009,0.007,0.026,0.450417,0.37300000000000005,0.07741699999999996,keda+rps
1262,1273,2023-04-04 20:57:53.573691,2023-04-04 20:57:53.997511,0.346,0.008,0.007,0.029,0.42382,0.39,0.03381999999999996,keda+rps
1263,1274,2023-04-04 20:57:54.580707,2023-04-04 20:57:54.973429,0.315,0.012,0.012,0.029,0.392722,0.36800000000000005,0.024721999999999966,keda+rps
1264,1275,2023-04-04 20:57:55.584272,2023-04-04 20:57:56.004616,0.302,0.010,0.007,0.024,0.420344,0.343,0.07734399999999997,keda+rps
1265,1276,2023-04-04 20:57:56.586216,2023-04-04 20:57:56.971882,0.312,0.009,0.010,0.033,0.385666,0.364,0.02166600000000002,keda+rps
1266,1277,2023-04-04 20:57:57.595951,2023-04-04 20:57:57.980310,0.313,0.013,0.009,0.033,0.384359,0.368,0.016359000000000012,keda+rps
1267,1278,2023-04-04 20:57:58.599527,2023-04-04 20:57:59.091259,0.370,0.012,0.011,0.027,0.491732,0.42000000000000004,0.07173199999999996,keda+rps
1268,1279,2023-04-04 20:57:59.597879,2023-04-04 20:58:00.002081,0.327,0.010,0.008,0.031,0.404202,0.376,0.028202000000000005,keda+rps
1269,1280,2023-04-04 20:58:00.603606,2023-04-04 20:58:01.006547,0.324,0.009,0.011,0.024,0.402941,0.36800000000000005,0.034940999999999944,keda+rps
1270,1281,2023-04-04 20:58:01.604271,2023-04-04 20:58:02.061589,0.326,0.008,0.010,0.030,0.457318,0.374,0.083318,keda+rps
1271,1282,2023-04-04 20:58:02.612080,2023-04-04 20:58:03.007103,0.322,0.010,0.011,0.032,0.395023,0.375,0.020023000000000013,keda+rps
1272,1283,2023-04-04 20:58:03.617427,2023-04-04 20:58:04.036989,0.347,0.013,0.008,0.027,0.419562,0.395,0.024561999999999973,keda+rps
1273,1284,2023-04-04 20:58:04.623912,2023-04-04 20:58:05.099990,0.359,0.010,0.007,0.030,0.476078,0.406,0.07007799999999997,keda+rps
1274,1285,2023-04-04 20:58:05.622803,2023-04-04 20:58:06.011579,0.319,0.011,0.008,0.028,0.388776,0.36600000000000005,0.022775999999999963,keda+rps
1275,1286,2023-04-04 20:58:06.629658,2023-04-04 20:58:07.402221,0.320,0.010,0.007,0.027,0.772563,0.36400000000000005,0.40856299999999995,keda+rps
1276,1287,2023-04-04 20:58:07.631001,2023-04-04 20:58:08.095258,0.337,0.009,0.007,0.029,0.464257,0.38200000000000006,0.08225699999999991,keda+rps
1277,1288,2023-04-04 20:58:08.637077,2023-04-04 20:58:09.034320,0.316,0.012,0.010,0.028,0.397243,0.36600000000000005,0.031242999999999965,keda+rps
1278,1289,2023-04-04 20:58:09.634589,2023-04-04 20:58:10.026227,0.309,0.007,0.013,0.022,0.391638,0.35100000000000003,0.04063799999999995,keda+rps
1279,1290,2023-04-04 20:58:10.167849,2023-04-04 20:58:10.610886,0.312,0.009,0.011,0.035,0.443037,0.367,0.07603700000000002,keda+rps
1280,1291,2023-04-04 20:58:10.645971,2023-04-04 20:58:11.029761,0.310,0.013,0.009,0.031,0.38379,0.363,0.02079000000000003,keda+rps
1281,1292,2023-04-04 20:58:11.175947,2023-04-04 20:58:11.557942,0.307,0.011,0.008,0.036,0.381995,0.362,0.019994999999999985,keda+rps
1282,1293,2023-04-04 20:58:11.647643,2023-04-04 20:58:12.093756,0.314,0.011,0.011,0.037,0.446113,0.373,0.07311299999999998,keda+rps
1283,1294,2023-04-04 20:58:12.176621,2023-04-04 20:58:12.554340,0.304,0.007,0.009,0.036,0.377719,0.356,0.021719000000000044,keda+rps
1284,1295,2023-04-04 20:58:12.647476,2023-04-04 20:58:13.069480,0.349,0.008,0.010,0.029,0.422004,0.396,0.02600399999999997,keda+rps
1285,1297,2023-04-04 20:58:13.177102,2023-04-04 20:58:13.616782,0.312,0.009,0.008,0.026,0.43968,0.35500000000000004,0.08467999999999998,keda+rps
1286,1296,2023-04-04 20:58:13.175814,2023-04-04 20:58:13.636314,0.357,0.009,0.010,0.034,0.4605,0.41000000000000003,0.05049999999999999,keda+rps
1287,1298,2023-04-04 20:58:13.655628,2023-04-04 20:58:14.073108,0.312,0.009,0.010,0.025,0.41748,0.35600000000000004,0.06147999999999998,keda+rps
1288,1300,2023-04-04 20:58:14.184156,2023-04-04 20:58:14.604559,0.310,0.009,0.008,0.025,0.420403,0.35200000000000004,0.06840299999999999,keda+rps
1289,1299,2023-04-04 20:58:14.175007,2023-04-04 20:58:14.700267,0.415,0.011,0.013,0.027,0.52526,0.466,0.059259999999999924,keda+rps
1290,1301,2023-04-04 20:58:14.662192,2023-04-04 20:58:15.088034,0.323,0.011,0.009,0.032,0.425842,0.375,0.050842,keda+rps
1291,1303,2023-04-04 20:58:15.187489,2023-04-04 20:58:15.602967,0.313,0.011,0.008,0.026,0.415478,0.35800000000000004,0.057477999999999974,keda+rps
1292,1302,2023-04-04 20:58:15.187000,2023-04-04 20:58:15.657230,0.380,0.011,0.007,0.026,0.47023,0.42400000000000004,0.04622999999999994,keda+rps
1293,1304,2023-04-04 20:58:15.659997,2023-04-04 20:58:16.085483,0.327,0.011,0.007,0.026,0.425486,0.37100000000000005,0.05448599999999992,keda+rps
1294,1306,2023-04-04 20:58:16.187253,2023-04-04 20:58:16.627584,0.325,0.007,0.009,0.027,0.440331,0.36800000000000005,0.07233099999999992,keda+rps
1295,1305,2023-04-04 20:58:16.189797,2023-04-04 20:58:16.633223,0.339,0.012,0.012,0.029,0.443426,0.39200000000000007,0.051425999999999916,keda+rps
1296,1307,2023-04-04 20:58:16.664522,2023-04-04 20:58:17.048232,0.306,0.008,0.011,0.029,0.38371,0.35400000000000004,0.02970999999999996,keda+rps
1297,1309,2023-04-04 20:58:17.191055,2023-04-04 20:58:17.613405,0.312,0.008,0.010,0.039,0.42235,0.369,0.05335000000000001,keda+rps
1298,1308,2023-04-04 20:58:17.188723,2023-04-04 20:58:17.623903,0.314,0.012,0.012,0.050,0.43518,0.388,0.04718,keda+rps
1299,1310,2023-04-04 20:58:17.670915,2023-04-04 20:58:18.088924,0.317,0.010,0.010,0.028,0.418009,0.36500000000000005,0.05300899999999997,keda+rps
1300,1311,2023-04-04 20:58:18.187853,2023-04-04 20:58:18.607380,0.310,0.009,0.008,0.031,0.419527,0.358,0.061527,keda+rps
1301,1312,2023-04-04 20:58:18.193425,2023-04-04 20:58:18.704626,0.374,0.010,0.012,0.029,0.511201,0.42500000000000004,0.08620099999999997,keda+rps
1302,1313,2023-04-04 20:58:18.674319,2023-04-04 20:58:19.109982,0.329,0.007,0.014,0.030,0.435663,0.38,0.05566300000000002,keda+rps
1303,1315,2023-04-04 20:58:19.198297,2023-04-04 20:58:19.608343,0.306,0.012,0.010,0.028,0.410046,0.35600000000000004,0.05404599999999998,keda+rps
1304,1314,2023-04-04 20:58:19.195955,2023-04-04 20:58:19.610305,0.314,0.010,0.009,0.032,0.41435,0.365,0.049350000000000005,keda+rps
1305,1316,2023-04-04 20:58:19.677594,2023-04-04 20:58:20.131505,0.393,0.009,0.007,0.024,0.453911,0.43300000000000005,0.020910999999999957,keda+rps
1306,1318,2023-04-04 20:58:20.201711,2023-04-04 20:58:20.646364,0.317,0.009,0.008,0.032,0.444653,0.366,0.07865300000000003,keda+rps
1307,1317,2023-04-04 20:58:20.201550,2023-04-04 20:58:20.696133,0.377,0.009,0.009,0.035,0.494583,0.43000000000000005,0.06458299999999995,keda+rps
1308,1319,2023-04-04 20:58:20.681090,2023-04-04 20:58:21.058310,0.307,0.011,0.008,0.024,0.37722,0.35000000000000003,0.027219999999999966,keda+rps
1309,1321,2023-04-04 20:58:21.203260,2023-04-04 20:58:21.619254,0.306,0.008,0.010,0.107,0.415994,0.431,-0.01500600000000002,keda+rps
1310,1320,2023-04-04 20:58:21.203919,2023-04-04 20:58:21.637626,0.333,0.013,0.010,0.098,0.433707,0.45400000000000007,-0.02029300000000006,keda+rps
1311,1322,2023-04-04 20:58:21.686982,2023-04-04 20:58:22.131503,0.329,0.009,0.007,0.030,0.444521,0.375,0.069521,keda+rps
1312,1323,2023-04-04 20:58:22.208778,2023-04-04 20:58:22.658348,0.339,0.011,0.007,0.028,0.44957,0.38500000000000006,0.06456999999999996,keda+rps
1313,1324,2023-04-04 20:58:22.208511,2023-04-04 20:58:22.658667,0.345,0.011,0.009,0.033,0.450156,0.398,0.05215599999999998,keda+rps
1314,1325,2023-04-04 20:58:22.685061,2023-04-04 20:58:23.132105,0.348,0.011,0.010,0.027,0.447044,0.396,0.05104399999999998,keda+rps
1315,1327,2023-04-04 20:58:23.209180,2023-04-04 20:58:23.701135,0.370,0.007,0.007,0.026,0.491955,0.41000000000000003,0.08195499999999994,keda+rps
1316,1326,2023-04-04 20:58:23.213252,2023-04-04 20:58:23.702306,0.364,0.012,0.011,0.032,0.489054,0.41900000000000004,0.07005399999999995,keda+rps
1317,1328,2023-04-04 20:58:23.697150,2023-04-04 20:58:24.125520,0.317,0.009,0.010,0.032,0.42837,0.368,0.06036999999999998,keda+rps
1318,1330,2023-04-04 20:58:24.217212,2023-04-04 20:58:24.637513,0.313,0.012,0.011,0.030,0.420301,0.366,0.05430099999999999,keda+rps
1319,1329,2023-04-04 20:58:24.216178,2023-04-04 20:58:24.654259,0.344,0.014,0.010,0.034,0.438081,0.402,0.036080999999999974,keda+rps
1320,1331,2023-04-04 20:58:24.690722,2023-04-04 20:58:25.123525,0.333,0.008,0.010,0.022,0.432803,0.37300000000000005,0.05980299999999994,keda+rps
1321,1332,2023-04-04 20:58:25.215359,2023-04-04 20:58:25.638634,0.306,0.008,0.007,0.030,0.423275,0.351,0.07227500000000003,keda+rps
1322,1333,2023-04-04 20:58:25.215359,2023-04-04 20:58:25.639558,0.311,0.009,0.012,0.031,0.424199,0.363,0.061199,keda+rps
1323,1334,2023-04-04 20:58:25.693897,2023-04-04 20:58:26.104853,0.312,0.008,0.008,0.028,0.410956,0.35600000000000004,0.05495599999999995,keda+rps
1324,1335,2023-04-04 20:58:26.218613,2023-04-04 20:58:26.633137,0.313,0.008,0.010,0.029,0.414524,0.36000000000000004,0.05452399999999996,keda+rps
1325,1336,2023-04-04 20:58:26.219422,2023-04-04 20:58:26.687717,0.349,0.008,0.015,0.024,0.468295,0.396,0.072295,keda+rps
1326,1337,2023-04-04 20:58:26.696431,2023-04-04 20:58:27.114085,0.319,0.008,0.011,0.033,0.417654,0.371,0.04665400000000003,keda+rps
1327,1339,2023-04-04 20:58:27.219022,2023-04-04 20:58:27.624070,0.313,0.009,0.010,0.039,0.405048,0.371,0.03404800000000002,keda+rps
1328,1338,2023-04-04 20:58:27.218338,2023-04-04 20:58:27.633996,0.315,0.012,0.013,0.043,0.415658,0.383,0.03265800000000002,keda+rps
1329,1340,2023-04-04 20:58:27.703355,2023-04-04 20:58:28.166005,0.341,0.011,0.007,0.026,0.46265,0.38500000000000006,0.07764999999999994,keda+rps
1330,1341,2023-04-04 20:58:28.219618,2023-04-04 20:58:28.610571,0.313,0.011,0.010,0.027,0.390953,0.36100000000000004,0.029952999999999952,keda+rps
1331,1342,2023-04-04 20:58:28.224135,2023-04-04 20:58:28.624345,0.332,0.011,0.009,0.029,0.40021,0.38100000000000006,0.01920999999999995,keda+rps
1332,1343,2023-04-04 20:58:28.708816,2023-04-04 20:58:29.129823,0.320,0.011,0.007,0.030,0.421007,0.368,0.053007000000000026,keda+rps
1333,1344,2023-04-04 20:58:29.228324,2023-04-04 20:58:29.719260,0.412,0.009,0.009,0.026,0.490936,0.456,0.03493599999999997,keda+rps
1334,1345,2023-04-04 20:58:29.228039,2023-04-04 20:58:29.721103,0.410,0.009,0.011,0.032,0.493064,0.46199999999999997,0.031064000000000036,keda+rps
1335,1346,2023-04-04 20:58:29.708579,2023-04-04 20:58:30.141427,0.338,0.009,0.008,0.024,0.432848,0.37900000000000006,0.05384799999999995,keda+rps
1336,1347,2023-04-04 20:58:30.225018,2023-04-04 20:58:30.628198,0.318,0.010,0.012,0.031,0.40318,0.371,0.032179999999999986,keda+rps
1337,1348,2023-04-04 20:58:30.227317,2023-04-04 20:58:30.678334,0.349,0.007,0.011,0.028,0.451017,0.395,0.056016999999999983,keda+rps
1338,1349,2023-04-04 20:58:30.715908,2023-04-04 20:58:31.097349,0.309,0.008,0.011,0.031,0.381441,0.359,0.02244099999999999,keda+rps
1339,1351,2023-04-04 20:58:31.236275,2023-04-04 20:58:31.700278,0.304,0.009,0.009,0.034,0.464003,0.356,0.10800300000000002,keda+rps
1340,1350,2023-04-04 20:58:31.228874,2023-04-04 20:58:31.701532,0.322,0.011,0.006,0.039,0.472658,0.378,0.09465800000000002,keda+rps
1341,1352,2023-04-04 20:58:31.717145,2023-04-04 20:58:32.112986,0.312,0.010,0.012,0.032,0.395841,0.366,0.029841000000000006,keda+rps
1342,1353,2023-04-04 20:58:32.237506,2023-04-04 20:58:32.731112,0.340,0.009,0.009,0.032,0.493606,0.39,0.10360599999999998,keda+rps
1343,1354,2023-04-04 20:58:32.237192,2023-04-04 20:58:32.731628,0.357,0.013,0.010,0.033,0.494436,0.41300000000000003,0.08143599999999995,keda+rps
1344,1355,2023-04-04 20:58:32.725905,2023-04-04 20:58:33.110803,0.316,0.011,0.007,0.030,0.384898,0.364,0.020898000000000028,keda+rps
1345,1357,2023-04-04 20:58:33.243710,2023-04-04 20:58:33.701080,0.314,0.010,0.008,0.028,0.45737,0.36000000000000004,0.09736999999999996,keda+rps
1346,1356,2023-04-04 20:58:33.240050,2023-04-04 20:58:33.701849,0.327,0.011,0.010,0.032,0.461799,0.38,0.08179900000000001,keda+rps
1347,1358,2023-04-04 20:58:33.723922,2023-04-04 20:58:34.116059,0.319,0.011,0.007,0.030,0.392137,0.367,0.02513700000000002,keda+rps
1348,1360,2023-04-04 20:58:34.244128,2023-04-04 20:58:34.645666,0.304,0.009,0.008,0.029,0.401538,0.35000000000000003,0.05153799999999997,keda+rps
1349,1359,2023-04-04 20:58:34.245381,2023-04-04 20:58:34.718967,0.352,0.011,0.008,0.027,0.473586,0.398,0.07558599999999999,keda+rps
1350,1361,2023-04-04 20:58:34.728490,2023-04-04 20:58:35.115342,0.308,0.010,0.010,0.025,0.386852,0.35300000000000004,0.03385199999999994,keda+rps
1351,1362,2023-04-04 20:58:35.245200,2023-04-04 20:58:35.664792,0.311,0.011,0.007,0.033,0.419592,0.362,0.05759200000000003,keda+rps
1352,1363,2023-04-04 20:58:35.248952,2023-04-04 20:58:35.676043,0.327,0.009,0.011,0.028,0.427091,0.37500000000000006,0.05209099999999994,keda+rps
1353,1364,2023-04-04 20:58:35.729728,2023-04-04 20:58:36.235701,0.407,0.007,0.010,0.033,0.505973,0.45699999999999996,0.048973000000000044,keda+rps
1354,1365,2023-04-04 20:58:36.246781,2023-04-04 20:58:36.694067,0.342,0.010,0.009,0.031,0.447286,0.392,0.055286,keda+rps
1355,1366,2023-04-04 20:58:36.250853,2023-04-04 20:58:36.709688,0.354,0.010,0.018,0.028,0.458835,0.41000000000000003,0.04883499999999996,keda+rps
1356,1367,2023-04-04 20:58:36.735243,2023-04-04 20:58:37.125319,0.316,0.009,0.011,0.172,0.390076,0.508,-0.11792400000000003,keda+rps
1357,1369,2023-04-04 20:58:37.254372,2023-04-04 20:58:37.685562,0.322,0.010,0.007,0.030,0.43119,0.369,0.06219000000000002,keda+rps
1358,1368,2023-04-04 20:58:37.248810,2023-04-04 20:58:37.687106,0.329,0.011,0.007,0.039,0.438296,0.386,0.05229600000000001,keda+rps
1359,1370,2023-04-04 20:58:37.737960,2023-04-04 20:58:38.149956,0.337,0.007,0.008,0.033,0.411996,0.385,0.026995999999999964,keda+rps
1360,1372,2023-04-04 20:58:38.258157,2023-04-04 20:58:38.703009,0.324,0.007,0.011,0.030,0.444852,0.372,0.07285200000000003,keda+rps
1361,1371,2023-04-04 20:58:38.261566,2023-04-04 20:58:38.703495,0.339,0.012,0.013,0.033,0.441929,0.397,0.044929,keda+rps
1362,1373,2023-04-04 20:58:38.744220,2023-04-04 20:58:39.133825,0.310,0.010,0.008,0.031,0.389605,0.359,0.030604999999999993,keda+rps
1363,1375,2023-04-04 20:58:39.262867,2023-04-04 20:58:39.683612,0.319,0.007,0.008,0.027,0.420745,0.36100000000000004,0.05974499999999994,keda+rps
1364,1374,2023-04-04 20:58:39.259532,2023-04-04 20:58:39.683675,0.320,0.011,0.011,0.035,0.424143,0.377,0.04714299999999999,keda+rps
1365,1376,2023-04-04 20:58:39.745726,2023-04-04 20:58:40.172173,0.326,0.010,0.007,0.025,0.426447,0.36800000000000005,0.05844699999999997,keda+rps
1366,1379,2023-04-04 20:58:40.748229,2023-04-04 20:58:41.242533,0.859,0.010,0.009,0.033,0.494304,0.911,-0.416696,keda+rps
1367,1378,2023-04-04 20:58:40.265133,2023-04-04 20:58:41.244762,0.386,0.012,0.006,0.040,0.979629,0.444,0.5356289999999999,keda+rps
1368,1377,2023-04-04 20:58:40.265980,2023-04-04 20:58:41.287706,0.919,0.009,0.012,0.034,1.021726,0.9740000000000001,0.047725999999999824,keda+rps
1369,1380,2023-04-04 20:58:41.275562,2023-04-04 20:58:42.383057,1.016,0.011,0.012,0.033,1.107495,1.0719999999999998,0.035495000000000054,keda+rps
1370,1381,2023-04-04 20:58:41.275017,2023-04-04 20:58:42.450760,1.072,0.013,0.011,0.028,1.175743,1.1239999999999999,0.051743000000000094,keda+rps
1371,1383,2023-04-04 20:58:42.271759,2023-04-04 20:58:42.689321,0.317,0.010,0.010,0.026,0.417562,0.36300000000000004,0.054561999999999944,keda+rps
1372,1384,2023-04-04 20:58:42.270436,2023-04-04 20:58:42.737295,0.338,0.008,0.014,0.034,0.466859,0.394,0.07285900000000001,keda+rps
1373,1382,2023-04-04 20:58:41.749895,2023-04-04 20:58:42.782536,0.943,0.011,0.013,0.024,1.032641,0.991,0.04164099999999993,keda+rps
1374,1385,2023-04-04 20:58:42.755221,2023-04-04 20:58:43.167793,0.331,0.012,0.008,0.029,0.412572,0.38000000000000006,0.032571999999999934,keda+rps
1375,1386,2023-04-04 20:58:43.279946,2023-04-04 20:58:43.690607,0.319,0.009,0.011,0.037,0.410661,0.376,0.034661,keda+rps
1376,1387,2023-04-04 20:58:43.280292,2023-04-04 20:58:43.711444,0.356,0.010,0.014,0.027,0.431152,0.40700000000000003,0.02415199999999995,keda+rps
1377,1388,2023-04-04 20:58:43.756166,2023-04-04 20:58:44.218813,0.337,0.010,0.010,0.032,0.462647,0.389,0.07364699999999996,keda+rps
1378,1389,2023-04-04 20:58:44.281835,2023-04-04 20:58:44.676990,0.315,0.009,0.008,0.027,0.395155,0.35900000000000004,0.03615499999999994,keda+rps
1379,1390,2023-04-04 20:58:44.279157,2023-04-04 20:58:44.687087,0.336,0.012,0.010,0.025,0.40793,0.38300000000000006,0.024929999999999952,keda+rps
1380,1391,2023-04-04 20:58:44.765228,2023-04-04 20:58:45.193073,0.333,0.011,0.010,0.028,0.427845,0.38200000000000006,0.045844999999999914,keda+rps
1381,1392,2023-04-04 20:58:45.289212,2023-04-04 20:58:45.720324,0.301,0.010,0.018,0.031,0.431112,0.36,0.07111200000000001,keda+rps
1382,1393,2023-04-04 20:58:45.288601,2023-04-04 20:58:45.722466,0.314,0.010,0.034,0.038,0.433865,0.39599999999999996,0.03786500000000004,keda+rps
1383,1394,2023-04-04 20:58:45.767766,2023-04-04 20:58:46.145247,0.302,0.010,0.007,0.030,0.377481,0.349,0.028481000000000034,keda+rps
1384,1395,2023-04-04 20:58:46.290515,2023-04-04 20:58:46.704817,0.304,0.007,0.012,0.029,0.414302,0.35200000000000004,0.06230199999999997,keda+rps
1385,1396,2023-04-04 20:58:46.291791,2023-04-04 20:58:46.705407,0.310,0.009,0.015,0.029,0.413616,0.36300000000000004,0.05061599999999994,keda+rps
1386,1397,2023-04-04 20:58:46.769326,2023-04-04 20:58:47.155518,0.308,0.007,0.008,0.027,0.386192,0.35000000000000003,0.036191999999999946,keda+rps
